ID,Title,Link,Roles,Type,Season,Year,Score,Members
282,Angel Heart,https://myanimelist.net/anime/282/Angel_Heart,Original Creator,TV,Fall,2005,7.25,19422.0
2043,Cat's Eye,https://myanimelist.net/anime/2043/Cats_Eye,Original Creator,TV,Summer,1983,7.21,24261.0
60347,Cat's♥Eye,https://myanimelist.net/anime/60347/Cats♥Eye,Original Creator,ONA,,2025,,3369.0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,Original Creator,TV,Spring,1987,7.91,86124.0
1473,City Hunter '91,https://myanimelist.net/anime/1473/City_Hunter_91,Original Creator,TV,Spring,1991,7.75,26631.0
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,Original Creator,TV,Spring,1988,8.07,28944.0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,Original Creator,TV,Fall,1989,7.8,23397.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,Original Creator,Movie,,2019,7.47,13093.0
51585,City Hunter Movie: Tenshi no Namida,https://myanimelist.net/anime/51585/City_Hunter_Movie__Tenshi_no_Namida,Original Creator,Movie,,2023,6.98,5457.0
1474,City Hunter: Ai to Shukumei no Magnum,https://myanimelist.net/anime/1474/City_Hunter__Ai_to_Shukumei_no_Magnum,Original Creator,Movie,,1989,7.38,9835.0
1475,City Hunter: Bay City Wars,https://myanimelist.net/anime/1475/City_Hunter__Bay_City_Wars,Original Creator,Movie,,1990,7.33,9501.0
1478,City Hunter: Goodbye My Sweetheart,https://myanimelist.net/anime/1478/City_Hunter__Goodbye_My_Sweetheart,Original Creator,TV Special,,1997,7.5,8715.0
1476,City Hunter: Hyakuman Dollar no Inbou,https://myanimelist.net/anime/1476/City_Hunter__Hyakuman_Dollar_no_Inbou,Original Creator,Movie,,1990,7.32,8625.0
1479,City Hunter: Kinkyuu Namachuukei!? Kyouakuhan Saeba Ryou no Saigo,https://myanimelist.net/anime/1479/City_Hunter__Kinkyuu_Namachuukei_Kyouakuhan_Saeba_Ryou_no_Saigo,Original Creator,TV Special,,1999,7.35,6798.0
30818,City Hunter: Ryou no Propose,https://myanimelist.net/anime/30818/City_Hunter__Ryou_no_Propose,Original Creator,OVA,,2016,6.81,3506.0
1477,City Hunter: The Secret Service,https://myanimelist.net/anime/1477/City_Hunter__The_Secret_Service,Original Creator,TV Special,,1996,7.41,9284.0
2174,Hokuto no Ken: Raoh Gaiden Gekitou-hen,https://myanimelist.net/anime/2174/Hokuto_no_Ken__Raoh_Gaiden_Gekitou-hen,Original Character Design (Reina),Movie,,2007,7.56,10977.0
1773,Hokuto no Ken: Raoh Gaiden Junai-hen,https://myanimelist.net/anime/1773/Hokuto_no_Ken__Raoh_Gaiden_Junai-hen,Original Character Design (Reina),Movie,,2006,7.45,12493.0
4549,Hokuto no Ken: Raoh Gaiden Ten no Haoh,https://myanimelist.net/anime/4549/Hokuto_no_Ken__Raoh_Gaiden_Ten_no_Haoh,Original Character Design (Reina),TV,Fall,2008,7.08,13449.0
53109,Lupin III vs. Cat's Eye,https://myanimelist.net/anime/53109/Lupin_III_vs_Cats_Eye,Original Creator,ONA,,2023,6.58,4718.0
