ID,Title,Link,Roles,Type,Season,Year,Score,Members
9776,A-Channel,https://myanimelist.net/anime/9776/A-Channel,"Background Art (eps 6-7, 9-10)",TV,Spring,2011,6.93,102726.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,Art Director,TV,Summer,2016,5.98,57461.0
50606,Ayakashi Triangle,https://myanimelist.net/anime/50606/Ayakashi_Triangle,Background Art (ep 1),TV,Winter,2023,6.43,80844.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,"Background Art (eps 7, 14, 18)",TV,Fall,2012,8.52,338488.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,Background Art (ep 13),TV,Summer,2018,8.46,911937.0
10719,Boku wa Tomodachi ga Sukunai,https://myanimelist.net/anime/10719/Boku_wa_Tomodachi_ga_Sukunai,"Background Art (eps 5, 12)",TV,Fall,2011,7.14,833127.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,"Background Art (eps 1-3, 5-9, 11-12)",TV,Winter,2001,6.77,36282.0
1678,Cyborg 009: The Cyborg Soldier,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier,Background Art (eps 2-3),TV,Fall,2001,7.25,36185.0
29976,Dance with Devils,https://myanimelist.net/anime/29976/Dance_with_Devils,Art Director,TV,Fall,2015,6.19,132929.0
34830,Dance with Devils: Fortuna,https://myanimelist.net/anime/34830/Dance_with_Devils__Fortuna,Art Director,Movie,,2017,6.26,20032.0
18001,Freezing Vibration,https://myanimelist.net/anime/18001/Freezing_Vibration,Art Director,TV,Fall,2013,6.7,171345.0
33203,Fukumenkei Noise,https://myanimelist.net/anime/33203/Fukumenkei_Noise,Art Director,TV,Spring,2017,6.95,128753.0
37154,Grimms Notes The Animation,https://myanimelist.net/anime/37154/Grimms_Notes_The_Animation,Art Director,TV,Winter,2019,5.94,46031.0
10417,Gyo,https://myanimelist.net/anime/10417/Gyo,Background Art,Movie,,2011,5.33,64379.0
3652,Higurashi no Naku Koro ni Rei,https://myanimelist.net/anime/3652/Higurashi_no_Naku_Koro_ni_Rei,Background Art (ep 1),OVA,,2009,7.4,200916.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,Background Art,OVA,,2008,7.38,9443.0
10372,Kamisama Dolls,https://myanimelist.net/anime/10372/Kamisama_Dolls,Background Art (eps 6-7),TV,Summer,2011,6.99,74225.0
146,Kono Minikuku mo Utsukushii Sekai,https://myanimelist.net/anime/146/Kono_Minikuku_mo_Utsukushii_Sekai,Background Art (eps 1-8),TV,Spring,2004,6.69,63222.0
13367,"Kono Naka ni Hitori, Imouto ga Iru!",https://myanimelist.net/anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru,Background Art (ep 1),TV,Summer,2012,6.49,217816.0
39017,Kyokou Suiri,https://myanimelist.net/anime/39017/Kyokou_Suiri,Art Director,TV,Winter,2020,6.92,506910.0
44204,Kyokou Suiri Season 2,https://myanimelist.net/anime/44204/Kyokou_Suiri_Season_2,Art Director,TV,Winter,2023,7.35,174048.0
6115,Lupin III vs. Meitantei Conan,https://myanimelist.net/anime/6115/Lupin_III_vs_Meitantei_Conan,Background Art,TV Special,,2009,7.75,37634.0
10110,Mayo Chiki!,https://myanimelist.net/anime/10110/Mayo_Chiki,Background Art (eps 12-13),TV,Summer,2011,7.21,510601.0
6187,Nodame Cantabile OVA,https://myanimelist.net/anime/6187/Nodame_Cantabile_OVA,Background Art,OVA,,2009,7.41,29008.0
38483,Ore wo Suki nano wa Omae dake ka yo,https://myanimelist.net/anime/38483/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,"Art Director, Background Art (eps 1-2, 4-5)",TV,Fall,2019,7.3,482127.0
40936,Ore wo Suki nano wa Omae dake ka yo: Oretachi no Game Set,https://myanimelist.net/anime/40936/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo__Oretachi_no_Game_Set,Art Director,OVA,,2020,7.56,128886.0
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,"Background Art (eps 1, 4, 8, 13, 17, 20, 24)",TV,Fall,2011,7.51,271848.0
14267,Persona 4 the Animation: The Factor of Hope,https://myanimelist.net/anime/14267/Persona_4_the_Animation__The_Factor_of_Hope,Background Art,Movie,,2012,7.26,19805.0
610,Popotan,https://myanimelist.net/anime/610/Popotan,Background Art,TV,Summer,2003,6.26,26018.0
14347,Ryo,https://myanimelist.net/anime/14347/Ryo,Background Art,Movie,,2013,5.8,13826.0
53912,Seiyuu Radio no Uraomote,https://myanimelist.net/anime/53912/Seiyuu_Radio_no_Uraomote,Art Director,TV,Spring,2024,6.95,54014.0
6572,Shakugan no Shana S,https://myanimelist.net/anime/6572/Shakugan_no_Shana_S,Background Art,OVA,,2009,7.33,86447.0
4581,Shikabane Hime: Aka,https://myanimelist.net/anime/4581/Shikabane_Hime__Aka,"Background Art (eps 3, 5)",TV,Fall,2008,7.17,128019.0
5034,Shikabane Hime: Kuro,https://myanimelist.net/anime/5034/Shikabane_Hime__Kuro,Background Art (eps 1-2),TV,Winter,2009,7.24,79229.0
45425,Slow Loop,https://myanimelist.net/anime/45425/Slow_Loop,"Art Director, Background Art",TV,Winter,2022,7.25,67103.0
8995,Tales of Symphonia The Animation: Sekai Tougou-hen,https://myanimelist.net/anime/8995/Tales_of_Symphonia_The_Animation__Sekai_Tougou-hen,"Background Art (ep 1, OP)",OVA,,2011,7.41,25131.0
5306,Tales of Symphonia The Animation: Tethe'alla-hen,https://myanimelist.net/anime/5306/Tales_of_Symphonia_The_Animation__Tethealla-hen,Background Art (eps 2-4),OVA,,2010,7.44,32840.0
10713,Towa no Quon 2: Konton no Ranbu,https://myanimelist.net/anime/10713/Towa_no_Quon_2__Konton_no_Ranbu,Background Art (Background Art Assistance),Movie,,2011,7.3,40818.0
10715,Towa no Quon 4: Guren no Shoushin,https://myanimelist.net/anime/10715/Towa_no_Quon_4__Guren_no_Shoushin,Background Art (Background Art Assistance),Movie,,2011,7.5,37851.0
12883,Tsuritama,https://myanimelist.net/anime/12883/Tsuritama,"Art Director (eps 1, 5), Background Art (ep 12)",TV,Spring,2012,7.65,172554.0
2608,Wangan Midnight,https://myanimelist.net/anime/2608/Wangan_Midnight,Art Director,TV,Summer,2007,7.49,47785.0
32899,Watashi ga Motete Dousunda,https://myanimelist.net/anime/32899/Watashi_ga_Motete_Dousunda,Art Director,TV,Fall,2016,6.93,473634.0
35968,Wotaku ni Koi wa Muzukashii,https://myanimelist.net/anime/35968/Wotaku_ni_Koi_wa_Muzukashii,"Art Director, Background Art (eps 1, 5)",TV,Spring,2018,7.92,1044189.0
38349,Wotaku ni Koi wa Muzukashii OVA,https://myanimelist.net/anime/38349/Wotaku_ni_Koi_wa_Muzukashii_OVA,"Art Director (ep 1), Background Art (ep 1)",OVA,,2019,7.94,221165.0
1290,WXIII Kidou Keisatsu Patlabor,https://myanimelist.net/anime/1290/WXIII_Kidou_Keisatsu_Patlabor,Background Art,Movie,,2002,6.67,13455.0
14355,Yama no Susume,https://myanimelist.net/anime/14355/Yama_no_Susume,Background Art (eps 1-7),TV,Winter,2013,6.84,89187.0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,"Background Art (eps 3, 5, 12, 22, 28, 32, 34, 46, 50)",TV,Spring,2005,7.19,16676.0
1248,Zone of the Enders: 2167 Idolo,https://myanimelist.net/anime/1248/Zone_of_the_Enders__2167_Idolo,Background Art,OVA,,2001,6.85,10654.0
