ID,Title,Link,Roles,Type,Season,Year,Score,Members
5525,07-Ghost,https://myanimelist.net/anime/5525/07-Ghost,"Episode Director (eps 13, 20)",TV,Spring,2009,7.18,217257.0
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,"Episode Director (eps 4, 16)",TV,Summer,2014,7.47,2175838.0
3359,Amatsuki,https://myanimelist.net/anime/3359/Amatsuki,Episode Director (ep 13),TV,Spring,2008,6.86,58814.0
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,"Episode Director (eps 3, 5, 10, 12)",TV,Summer,2019,6.72,767140.0
40239,Arifureta Shokugyou de Sekai Saikyou Recap,https://myanimelist.net/anime/40239/Arifureta_Shokugyou_de_Sekai_Saikyou_Recap,Episode Director,TV Special,,2019,6.18,39471.0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,"Episode Director (eps 10, 16, 20, 24)",TV,Spring,2004,6.77,73774.0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,Episode Director (ep 15),TV,Fall,2005,7.31,277092.0
2142,Blue Dragon,https://myanimelist.net/anime/2142/Blue_Dragon,"Episode Director (eps 8, 17, 25, 34, 44, 50)",TV,Spring,2007,6.4,57155.0
4197,Blue Dragon: Tenkai no Shichi Ryuu,https://myanimelist.net/anime/4197/Blue_Dragon__Tenkai_no_Shichi_Ryuu,"Episode Director (eps 8, 16, 21, 27, 36, 42, 49)",TV,Spring,2008,6.55,19086.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Episode Director (ep 5),TV,Winter,2001,6.77,36288.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,"Episode Director (eps 3, 12, 20)",TV,Fall,2006,8.62,4079343.0
1826,Deltora Quest,https://myanimelist.net/anime/1826/Deltora_Quest,Episode Director (ep 31),TV,Winter,2007,7.09,31204.0
71,Full Metal Panic!,https://myanimelist.net/anime/71/Full_Metal_Panic,Episode Director (ep 16),TV,Winter,2002,7.59,513222.0
655,Galaxy Angel 4,https://myanimelist.net/anime/655/Galaxy_Angel_4,Episode Director,TV,Summer,2004,7.19,9077.0
