ID,Title,Link,Roles,Type,Season,Year,Score,Members
48553,Akebi-chan no Sailor-fuku,https://myanimelist.net/anime/48553/Akebi-chan_no_Sailor-fuku,Assistant Animation Director (ep 9),TV,Winter,2022,7.65,200222.0
31771,Amanchu!,https://myanimelist.net/anime/31771/Amanchu,"Animation Director (eps 5, 10, 12), Key Animation (ep 2)",TV,Summer,2016,7.23,95183.0
30382,Aquarion Logos,https://myanimelist.net/anime/30382/Aquarion_Logos,"Animation Director (ep 12), 2nd Key Animation (eps 14, 16, 18)",TV,Summer,2015,5.7,24589.0
14669,Aura: Maryuuin Kouga Saigo no Tatakai,https://myanimelist.net/anime/14669/Aura__Maryuuin_Kouga_Saigo_no_Tatakai,Key Animation,Movie,,2013,7.27,124921.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,Animation Director (ep 22),TV,Fall,2022,8.24,729088.0
50549,Bubble,https://myanimelist.net/anime/50549/Bubble,Key Animation,ONA,,2022,7.24,228720.0
44511,Chainsaw Man,https://myanimelist.net/anime/44511/Chainsaw_Man,Key Animation (ep 4),TV,Fall,2022,8.46,1713163.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,"Chief Animation Director (eps 5, 7, 9-10, 12), Animation Director (ep 1), Key Animation (Main Animation)",TV,Summer,2013,6.89,156182.0
28223,Death Parade,https://myanimelist.net/anime/28223/Death_Parade,Key Animation (ep 6),TV,Winter,2015,8.14,1844162.0
1683,Di Gi Charat Nyo,https://myanimelist.net/anime/1683/Di_Gi_Charat_Nyo,Key Animation,TV,Spring,2003,7.05,8683.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,Key Animation,TV,Spring,2005,7.91,189600.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"2nd Key Animation (eps 160, 169), Key Animation (eps 26, 81, 99, 126-127, 130, 163)",TV,Fall,2009,7.57,1794093.0
43229,Godzilla: S.P,https://myanimelist.net/anime/43229/Godzilla__SP,"Animation Director (ep 2, 5, 6, 11, 12), Key Animation (eps 2, 6, 11, 13)",TV,Spring,2021,6.65,71729.0
