ID,Title,Link,Roles,Type,Season,Year,Score,Members
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,"Character Design, Animation Director, Key Animation",Movie,,2018,8.19,436463.0
48903,Dragon Ball Super: Super Hero,https://myanimelist.net/anime/48903/Dragon_Ball_Super__Super_Hero,"Animation Director, Assistant Animation Director",Movie,,2022,7.58,128985.0
5152,Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!,https://myanimelist.net/anime/5152/Dragon_Ball__Ossu_Kaettekita_Son_Gokuu_to_Nakama-tachi,Key Animation,Special,,2008,6.82,54701.0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,"Key Animation (eps 1, 27)",TV,Fall,2020,7.73,77066.0
6980,Kaidan Restaurant,https://myanimelist.net/anime/6980/Kaidan_Restaurant,"Key Animation (eps 5, 10)",TV,Fall,2009,7.24,17587.0
10893,Kyousou Giga,https://myanimelist.net/anime/10893/Kyousou_Giga,Key Animation,ONA,,2011,6.9,47460.0
15359,Kyousou Giga (2012),https://myanimelist.net/anime/15359/Kyousou_Giga_2012,Key Animation,ONA,,2012,7.12,28470.0
5184,Negibouzu no Asatarou,https://myanimelist.net/anime/5184/Negibouzu_no_Asatarou,"Key Animation (eps 25, 33, 44, 48)",TV,Fall,2008,,527.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,Key Animation,TV,Fall,1999,8.73,2506189.0
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,Key Animation,TV Special,,2014,7.84,98419.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Key Animation,Movie,,2012,8.11,299367.0
30695,Pop in Q,https://myanimelist.net/anime/30695/Pop_in_Q,Key Animation,Movie,,2016,6.18,12613.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,Key Animation,Movie,,2010,7.17,7473.0
16442,Precure All Stars Movie New Stage 2: Kokoro no Tomodachi,https://myanimelist.net/anime/16442/Precure_All_Stars_Movie_New_Stage_2__Kokoro_no_Tomodachi,Key Animation,Movie,,2013,7.16,5693.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Key Animation,Movie,,2012,7.17,6718.0
7014,Tezuka Osamu no Buddha: Akai Sabaku yo! Utsukushiku,https://myanimelist.net/anime/7014/Tezuka_Osamu_no_Buddha__Akai_Sabaku_yo_Utsukushiku,2nd Key Animation,Movie,,2011,6.94,10540.0
45649,The First Slam Dunk,https://myanimelist.net/anime/45649/The_First_Slam_Dunk,Animation Director,Movie,,2022,8.73,61502.0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,Key Animation (ep 1),TV,Spring,2011,7.51,134559.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,Key Animation (ep 40),TV,Winter,2008,7.17,12754.0
