ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,Key Animation (ep 1),TV,Spring,2012,7.2,730828.0
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,"Animation Director (eps 17, 19, 24), Assistant Animation Director (ep 23)",TV,Fall,2024,8.26,226868.0
48585,Black Clover: Mahou Tei no Ken,https://myanimelist.net/anime/48585/Black_Clover__Mahou_Tei_no_Ken,Assistant Animation Director,Movie,,2023,7.99,244431.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Key Animation,Movie,,2007,7.42,257651.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,Key Animation (ep 4),TV,Winter,2012,6.73,150996.0
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Key Animation,Movie,,2020,8.17,47738.0
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,Key Animation,Movie,,2013,8.9,249800.0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,"Key Animation (eps 32, 39, 47)",TV,Spring,2011,9.02,582912.0
15417,Gintama': Enchousen,https://myanimelist.net/anime/15417/Gintama__Enchousen,Key Animation (ep 8),TV,Fall,2012,9.02,339423.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,"Animation Director (eps 10, 12), Key Animation (eps 2, 10)",TV,Fall,2012,7.03,58807.0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,Animation Director (ep 1),TV,Spring,2013,7.02,46670.0
51711,Hyouken no Majutsushi ga Sekai wo Suberu,https://myanimelist.net/anime/51711/Hyouken_no_Majutsushi_ga_Sekai_wo_Suberu,"Character Design, Chief Animation Director (eps 1, 7), Animation Director (eps 1, 5, 7, 12, OP), Key Animation (OP)",TV,Winter,2023,6.36,193276.0
48612,Journey: Taiko Arabia Hantou de no Kiseki to Tatakai no Monogatari,https://myanimelist.net/anime/48612/Journey__Taiko_Arabia_Hantou_de_no_Kiseki_to_Tatakai_no_Monogatari,Key Animation,Movie,,2021,7.33,14629.0
2407,Keroro Gunsou Movie 1,https://myanimelist.net/anime/2407/Keroro_Gunsou_Movie_1,Key Animation,Movie,,2006,7.22,7039.0
93,Kidou Senshi Gundam SEED,https://myanimelist.net/anime/93/Kidou_Senshi_Gundam_SEED,Key Animation (ep 3),TV,Fall,2002,7.74,178458.0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,Key Animation (ep 1-5),TV,Spring,2019,8.44,3224954.0
17389,Kingdom 2nd Season,https://myanimelist.net/anime/17389/Kingdom_2nd_Season,Character Design,TV,Summer,2013,8.3,136268.0
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,Key Animation (ep 1),TV,Spring,2005,8.05,447006.0
10456,Kyoukaisenjou no Horizon,https://myanimelist.net/anime/10456/Kyoukaisenjou_no_Horizon,"Key Animation (eps 5, 12)",TV,Fall,2011,7.0,185542.0
52816,Majo to Yajuu,https://myanimelist.net/anime/52816/Majo_to_Yajuu,Animation Director (ep 2),TV,Winter,2024,7.42,164871.0
14833,Maoyuu Maou Yuusha,https://myanimelist.net/anime/14833/Maoyuu_Maou_Yuusha,Key Animation (ep 12),TV,Winter,2013,7.23,507789.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,2nd Key Animation,Movie,,2011,7.46,263466.0
574,Rean no Tsubasa,https://myanimelist.net/anime/574/Rean_no_Tsubasa,"2nd Key Animation (ep 6), Key Animation (eps 1, 4, 6)",ONA,,2005,5.61,4782.0
397,Seikai no Senki II,https://myanimelist.net/anime/397/Seikai_no_Senki_II,Key Animation (ep 10),TV,Summer,2001,7.77,24940.0
32105,Sousei no Onmyouji,https://myanimelist.net/anime/32105/Sousei_no_Onmyouji,Animation Director (ep 2),TV,Spring,2016,7.29,534449.0
