ID,Title,Link,Roles,Type,Season,Year,Score,Members
2249,Amon Saga,https://myanimelist.net/anime/2249/Amon_Saga,Music,Movie,,1986,5.43,6980.0
86,Kidou Senshi Gundam ZZ,https://myanimelist.net/anime/86/Kidou_Senshi_Gundam_ZZ,Music,TV,Spring,1986,6.66,47082.0
87,Kidou Senshi Gundam: Gyakushuu no Char,https://myanimelist.net/anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char,Music,Movie,,1988,7.68,54323.0
1967,Kidou Senshi Z Gundam I: Hoshi wo Tsugu Mono,https://myanimelist.net/anime/1967/Kidou_Senshi_Z_Gundam_I__Hoshi_wo_Tsugu_Mono,Music,Movie,,2005,7.05,14119.0
1968,Kidou Senshi Z Gundam II: Koibito-tachi,https://myanimelist.net/anime/1968/Kidou_Senshi_Z_Gundam_II__Koibito-tachi,Music,Movie,,2005,6.93,12530.0
1969,Kidou Senshi Z Gundam III: Hoshi no Kodou wa Ai,https://myanimelist.net/anime/1969/Kidou_Senshi_Z_Gundam_III__Hoshi_no_Kodou_wa_Ai,Music,Movie,,2006,7.05,12424.0
85,Kidou Senshi Zeta Gundam,https://myanimelist.net/anime/85/Kidou_Senshi_Zeta_Gundam,Music,TV,Spring,1985,7.89,80747.0
56580,Kimi no Te,https://myanimelist.net/anime/56580/Kimi_no_Te,Theme Song Composition,Music,,1994,,81.0
1154,Mother: Saigo no Shoujo Eve,https://myanimelist.net/anime/1154/Mother__Saigo_no_Shoujo_Eve,Music,Movie,,1993,5.51,1679.0
21491,Ninjaman Ippei,https://myanimelist.net/anime/21491/Ninjaman_Ippei,Music,TV,Fall,1982,6.03,568.0
40552,Soushunfu,https://myanimelist.net/anime/40552/Soushunfu,Theme Song Arrangement,Music,,1979,5.51,254.0
3044,Tetsuwan Atom (1980),https://myanimelist.net/anime/3044/Tetsuwan_Atom_1980,Music,TV,Fall,1980,7.17,16017.0
2715,Totsuzen! Neko no Kuni Banipal Witt,https://myanimelist.net/anime/2715/Totsuzen_Neko_no_Kuni_Banipal_Witt,Music,Movie,,1995,6.78,3872.0
55953,Umauma Ramen,https://myanimelist.net/anime/55953/Umauma_Ramen,Theme Song Composition,Music,,1991,,154.0
57428,Yuuhi ga Ochite,https://myanimelist.net/anime/57428/Yuuhi_ga_Ochite,Theme Song Composition,Music,,1992,,75.0
