ID,Title,Link,Roles,Type,Season,Year,Score,Members
27911,Anime de Wakaru Shinryounaika,https://myanimelist.net/anime/27911/Anime_de_Wakaru_Shinryounaika,Theme Song Arrangement (ED),ONA,,2015,6.54,45850.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,Theme Song Arrangement (ED2),TV,Winter,2010,7.5,651671.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,Theme Song Composition (ED2),TV,Fall,2008,6.38,4290.0
25437,Brothers Conflict OVA,https://myanimelist.net/anime/25437/Brothers_Conflict_OVA,Theme Song Arrangement (OP),OVA,,2014,6.47,28873.0
10012,Carnival Phantasm,https://myanimelist.net/anime/10012/Carnival_Phantasm,Theme Song Arrangement (ED1),OVA,,2011,7.87,203826.0
12187,Carnival Phantasm EX Season,https://myanimelist.net/anime/12187/Carnival_Phantasm_EX_Season,Theme Song Arrangement (ED),OVA,,2011,7.45,50413.0
38157,Circlet Princess,https://myanimelist.net/anime/38157/Circlet_Princess,"Theme Song Arrangement (OP, ED), Theme Song Composition (OP, ED)",TV,Winter,2019,5.96,18525.0
2595,D.C.II: Da Capo II,https://myanimelist.net/anime/2595/DCII__Da_Capo_II,Theme Song Arrangement (OP),TV,Fall,2007,6.85,37897.0
12549,"Dakara Boku wa, H ga Dekinai.",https://myanimelist.net/anime/12549/Dakara_Boku_wa_H_ga_Dekinai,Theme Song Arrangement (ED),TV,Summer,2012,6.53,434170.0
14893,"Dakara Boku wa, H ga Dekinai. Mie Sugi! Mizugi Contest",https://myanimelist.net/anime/14893/Dakara_Boku_wa_H_ga_Dekinai_Mie_Sugi_Mizugi_Contest,Theme Song Arrangement (ED),OVA,,2013,6.62,67801.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Theme Song Composition (OP3), Theme Song Lyrics (OP3)",TV,Spring,2005,7.72,21535.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,"Theme Song Composition (OP), Theme Song Lyrics (OP)",Movie,,2008,7.53,13555.0
6930,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi,"Theme Song Composition (OP), Theme Song Lyrics (OP)",Movie,,2009,7.33,8610.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,"Theme Song Composition (OP), Theme Song Lyrics (OP)",Movie,,2010,7.22,8319.0
