ID,Title,Link,Roles,Type,Season,Year,Score,Members
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,"Storyboard (eps 3-4, 6)",TV,Fall,2017,6.37,79761.0
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,Storyboard (ep 16),TV,Spring,2022,8.16,234045.0
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,"Storyboard (eps 2-3, 5-6)",TV,Fall,2019,6.29,179110.0
50953,Bastard!! Ankoku no Hakaishin (ONA),https://myanimelist.net/anime/50953/Bastard_Ankoku_no_Hakaishin_ONA,Storyboard (ep 6),ONA,,2022,6.6,76640.0
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,Storyboard (ep 9),ONA,,2023,7.07,19196.0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,Episode Director (ep 19),TV,Winter,2011,7.84,614828.0
49596,Blue Lock,https://myanimelist.net/anime/49596/Blue_Lock,Storyboard (ep 6),TV,Fall,2022,8.2,795164.0
36828,Caligula,https://myanimelist.net/anime/36828/Caligula,Storyboard (ep 8),TV,Spring,2018,5.97,78331.0
37476,Cardfight!! Vanguard (2018),https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018,"Storyboard (eps 10, 24)",TV,Spring,2018,6.74,14710.0
34077,Cardfight!! Vanguard G Next,https://myanimelist.net/anime/34077/Cardfight_Vanguard_G_Next,"Storyboard (ep 3, 7, 23, 31, 44)",TV,Fall,2016,6.69,11984.0
41283,Cardfight!! Vanguard Gaiden: If,https://myanimelist.net/anime/41283/Cardfight_Vanguard_Gaiden__If,Storyboard (ep 17),TV,Spring,2020,6.48,4709.0
40167,Cardfight!! Vanguard: Shinemon-hen,https://myanimelist.net/anime/40167/Cardfight_Vanguard__Shinemon-hen,"Storyboard (eps 3, 23)",TV,Summer,2019,6.65,5203.0
48549,Dr. Stone: New World,https://myanimelist.net/anime/48549/Dr_Stone__New_World,Storyboard (eps 10-11),TV,Spring,2023,8.15,529918.0
