ID,Title,Link,Roles,Type,Season,Year,Score,Members
5941,Cross Game,https://myanimelist.net/anime/5941/Cross_Game,Original Creator,TV,Spring,2009.0,8.37,128426.0
386,H2,https://myanimelist.net/anime/386/H2,Original Creator,TV,Summer,1995.0,7.22,10724.0
729,Hiatari Ryoukou!,https://myanimelist.net/anime/729/Hiatari_Ryoukou,Original Creator,TV,Spring,1987.0,7.02,6112.0
1552,Hiatari Ryoukou! Yume no Naka ni Kimi ga Ita,https://myanimelist.net/anime/1552/Hiatari_Ryoukou_Yume_no_Naka_ni_Kimi_ga_Ita,Original Creator,Movie,,1988.0,6.07,1698.0
7569,Idol Ace,https://myanimelist.net/anime/7569/Idol_Ace,Original Creator,,,,5.39,1191.0
38098,Mix: Meisei Story,https://myanimelist.net/anime/38098/Mix__Meisei_Story,Original Creator,TV,Spring,2019.0,7.21,26422.0
52614,"Mix: Meisei Story 2nd Season - Nidome no Natsu, Sora no Mukou e",https://myanimelist.net/anime/52614/Mix__Meisei_Story_2nd_Season_-_Nidome_no_Natsu_Sora_no_Mukou_e,Original Creator,TV,Spring,2023.0,6.97,8315.0
2231,Miyuki,https://myanimelist.net/anime/2231/Miyuki,Original Creator,TV,Spring,1983.0,6.62,5036.0
8953,Nine,https://myanimelist.net/anime/8953/Nine,Original Creator,TV Special,,1983.0,6.12,1332.0
9243,Nine 2: Koibito Sengen,https://myanimelist.net/anime/9243/Nine_2__Koibito_Sengen,Original Creator,TV Special,,1983.0,6.05,1263.0
9244,Nine: Kanketsu-hen,https://myanimelist.net/anime/9244/Nine__Kanketsu-hen,Original Creator,TV Special,,1984.0,6.01,1142.0
9242,Nine: Original-ban,https://myanimelist.net/anime/9242/Nine__Original-ban,Original Creator,Movie,,1983.0,6.0,1401.0
2052,Nozomi Witches,https://myanimelist.net/anime/2052/Nozomi_Witches,Character Design,OVA,,1992.0,6.3,2601.0
40349,Shounen Sunday CM: All-Star Total Appearance,https://myanimelist.net/anime/40349/Shounen_Sunday_CM__All-Star_Total_Appearance,Original Creator,CM,,1999.0,5.76,629.0
52618,Shounen Sunday CM: H2,https://myanimelist.net/anime/52618/Shounen_Sunday_CM__H2,Original Creator,CM,,1996.0,5.48,326.0
2180,Slow Step,https://myanimelist.net/anime/2180/Slow_Step,Original Creator,OVA,,1991.0,6.4,3927.0
1065,Touch,https://myanimelist.net/anime/1065/Touch,Original Creator,TV,Spring,1985.0,7.98,37554.0
2492,Touch 2: Sayonara no Okurimono,https://myanimelist.net/anime/2492/Touch_2__Sayonara_no_Okurimono,Original Creator,Movie,,1986.0,6.61,2562.0
2493,Touch 3: Kimi ga Toorisugita Ato ni - Don't Pass Me By,https://myanimelist.net/anime/2493/Touch_3__Kimi_ga_Toorisugita_Ato_ni_-_Dont_Pass_Me_By,Original Creator,Movie,,1987.0,6.61,2495.0
1539,Touch: Cross Road - Kaze no Yukue,https://myanimelist.net/anime/1539/Touch__Cross_Road_-_Kaze_no_Yukue,Original Creator,TV Special,,2001.0,6.81,3871.0
1540,"Touch: Miss Lonely Yesterday - Are kara, Kimi wa...",https://myanimelist.net/anime/1540/Touch__Miss_Lonely_Yesterday_-_Are_kara_Kimi_wa,Original Creator,TV Special,,1998.0,6.58,4213.0
2491,Touch: Sebangou no Nai Ace,https://myanimelist.net/anime/2491/Touch__Sebangou_no_Nai_Ace,Original Creator,Movie,,1986.0,6.65,2795.0
39352,Touch: Tobidashi wa Out da yo!,https://myanimelist.net/anime/39352/Touch__Tobidashi_wa_Out_da_yo,Original Creator,,,,,492.0
