ID,Title,Link,Roles,Type,Season,Year,Score,Members
35248,18if,https://myanimelist.net/anime/35248/18if,Animation Director (ep 5),TV,Summer,2017,6.11,58841.0
9776,A-Channel,https://myanimelist.net/anime/9776/A-Channel,Key Animation (ep 2),TV,Spring,2011,6.93,102722.0
11339,A-Channel+smile,https://myanimelist.net/anime/11339/A-Channel_smile,Key Animation (ep 2),OVA,,2012,7.09,23270.0
53,Ai Yori Aoshi,https://myanimelist.net/anime/53/Ai_Yori_Aoshi,Key Animation (ep 23),TV,Spring,2002,7.1,114370.0
394,Ai Yori Aoshi: Enishi,https://myanimelist.net/anime/394/Ai_Yori_Aoshi__Enishi,"Key Animation (eps 3, 8)",TV,Fall,2003,7.11,61083.0
37204,Aikatsu Friends!,https://myanimelist.net/anime/37204/Aikatsu_Friends,Key Animation (ep 11),TV,Spring,2018,7.18,13042.0
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,"Key Animation (eps 10, 13)",TV,Spring,2012,7.35,63519.0
48553,Akebi-chan no Sailor-fuku,https://myanimelist.net/anime/48553/Akebi-chan_no_Sailor-fuku,Animation Director (ep 5),TV,Winter,2022,7.65,200154.0
34051,Akiba's Trip The Animation,https://myanimelist.net/anime/34051/Akibas_Trip_The_Animation,"Animation Director (ep 11), Key Animation (ep 8)",TV,Winter,2017,6.48,156282.0
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,Key Animation (ep 6),TV,Summer,2010,7.28,394646.0
36800,Amanchu! Advance,https://myanimelist.net/anime/36800/Amanchu_Advance,Key Animation (ep 7),TV,Spring,2018,7.11,33283.0
3829,Anne no Nikki,https://myanimelist.net/anime/3829/Anne_no_Nikki,Key Animation,Movie,,1995,6.74,8527.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,"Key Animation (eps 12, 18)",TV,Spring,2011,7.48,1994176.0
28391,Ao no Kanata no Four Rhythm,https://myanimelist.net/anime/28391/Ao_no_Kanata_no_Four_Rhythm,"Animation Director (ep 9), Key Animation (eps 2, 9)",TV,Winter,2016,6.63,152861.0
30382,Aquarion Logos,https://myanimelist.net/anime/30382/Aquarion_Logos,"Key Animation (eps 1, 13)",TV,Summer,2015,5.7,24586.0
284,Area 88 (TV),https://myanimelist.net/anime/284/Area_88_TV,Animation Director (ep 10),TV,Winter,2004,6.98,15479.0
477,Aria the Animation,https://myanimelist.net/anime/477/Aria_the_Animation,"Key Animation (eps 5, 9)",TV,Fall,2005,7.68,170424.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,Key Animation (ep 3),TV,Spring,2006,8.16,82302.0
