ID,Title,Link,Roles,Type,Season,Year,Score,Members
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Key Animation (ep 3, 8, 14-15, 20, 26)",TV,Spring,2002,6.94,188814.0
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,Key Animation (ep 3),TV,Winter,2003,6.55,69780.0
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,"Key Animation (OP, ep 4)",TV,Summer,2016,7.83,758681.0
24531,Ane Log: Moyako Neesan no Tomaranai Monologue,https://myanimelist.net/anime/24531/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue,Key Animation (ep 2-3),OVA,,2014,6.01,45987.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,"Key Animation (ep 3, 8)",TV,Spring,2011,8.29,1655558.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,Key Animation (ep 13),TV,Winter,2002,6.05,14267.0
56,Avenger,https://myanimelist.net/anime/56/Avenger,"Key Animation (ep 2, 9)",TV,Fall,2003,5.85,18675.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,"Key Animation (ep 1, 10, 13)",TV,Summer,2007,8.35,932037.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,Key Animation (ep 2-3),Special,,2008,8.08,183068.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,"Key Animation (ep 6, 13)",TV,Summer,2011,7.66,378610.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,Key Animation (ep 4),TV,Winter,2012,6.73,151015.0
59,Chobits,https://myanimelist.net/anime/59/Chobits,"Key Animation (ep 13, 20)",TV,Spring,2002,7.39,498730.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,Key Animation (ep 16),TV,Fall,2006,8.7,2350609.0
34244,Crayon Shin-chan Movie 25: Shin-chan Shuurai! Uchuujin Shiriri,https://myanimelist.net/anime/34244/Crayon_Shin-chan_Movie_25__Shin-chan_Shuurai_Uchuujin_Shiriri,Key Animation,Movie,,2017,6.95,3914.0
29976,Dance with Devils,https://myanimelist.net/anime/29976/Dance_with_Devils,"Key Animation (ep 1, 5, 12)",TV,Fall,2015,6.19,132938.0
