ID,Title,Link,Roles,Type,Season,Year,Score,Members
1686,Bleach Movie 1: Memories of Nobody,https://myanimelist.net/anime/1686/Bleach_Movie_1__Memories_of_Nobody,ADR Director (Latin America Spanish dub ),Movie,,2006,7.43,291625.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,ADR Director (Latin America Spanish dub ),Movie,,2007,7.42,257641.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,ADR Director (Latin America Spanish dub ),Movie,,2008,7.5,245297.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,ADR Director (Latin America Spanish dub ),Movie,,2010,7.62,225690.0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,ADR Director,TV,Fall,2022,9.0,622547.0
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,ADR Director,TV,Summer,2023,8.7,346277.0
111,Corrector Yui,https://myanimelist.net/anime/111/Corrector_Yui,ADR Director,TV,Spring,1999,6.86,18236.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,ADR Director,Movie,,2013,7.28,209592.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,ADR Director,Movie,,2013,7.28,190449.0
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,Casting Director (Spanish dub),TV,Spring,2000,7.5,412969.0
