ID,Title,Link,Roles,Type,Season,Year,Score,Members
6076,"""Eiji""",https://myanimelist.net/anime/6076/Eiji,Sound Effects,Movie,,1990,5.62,4230.0
2730,1+2=Paradise,https://myanimelist.net/anime/2730/1_2_Paradise,Sound Effects,OVA,,1990,4.74,11585.0
320,A Kite,https://myanimelist.net/anime/320/A_Kite,Sound Effects (ep 1),OVA,,1998,6.53,77715.0
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,Sound Effects,TV,Spring,2002,7.21,94795.0
103,Akazukin Chacha,https://myanimelist.net/anime/103/Akazukin_Chacha,Sound Effects,TV,Winter,1994,7.41,17150.0
367,Akazukin Chacha OVA,https://myanimelist.net/anime/367/Akazukin_Chacha_OVA,Sound Effects,OVA,,1995,7.03,3040.0
2289,Akihabara Dennou-gumi: 2011-nen no Natsuyasumi,https://myanimelist.net/anime/2289/Akihabara_Dennou-gumi__2011-nen_no_Natsuyasumi,Sound Effects,Movie,,1999,6.6,3177.0
6078,Al Caral no Isan,https://myanimelist.net/anime/6078/Al_Caral_no_Isan,Sound Effects,OVA,,1993,5.37,1891.0
1244,Ankoku Shindenshou Takegami,https://myanimelist.net/anime/1244/Ankoku_Shindenshou_Takegami,Sound Effects,OVA,,1990,5.55,3030.0
2837,Ariel Deluxe,https://myanimelist.net/anime/2837/Ariel_Deluxe,Sound Effects,OVA,,1991,5.65,2474.0
2839,Ariel Visual,https://myanimelist.net/anime/2839/Ariel_Visual,Sound Effects,OVA,,1989,5.38,2970.0
33573,BanG Dream!,https://myanimelist.net/anime/33573/BanG_Dream,Sound Effects,TV,Winter,2017,6.99,99462.0
34870,BanG Dream! Asonjatta!,https://myanimelist.net/anime/34870/BanG_Dream_Asonjatta,Sound Effects,Special,,2017,7.09,13732.0
373,Bannou Bunka Neko-Musume,https://myanimelist.net/anime/373/Bannou_Bunka_Neko-Musume,Sound Effects (eps 1-3),OVA,,1992,6.69,13851.0
1468,Baoh Raihousha,https://myanimelist.net/anime/1468/Baoh_Raihousha,Sound Effects,OVA,,1989,6.14,21233.0
579,Battle Programmer Shirase,https://myanimelist.net/anime/579/Battle_Programmer_Shirase,Sound Effects,TV,Fall,2003,6.87,36933.0
1009,Battle Spirits: Ryuuko no Ken,https://myanimelist.net/anime/1009/Battle_Spirits__Ryuuko_no_Ken,Sound Effects,TV Special,,1993,4.83,4339.0
4820,Be-yond,https://myanimelist.net/anime/4820/Be-yond,Sound Effects,OVA,,1998,5.59,1946.0
1528,Bishoujo Yuugekitai Battle Skipper,https://myanimelist.net/anime/1528/Bishoujo_Yuugekitai_Battle_Skipper,Sound Effects,OVA,,1995,5.21,2804.0
1270,Black Magic M-66,https://myanimelist.net/anime/1270/Black_Magic_M-66,Sound Effects,OVA,,1987,6.38,19399.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,Sound Effects,TV,Fall,2005,7.61,387568.0
58,Blue Gender,https://myanimelist.net/anime/58/Blue_Gender,Sound Effects,TV,Fall,1999,7.01,85410.0
4522,Bounty Hunter: The Hard,https://myanimelist.net/anime/4522/Bounty_Hunter__The_Hard,Sound Effects,OVA,,1996,5.74,2165.0
