ID,Title,Link,Roles,Type,Season,Year,Score,Members
34800,Action Heroine Cheer Fruits,https://myanimelist.net/anime/34800/Action_Heroine_Cheer_Fruits,"Key Animation (ep 1, OP2)",TV,Summer,2017,6.52,15314.0
17082,Aiura,https://myanimelist.net/anime/17082/Aiura,Key Animation (OP),TV,Spring,2013,6.64,89945.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,Key Animation (ep 11),TV,Summer,2016,7.53,332059.0
31080,Anne Happy♪,https://myanimelist.net/anime/31080/Anne_Happy♪,"Character Design, Chief Animation Director, Animation Director (OP, ED)",TV,Spring,2016,6.94,82013.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Character Design, Chief Animation Director (eps 2-13), Animation Director (OP, ED2), Key Animation (eps 7-8, 13, ED2)",TV,Winter,2010,7.5,651636.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,"Character Design, Chief Animation Director (eps 2-13), Animation Director (ep 1, OP, ED3)",TV,Summer,2011,7.66,378563.0
7870,Baka to Test to Shoukanjuu Specials,https://myanimelist.net/anime/7870/Baka_to_Test_to_Shoukanjuu_Specials,"Character Design, Animation Director (ep 3)",Special,,2010,7.26,50250.0
9471,Baka to Test to Shoukanjuu: Matsuri,https://myanimelist.net/anime/9471/Baka_to_Test_to_Shoukanjuu__Matsuri,"Character Design, Chief Animation Director (ep 2), Animation Director (ep 1, OP, ED), Key Animation",OVA,,2011,7.55,128607.0
10431,"Baka to Test to Shoukanjuu: Matsuri - Sentaku ni Yotte Tenkai ga Kawaru ""LIPS Eizou""",https://myanimelist.net/anime/10431/Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentaku_ni_Yotte_Tenkai_ga_Kawaru_LIPS_Eizou,Character Design,ONA,,2010,6.75,28520.0
7805,Baka to Test to Shoukanjuu: Mondai - Christmas ni Tsuite Kotae Nasai,https://myanimelist.net/anime/7805/Baka_to_Test_to_Shoukanjuu__Mondai_-_Christmas_ni_Tsuite_Kotae_Nasai,Character Design,ONA,,2009,6.62,42214.0
997,Bishoujo Senshi Sailor Moon S: Kaguya-hime no Koibito,https://myanimelist.net/anime/997/Bishoujo_Senshi_Sailor_Moon_S__Kaguya-hime_no_Koibito,Key Animation,Movie,,1994,7.69,56870.0
1240,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,https://myanimelist.net/anime/1240/Bishoujo_Senshi_Sailor_Moon_SuperS__Sailor_9_Senshi_Shuuketsu_Black_Dream_Hole_no_Kiseki,Key Animation,Movie,,1995,7.54,43151.0
33475,Busou Shoujo Machiavellianism,https://myanimelist.net/anime/33475/Busou_Shoujo_Machiavellianism,"Chief Animation Director (eps 3, 5, 11)",TV,Spring,2017,6.87,402452.0
53512,Busu ni Hanataba wo.,https://myanimelist.net/anime/53512/Busu_ni_Hanataba_wo,Character Design,TV,Summer,2025,,7311.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,Key Animation,Movie,,2000,8.21,119644.0
10578,C³,https://myanimelist.net/anime/10578/C³,"Character Design, Chief Animation Director, Animation Director (OP1-2, ED2-3)",TV,Fall,2011,6.57,180693.0
12505,C³: Rinkan Gakkou Confusion!,https://myanimelist.net/anime/12505/C³__Rinkan_Gakkou_Confusion,Character Design,Special,,2012,6.69,28760.0
14397,Chihayafuru 2,https://myanimelist.net/anime/14397/Chihayafuru_2,Animation Director (ep 2),TV,Winter,2013,8.38,243646.0
112,Chou Henshin Cosprayers,https://myanimelist.net/anime/112/Chou_Henshin_Cosprayers,"Original Creator, Character Design, Chief Animation Director",TV,Winter,2004,4.83,9476.0
1752,Di Gi Charat: Hoshi no Tabi,https://myanimelist.net/anime/1752/Di_Gi_Charat__Hoshi_no_Tabi,Key Animation,Movie,,2001,6.65,4478.0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,In-Between Animation,TV,Spring,1989,8.19,1274731.0
52214,Genjitsu no Yohane: Sunshine in the Mirror,https://myanimelist.net/anime/52214/Genjitsu_no_Yohane__Sunshine_in_the_Mirror,Key Animation (ep 1),TV,Summer,2023,6.86,41495.0
14811,GJ-bu,https://myanimelist.net/anime/14811/GJ-bu,"Character Design, Chief Animation Director (ep 12), Animation Director (OP, ED1-4)",TV,Winter,2013,7.29,179060.0
21635,GJ-bu@,https://myanimelist.net/anime/21635/GJ-bu,"Character Design, Chief Animation Director",TV Special,,2014,7.23,38337.0
297,Grenadier: Hohoemi no Senshi,https://myanimelist.net/anime/297/Grenadier__Hohoemi_no_Senshi,Key Animation,TV,Fall,2004,6.68,58010.0
23251,Gugure! Kokkuri-san,https://myanimelist.net/anime/23251/Gugure_Kokkuri-san,"Character Design, Chief Animation Director",TV,Fall,2014,7.55,188521.0
16,Hachimitsu to Clover,https://myanimelist.net/anime/16/Hachimitsu_to_Clover,Key Animation,TV,Spring,2005,7.98,276247.0
28883,Hidan no Aria AA,https://myanimelist.net/anime/28883/Hidan_no_Aria_AA,"Character Design, Chief Animation Director (OP)",TV,Fall,2015,6.2,105474.0
964,Hit wo Nerae!,https://myanimelist.net/anime/964/Hit_wo_Nerae,"Original Creator, Character Design, Chief Animation Director",TV,Spring,2004,5.46,7251.0
509,I My Me! Strawberry Eggs,https://myanimelist.net/anime/509/I_My_Me_Strawberry_Eggs,"Key Animation (eps 1, 5, 9, 13)",TV,Summer,2001,6.74,40285.0
35413,Imouto sae Ireba Ii.,https://myanimelist.net/anime/35413/Imouto_sae_Ireba_Ii,Animation Director (ep 5),TV,Fall,2017,7.25,356672.0
52359,Isekai de Mofumofu Nadenade suru Tame ni Ganbattemasu.,https://myanimelist.net/anime/52359/Isekai_de_Mofumofu_Nadenade_suru_Tame_ni_Ganbattemasu,Key Animation (OP),TV,Winter,2024,6.78,84538.0
48753,Jahy-sama wa Kujikenai!,https://myanimelist.net/anime/48753/Jahy-sama_wa_Kujikenai,"Chief Animation Director (eps 6-7, 9-10, 12, 14, 16, 18-20)",TV,Summer,2021,7.01,259467.0
34933,Kakegurui,https://myanimelist.net/anime/34933/Kakegurui,"Animation Director (ep 8), Key Animation (ep 8)",TV,Summer,2017,7.22,1552908.0
