ID,Title,Link,Roles,Type,Season,Year,Score,Members
57719,Akuyaku Reijou Tensei Ojisan,https://myanimelist.net/anime/57719/Akuyaku_Reijou_Tensei_Ojisan,Background Art (Art Design),TV,Winter,2025,7.49,63361.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,Background Art (eps 3-5),TV,Spring,2011,8.29,1655239.0
740,Bishoujo Senshi Sailor Moon R,https://myanimelist.net/anime/740/Bishoujo_Senshi_Sailor_Moon_R,Background Art (ep 40),TV,Spring,1993,7.73,166088.0
531,Bishoujo Senshi Sailor Moon R: The Movie,https://myanimelist.net/anime/531/Bishoujo_Senshi_Sailor_Moon_R__The_Movie,Background Art,Movie,,1993,7.72,69952.0
997,Bishoujo Senshi Sailor Moon S: Kaguya-hime no Koibito,https://myanimelist.net/anime/997/Bishoujo_Senshi_Sailor_Moon_S__Kaguya-hime_no_Koibito,Background Art,Movie,,1994,7.69,56875.0
1240,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,https://myanimelist.net/anime/1240/Bishoujo_Senshi_Sailor_Moon_SuperS__Sailor_9_Senshi_Shuuketsu_Black_Dream_Hole_no_Kiseki,Background Art,Movie,,1995,7.54,43153.0
40752,Bishounen Tanteidan,https://myanimelist.net/anime/40752/Bishounen_Tanteidan,Background Art (Art Design),TV,Spring,2021,7.07,106101.0
37498,Black Fox,https://myanimelist.net/anime/37498/Black_Fox,Background Art (Art Design),Movie,,2019,6.68,83621.0
51371,Bucchigire!,https://myanimelist.net/anime/51371/Bucchigire,Background Art (Art Design),TV,Summer,2022,5.99,38012.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,Background Art (Assistance: ep 6),TV,Spring,2011,7.15,326973.0
893,Dragon Ball Movie 4: Saikyou e no Michi,https://myanimelist.net/anime/893/Dragon_Ball_Movie_4__Saikyou_e_no_Michi,Background Art,Movie,,1996,7.14,65750.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,Background Art (Art Design),TV,Winter,2024,8.6,460716.0
9837,Emblem Take 2,https://myanimelist.net/anime/9837/Emblem_Take_2,Background Art (ep 2),OVA,,1993,6.59,2553.0
49514,Gensou Sangokushi: Tengen Reishinki,https://myanimelist.net/anime/49514/Gensou_Sangokushi__Tengen_Reishinki,Background Art (Art Design),TV,Winter,2022,5.31,22432.0
6413,Go! Go! Ackman,https://myanimelist.net/anime/6413/Go_Go_Ackman,Background Art,OVA,,1994,6.19,3143.0
3037,GS Mikami: Gokuraku Daisakusen!!,https://myanimelist.net/anime/3037/GS_Mikami__Gokuraku_Daisakusen,Background Art,Movie,,1994,6.64,4113.0
33204,Hirune Hime: Shiranai Watashi no Monogatari,https://myanimelist.net/anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari,Background Art,Movie,,2017,6.83,41509.0
9760,Hoshi wo Ou Kodomo,https://myanimelist.net/anime/9760/Hoshi_wo_Ou_Kodomo,Background Art,Movie,,2011,7.5,223257.0
10372,Kamisama Dolls,https://myanimelist.net/anime/10372/Kamisama_Dolls,"Background Art (eps 10, 12)",TV,Summer,2011,6.99,74226.0
40908,Kemono Jihen,https://myanimelist.net/anime/40908/Kemono_Jihen,Background Art (Art Design),TV,Winter,2021,7.36,399127.0
24629,Koufuku Graffiti,https://myanimelist.net/anime/24629/Koufuku_Graffiti,Background Art (Art Design),TV,Winter,2015,6.8,81577.0
33263,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,https://myanimelist.net/anime/33263/Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,Background Art (Art Design),OVA,,2016,7.75,109309.0
41530,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden 2nd Season - Kakusei Zenya,https://myanimelist.net/anime/41530/Magia_Record__Mahou_Shoujo_Madoka☆Magica_Gaiden_2nd_Season_-_Kakusei_Zenya,Background Art (Art Design),TV,Summer,2021,7.0,69820.0
9756,Mahou Shoujo Madoka★Magica,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka★Magica,Background Art (Art Design),TV,Winter,2011,8.37,1345614.0
11977,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,https://myanimelist.net/anime/11977/Mahou_Shoujo_Madoka★Magica_Movie_1__Hajimari_no_Monogatari,Background Art (Art Design),Movie,,2012,8.22,207908.0
11979,Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari,https://myanimelist.net/anime/11979/Mahou_Shoujo_Madoka★Magica_Movie_2__Eien_no_Monogatari,Background Art (Art Design),Movie,,2012,8.37,211197.0
334,Marmalade Boy,https://myanimelist.net/anime/334/Marmalade_Boy,Background Art (ep 1),TV,Spring,1994,7.42,58743.0
520,Marmalade Boy Movie,https://myanimelist.net/anime/520/Marmalade_Boy_Movie,Background Art,Movie,,1995,7.28,11809.0
21603,Mekakucity Actors,https://myanimelist.net/anime/21603/Mekakucity_Actors,Background Art (Art Design),TV,Spring,2014,7.01,449921.0
2751,Miyori no Mori,https://myanimelist.net/anime/2751/Miyori_no_Mori,Background Art,TV Special,,2007,6.88,14150.0
57864,Monogatari Series: Off & Monster Season,https://myanimelist.net/anime/57864/Monogatari_Series__Off___Monster_Season,"Background Art (Art Design: eps 1-6, 9-14)",ONA,,2024,8.68,85281.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,Background Art (Art Design),TV,Summer,2013,8.76,693081.0
15689,Nekomonogatari: Kuro,https://myanimelist.net/anime/15689/Nekomonogatari__Kuro,Background Art (Art Design),TV Special,,2012,7.92,571746.0
18897,Nisekoi,https://myanimelist.net/anime/18897/Nisekoi,Background Art (Art Design),TV,Winter,2014,7.56,1207954.0
24227,Nisekoi OVA,https://myanimelist.net/anime/24227/Nisekoi_OVA,Background Art (Art Design),OVA,,2014,7.36,170194.0
27787,Nisekoi:,https://myanimelist.net/anime/27787/Nisekoi_,Background Art (Art Design),TV,Spring,2015,7.34,720567.0
32553,Nisekoi: OVA,https://myanimelist.net/anime/32553/Nisekoi__OVA,Background Art (Art Design),OVA,,2016,7.05,101777.0
11597,Nisemonogatari,https://myanimelist.net/anime/11597/Nisemonogatari,Background Art (Art Design),TV,Winter,2012,8.13,752881.0
31452,Norn9: Norn+Nonet,https://myanimelist.net/anime/31452/Norn9__Norn_Nonet,Background Art (ep 11),TV,Winter,2016,6.54,91121.0
31181,Owarimonogatari,https://myanimelist.net/anime/31181/Owarimonogatari,Background Art (Art Design),TV,Fall,2015,8.45,494447.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,Background Art,Movie,,2007,7.61,70596.0
35240,Princess Principal,https://myanimelist.net/anime/35240/Princess_Principal,Background Art (Art Design),TV,Summer,2017,7.67,218063.0
37807,Princess Principal: Crown Handler Movie 1,https://myanimelist.net/anime/37807/Princess_Principal__Crown_Handler_Movie_1,Background Art (Art Design),Movie,,2021,7.52,44763.0
41140,Princess Principal: Crown Handler Movie 2,https://myanimelist.net/anime/41140/Princess_Principal__Crown_Handler_Movie_2,Background Art (Art Design),Movie,,2021,7.69,18037.0
41141,Princess Principal: Crown Handler Movie 3,https://myanimelist.net/anime/41141/Princess_Principal__Crown_Handler_Movie_3,Background Art (Art Design),Movie,,2023,7.65,12967.0
57093,Princess Principal: Crown Handler Movie 4,https://myanimelist.net/anime/57093/Princess_Principal__Crown_Handler_Movie_4,Background Art (Art Design),Movie,,2025,,5016.0
51381,RWBY: Hyousetsu Teikoku,https://myanimelist.net/anime/51381/RWBY__Hyousetsu_Teikoku,Background Art (Art Design),TV,Summer,2022,6.34,114454.0
54760,Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,https://myanimelist.net/anime/54760/Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,Background Art (Art Design),TV,Summer,2023,6.41,73160.0
2463,Shounan Bakusouzoku,https://myanimelist.net/anime/2463/Shounan_Bakusouzoku,Background Art (ep 10),OVA,,1986,7.56,6460.0
6583,Super Bikkuriman,https://myanimelist.net/anime/6583/Super_Bikkuriman,"Background Art (eps 32, 40)",TV,Spring,1992,6.22,1100.0
9000,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku,Background Art,Movie,,2011,7.59,78149.0
28025,Tsukimonogatari,https://myanimelist.net/anime/28025/Tsukimonogatari,Background Art (Art Design),TV Special,,2014,8.08,431276.0
