ID,Title,Link,Roles,Type,Season,Year,Score,Members
5628,21 Emon,https://myanimelist.net/anime/5628/21_Emon,"Director, Script (ep 39), Storyboard (eps 1, 11, 20, 23, 28, 31, 35, 38-39), Episode Director (eps 1, 39)",TV,Spring,1991,6.18,1516.0
34636,Ballroom e Youkoso,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso,"Storyboard (ep 5, 6, 11, 13 )",TV,Summer,2017,8.18,349064.0
38985,Birthday Wonderland,https://myanimelist.net/anime/38985/Birthday_Wonderland,"Director, Theme Song Lyrics (""Wonderland"")",Movie,,2019,6.53,22730.0
5908,Chinpui,https://myanimelist.net/anime/5908/Chinpui,"Storyboard (eps 6A, 7B, 45), Episode Director (ep 45)",TV,Winter,1989,6.38,2261.0
8142,Colorful (Movie),https://myanimelist.net/anime/8142/Colorful_Movie,"Director, Storyboard",Movie,,2010,7.74,206109.0
966,Crayon Shin-chan,https://myanimelist.net/anime/966/Crayon_Shin-chan,"Director (1996-2004), Script, Storyboard, Episode Director",TV,Spring,1992,7.8,88305.0
8358,Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou,https://myanimelist.net/anime/8358/Crayon_Shin-chan_Movie_01__Action_Kamen_vs_Haigure_Maou,"Storyboard, Episode Director, Producer",Movie,,1993,7.02,9998.0
3745,Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou,https://myanimelist.net/anime/3745/Crayon_Shin-chan_Movie_02__Buriburi_Oukoku_no_Hihou,"Script, Storyboard, Episode Director, Theme Song Lyrics (""Aa Hate Shinai Jungle no Naka de""), Producer",Movie,,1994,7.12,10389.0
6217,Crayon Shin-chan Movie 03: Unkokusai no Yabou,https://myanimelist.net/anime/6217/Crayon_Shin-chan_Movie_03__Unkokusai_no_Yabou,"Script, Storyboard, Episode Director, Producer",Movie,,1995,6.94,6391.0
8359,Crayon Shin-chan Movie 04: Henderland no Daibouken,https://myanimelist.net/anime/8359/Crayon_Shin-chan_Movie_04__Henderland_no_Daibouken,"Script, Storyboard, Episode Director, Theme Song Lyrics (""Hen Da Hen Da yo, Henderland""), Producer",Movie,,1996,7.32,9553.0
6460,Crayon Shin-chan Movie 05: Ankoku Tamatama Daitsuiseki,https://myanimelist.net/anime/6460/Crayon_Shin-chan_Movie_05__Ankoku_Tamatama_Daitsuiseki,"Director, Script, Storyboard, Theme Song Lyrics",Movie,,1997,7.42,8560.0
8360,Crayon Shin-chan Movie 06: Dengeki! Buta no Hizume Daisakusen,https://myanimelist.net/anime/8360/Crayon_Shin-chan_Movie_06__Dengeki_Buta_no_Hizume_Daisakusen,"Director, Script, Storyboard",Movie,,1998,7.08,5933.0
8361,Crayon Shin-chan Movie 07: Bakuhatsu! Onsen Wakuwaku Daikessen,https://myanimelist.net/anime/8361/Crayon_Shin-chan_Movie_07__Bakuhatsu_Onsen_Wakuwaku_Daikessen,"Director, Script, Storyboard",Movie,,1999,6.77,5021.0
8362,Crayon Shin-chan Movie 08: Arashi wo Yobu Jungle,https://myanimelist.net/anime/8362/Crayon_Shin-chan_Movie_08__Arashi_wo_Yobu_Jungle,"Director, Script, Storyboard",Movie,,2000,7.39,9273.0
2450,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,https://myanimelist.net/anime/2450/Crayon_Shin-chan_Movie_09__Arashi_wo_Yobu_Mouretsu_Otona_Teikoku_no_Gyakushuu,"Director, Script, Storyboard",Movie,,2001,7.9,11650.0
3744,Crayon Shin-chan Movie 10: Arashi wo Yobu Appare! Sengoku Daikassen,https://myanimelist.net/anime/3744/Crayon_Shin-chan_Movie_10__Arashi_wo_Yobu_Appare_Sengoku_Daikassen,"Director, Script, Storyboard",Movie,,2002,7.5,6440.0
8363,Crayon Shin-chan Movie 11: Arashi wo Yobu Eikou no Yakiniku Road,https://myanimelist.net/anime/8363/Crayon_Shin-chan_Movie_11__Arashi_wo_Yobu_Eikou_no_Yakiniku_Road,"Script, Storyboard, Screenplay",Movie,,2003,7.26,5942.0
8364,Crayon Shin-chan Movie 12: Arashi wo Yobu! Yuuhi no Kasukabe Boys,https://myanimelist.net/anime/8364/Crayon_Shin-chan_Movie_12__Arashi_wo_Yobu_Yuuhi_no_Kasukabe_Boys,Storyboard,Movie,,2004,7.2,4971.0
8365,Crayon Shin-chan Movie 13: Densetsu wo Yobu Buriburi 3-pun Dai Shingeki,https://myanimelist.net/anime/8365/Crayon_Shin-chan_Movie_13__Densetsu_wo_Yobu_Buriburi_3-pun_Dai_Shingeki,Storyboard,Movie,,2005,6.67,4588.0
41880,Crayon Shin-chan Specials,https://myanimelist.net/anime/41880/Crayon_Shin-chan_Specials,Director (ep 14-41),Special,,1992,,724.0
2471,Doraemon (1979),https://myanimelist.net/anime/2471/Doraemon_1979,"Storyboard (eps 747, 750-751, 761, 773, 778, 782, 786, 788, 79), Episode Director (eps 747, 750-751, 761, 773, 778, 782, 786, 788, 79), Assistant Director (1983-1986)",TV,Spring,1979,7.87,67233.0
2672,Doraemon Movie 05: Nobita no Makai Daibouken,https://myanimelist.net/anime/2672/Doraemon_Movie_05__Nobita_no_Makai_Daibouken,Assistant Director,Movie,,1984,7.2,5967.0
2669,Doraemon Movie 06: Nobita no Little Star Wars,https://myanimelist.net/anime/2669/Doraemon_Movie_06__Nobita_no_Little_Star_Wars,Assistant Director,Movie,,1985,7.16,7769.0
2665,Doraemon Movie 07: Nobita to Tetsujin Heidan,https://myanimelist.net/anime/2665/Doraemon_Movie_07__Nobita_to_Tetsujin_Heidan,Assistant Director,Movie,,1986,7.64,9430.0
2657,Doraemon Movie 08: Nobita to Ryuu no Kishi,https://myanimelist.net/anime/2657/Doraemon_Movie_08__Nobita_to_Ryuu_no_Kishi,Assistant Director,Movie,,1987,6.97,6156.0
2636,Dorami-chan: Arara Shounen Sanzokudan,https://myanimelist.net/anime/2636/Dorami-chan__Arara_Shounen_Sanzokudan,Director,Movie,,1991,6.11,959.0
2639,Dorami-chan: Hello Kyouryuu Kids!!,https://myanimelist.net/anime/2639/Dorami-chan__Hello_Kyouryuu_Kids,Director,Movie,,1993,6.1,713.0
