ID,Title,Link,Roles,Type,Season,Year,Score,Members
25013,Akatsuki no Yona,https://myanimelist.net/anime/25013/Akatsuki_no_Yona,Art Director,TV,Fall,2014,8.03,893885.0
6880,Deadman Wonderland,https://myanimelist.net/anime/6880/Deadman_Wonderland,Art Director,TV,Spring,2011,7.13,1278535.0
387,Haibane Renmei,https://myanimelist.net/anime/387/Haibane_Renmei,Background Art,TV,Fall,2002,7.98,308450.0
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,Background Art,TV,Spring,2005,8.05,446986.0
1722,Nagasarete Airantou,https://myanimelist.net/anime/1722/Nagasarete_Airantou,Art Director,TV,Spring,2007,7.21,105867.0
12281,Rinne no Lagrange Season 2,https://myanimelist.net/anime/12281/Rinne_no_Lagrange_Season_2,Art Director,TV,Summer,2012,6.95,29957.0
13727,Rinne no Lagrange: Kamogawa Days,https://myanimelist.net/anime/13727/Rinne_no_Lagrange__Kamogawa_Days,Art Director,OVA,,2012,6.75,9972.0
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,Background Art,TV,Spring,2004,8.51,1291223.0
7588,Saraiya Goyou,https://myanimelist.net/anime/7588/Saraiya_Goyou,Art Director,TV,Spring,2010,7.75,96869.0
5940,Seiken no Blacksmith,https://myanimelist.net/anime/5940/Seiken_no_Blacksmith,Art Director,TV,Fall,2009,6.64,192508.0
1218,Tonagura!,https://myanimelist.net/anime/1218/Tonagura,Art Director,TV,Summer,2006,6.66,51372.0
