ID,Title,Link,Roles,Type,Season,Year,Score,Members
11111,Another,https://myanimelist.net/anime/11111/Another,"Storyboard (eps 3, 10), Episode Director (eps 3, 10)",TV,Winter,2012,7.46,1723739.0
3271,Bakutou Sengen Daigunder,https://myanimelist.net/anime/3271/Bakutou_Sengen_Daigunder,"Storyboard (eps 22, 26, 30, 34, 36), Episode Director (ep 15)",TV,Spring,2002,6.82,3995.0
6645,Chuu Bra!!,https://myanimelist.net/anime/6645/Chuu_Bra,Director,TV,Winter,2010,6.19,49686.0
40488,Futsal Boys!!!!!,https://myanimelist.net/anime/40488/Futsal_Boys,Director,TV,Winter,2022,5.46,34111.0
850,Gakuen Heaven,https://myanimelist.net/anime/850/Gakuen_Heaven,Director,TV,Spring,2006,6.44,69926.0
4353,Gakuen Heaven: Hamu Hamu Heaven,https://myanimelist.net/anime/4353/Gakuen_Heaven__Hamu_Hamu_Heaven,Director,Special,,2006,6.63,7566.0
8215,Genji Tsuushin Agedama,https://myanimelist.net/anime/8215/Genji_Tsuushin_Agedama,"Storyboard (eps 3, 9, 16, 22, 29, 45)",TV,Fall,1991,6.49,2368.0
265,Hajime no Ippo: Mashiba vs. Kimura,https://myanimelist.net/anime/265/Hajime_no_Ippo__Mashiba_vs_Kimura,Storyboard,OVA,,2003,8.24,119245.0
4211,Hareluya II Boy,https://myanimelist.net/anime/4211/Hareluya_II_Boy,"Storyboard (eps 6, 13, 22), Episode Director (eps 6, 8, 13, 22)",TV,Spring,1997,6.49,3474.0
33654,Hitorijime My Hero,https://myanimelist.net/anime/33654/Hitorijime_My_Hero,Director,TV,Summer,2017,7.26,176645.0
10357,Jinrui wa Suitai Shimashita,https://myanimelist.net/anime/10357/Jinrui_wa_Suitai_Shimashita,"Storyboard (ep 8), Episode Director (ep 8)",TV,Summer,2012,7.71,195931.0
1021,Kaikan Phrase,https://myanimelist.net/anime/1021/Kaikan_Phrase,"Storyboard (eps 21, 26, 30, 35, 40), Episode Director (eps 15, 21, 26, 30, 35, 40, 43)",TV,Spring,1999,7.32,14581.0
33,Kenpuu Denki Berserk,https://myanimelist.net/anime/33/Kenpuu_Denki_Berserk,"Storyboard (eps 9, 16), Episode Director (eps 9, 16, 22)",TV,Fall,1997,8.6,711398.0
8634,Koisuru Boukun,https://myanimelist.net/anime/8634/Koisuru_Boukun,"Script, Series Composition",OVA,,2010,6.9,70768.0
2978,Shin Getter Robo,https://myanimelist.net/anime/2978/Shin_Getter_Robo,"Storyboard (eps 5, 9, 12), Episode Director (eps 9, 12)",OVA,,2004,7.38,11684.0
7639,Shounen Santa no Daibouken!,https://myanimelist.net/anime/7639/Shounen_Santa_no_Daibouken,"Episode Director (eps 2, 7, 13, 18, 22)",TV,Spring,1996,,537.0
1517,Silent Möbius,https://myanimelist.net/anime/1517/Silent_Möbius,"Storyboard (eps 6, 15), Episode Director (eps 6, 15)",TV,Spring,1998,6.77,17318.0
1372,Taiho Shichau zo (TV),https://myanimelist.net/anime/1372/Taiho_Shichau_zo_TV,"Storyboard (eps 7, 12, 17), Episode Director (eps 7, 12, 17, 24, 30, 37, 42), Animation Director (eps 7, 12, 17, 24)",TV,Fall,1996,7.54,40144.0
22,Tennis no Oujisama,https://myanimelist.net/anime/22/Tennis_no_Oujisama,"Storyboard (eps 105, 112, 123, 163, 172), Episode Director (eps 105, 112, 123, 163, 172)",TV,Fall,2001,7.85,191275.0
5278,Totsugeki! Pappara-tai,https://myanimelist.net/anime/5278/Totsugeki_Pappara-tai,"Storyboard (eps 7, 15, 19), Episode Director (eps 7, 15, 19)",TV,Fall,1998,6.18,1345.0
447,Weiß Kreuz,https://myanimelist.net/anime/447/Weiß_Kreuz,"Storyboard (eps 2, 9, 14, 21, 24), Episode Director (eps 9, 21, 24)",TV,Spring,1998,6.67,19920.0
6864,xxxHOLiC Rou,https://myanimelist.net/anime/6864/xxxHOLiC_Rou,"Storyboard, Episode Director",OVA,,2010,8.18,72040.0
553,Yami no Matsuei,https://myanimelist.net/anime/553/Yami_no_Matsuei,"Storyboard (eps 2, 7, 12-13), Episode Director (eps 2, 7, 12)",TV,Fall,2000,7.01,57622.0
1276,Ys,https://myanimelist.net/anime/1276/Ys,Episode Director (eps 4-7),OVA,,1989,6.4,9155.0
33966,Yume Oukoku to Nemureru 100-nin no Oujisama,https://myanimelist.net/anime/33966/Yume_Oukoku_to_Nemureru_100-nin_no_Oujisama,Director,TV,Summer,2018,5.9,20014.0
