ID,Title,Link,Roles,Type,Season,Year,Score,Members
38985,Birthday Wonderland,https://myanimelist.net/anime/38985/Birthday_Wonderland,Background Art,Movie,,2019,6.53,22730.0
34257,Cinderella Girls Gekijou,https://myanimelist.net/anime/34257/Cinderella_Girls_Gekijou,Art Director,TV,Spring,2017,6.54,19749.0
35883,Cinderella Girls Gekijou 2nd Season,https://myanimelist.net/anime/35883/Cinderella_Girls_Gekijou_2nd_Season,Art Director,TV,Fall,2017,6.62,9787.0
36942,Cinderella Girls Gekijou 2nd Season Specials,https://myanimelist.net/anime/36942/Cinderella_Girls_Gekijou_2nd_Season_Specials,Art Director,Special,,2017,6.3,2101.0
35805,Cinderella Girls Gekijou Specials,https://myanimelist.net/anime/35805/Cinderella_Girls_Gekijou_Specials,Art Director,Special,,2017,6.34,2857.0
41299,Cinderella Girls Gekijou: Extra Stage,https://myanimelist.net/anime/41299/Cinderella_Girls_Gekijou__Extra_Stage,Art Director,ONA,,2020,6.27,1808.0
34543,Dive!!,https://myanimelist.net/anime/34543/Dive,Background Art (ep 1),TV,Summer,2017,6.08,54552.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,Background Art (ep 3),Movie,,2010,7.39,235971.0
28725,Kokoro ga Sakebitagatterunda.,https://myanimelist.net/anime/28725/Kokoro_ga_Sakebitagatterunda,Background Art,Movie,,2015,7.8,343741.0
31645,Persona 5 the Animation: The Day Breakers,https://myanimelist.net/anime/31645/Persona_5_the_Animation__The_Day_Breakers,Background Art,TV Special,,2016,7.06,58290.0
43690,Tenkuu Shinpan,https://myanimelist.net/anime/43690/Tenkuu_Shinpan,Art Director,ONA,,2021,6.69,355068.0
38349,Wotaku ni Koi wa Muzukashii OVA,https://myanimelist.net/anime/38349/Wotaku_ni_Koi_wa_Muzukashii_OVA,Art Director (ep 2),OVA,,2019,7.94,221093.0
34866,Yu☆Gi☆Oh! VRAINS,https://myanimelist.net/anime/34866/Yu☆Gi☆Oh_VRAINS,Art Director,TV,Spring,2017,6.7,49565.0
