ID,Title,Link,Roles,Type,Season,Year,Score,Members
36039,A.I.C.O. Incarnation,https://myanimelist.net/anime/36039/AICO_Incarnation,Animation Director (ep 12),ONA,,2018,6.53,119912.0
1292,Afro Samurai,https://myanimelist.net/anime/1292/Afro_Samurai,Key Animation (ep 4),TV,Spring,2007,7.37,393153.0
1533,Ai Tenshi Densetsu Wedding Peach,https://myanimelist.net/anime/1533/Ai_Tenshi_Densetsu_Wedding_Peach,"Animation Director (eps 20, 27, 36, 42, 48)",TV,Spring,1995,6.74,24856.0
53,Ai Yori Aoshi,https://myanimelist.net/anime/53/Ai_Yori_Aoshi,"Animation Director (ep 13), Key Animation (ep 5)",TV,Spring,2002,7.1,114370.0
309,Akahori Gedou Hour Rabuge,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge,Key Animation (ep 2),TV,Summer,2005,6.11,6892.0
37561,Akanesasu Shoujo,https://myanimelist.net/anime/37561/Akanesasu_Shoujo,Animation Director (ep 2),TV,Fall,2018,6.43,38333.0
284,Area 88 (TV),https://myanimelist.net/anime/284/Area_88_TV,Animation Director (ep 5),TV,Winter,2004,6.98,15479.0
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,"Animation Director (eps 4, 9, 12), Key Animation (eps 1, 4, 7, 9), Assistant Animation Director (ep 7)",TV,Summer,2019,6.72,766729.0
40507,Arifureta Shokugyou de Sekai Saikyou 2nd Season,https://myanimelist.net/anime/40507/Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,"Storyboard (ep 3), Chief Animation Director (ep 3), Animation Director (eps 1, 3, 9)",TV,Winter,2022,7.15,428491.0
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,https://myanimelist.net/anime/52995/Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,"Chief Animation Director (eps 4, 8, 12, 16), Animation Director (eps 1, 4, 8, OP1)",TV,Fall,2024,7.05,165945.0
50916,Arifureta Shokugyou de Sekai Saikyou: Arifureta Yorimichi de Sekai Saikyou,https://myanimelist.net/anime/50916/Arifureta_Shokugyou_de_Sekai_Saikyou__Arifureta_Yorimichi_de_Sekai_Saikyou,"Chief Animation Director, Animation Director",Special,,2022,6.94,52088.0
