ID,Title,Link,Roles,Type,Season,Year,Score,Members
966,Crayon Shin-chan,https://myanimelist.net/anime/966/Crayon_Shin-chan,Theme Song Performance (ED),TV,Spring,1992,7.8,88305.0
6460,Crayon Shin-chan Movie 05: Ankoku Tamatama Daitsuiseki,https://myanimelist.net/anime/6460/Crayon_Shin-chan_Movie_05__Ankoku_Tamatama_Daitsuiseki,Inserted Song Performance (Sekai no Kuni kara Konnichiwa),Movie,,1997,7.42,8560.0
1435,Lupin III: Lupin vs. Fukusei-ningen,https://myanimelist.net/anime/1435/Lupin_III__Lupin_vs_Fukusei-ningen,Theme Song Performance (ed),Movie,,1978,7.02,15365.0
6981,Super Zugan,https://myanimelist.net/anime/6981/Super_Zugan,Theme Song Performance (ED),TV,Fall,1992,6.36,1393.0
38826,Tenki no Ko,https://myanimelist.net/anime/38826/Tenki_no_Ko,Inserted Song Performance (Chanchiki Okesa),Movie,,2019,8.27,1062958.0
