ID,Title,Link,Roles,Type,Season,Year,Score,Members
366,AIKa,https://myanimelist.net/anime/366/AIKa,Art Director,OVA,,1997,5.95,38934.0
17325,Ajin Senshi,https://myanimelist.net/anime/17325/Ajin_Senshi,Art Director,Movie,,1990,6.01,2155.0
17117,Aoi Kioku: Manmou Kaitaku to Shounen-tachi,https://myanimelist.net/anime/17117/Aoi_Kioku__Manmou_Kaitaku_to_Shounen-tachi,Background Art,Movie,,1993,6.17,719.0
2622,Big Wars: Kami Utsu Akaki Kouya ni,https://myanimelist.net/anime/2622/Big_Wars__Kami_Utsu_Akaki_Kouya_ni,Background Art,OVA,,1993,5.41,3370.0
10681,Blood-C: The Last Dark,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark,Art Director,Movie,,2012,7.15,107800.0
2142,Blue Dragon,https://myanimelist.net/anime/2142/Blue_Dragon,Art Director,TV,Spring,2007,6.4,57152.0
4197,Blue Dragon: Tenkai no Shichi Ryuu,https://myanimelist.net/anime/4197/Blue_Dragon__Tenkai_no_Shichi_Ryuu,Art Director,TV,Spring,2008,6.55,19086.0
11867,Cipher,https://myanimelist.net/anime/11867/Cipher,Art Director,OVA,,1989,4.54,12978.0
25731,Cross Ange: Tenshi to Ryuu no Rondo,https://myanimelist.net/anime/25731/Cross_Ange__Tenshi_to_Ryuu_no_Rondo,Art Director,TV,Fall,2014,7.38,216740.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,Background Art (ep 4),TV,Fall,2009,7.57,1794093.0
1747,Freedom,https://myanimelist.net/anime/1747/Freedom,Background Art (ep 1),OVA,,2006,7.36,25481.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Art Director,Movie,,2005,7.5,338862.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Art Director,Movie,,2011,7.26,192178.0
3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,https://myanimelist.net/anime/3015/Ginga_Eiyuu_Densetsu_Gaiden__Ougon_no_Tsubasa,Background Art,Movie,,1992,6.28,16040.0
3016,Ginga Eiyuu Densetsu: Arata naru Tatakai no Overture,https://myanimelist.net/anime/3016/Ginga_Eiyuu_Densetsu__Arata_naru_Tatakai_no_Overture,Art Director,Movie,,1993,8.08,36892.0
1082,Hikari to Mizu no Daphne,https://myanimelist.net/anime/1082/Hikari_to_Mizu_no_Daphne,Art Director,TV,Winter,2004,6.74,16880.0
581,Honoo no Labyrinth,https://myanimelist.net/anime/581/Honoo_no_Labyrinth,Art Director (ep 1),OVA,,2000,6.18,12874.0
15377,Hyakka Ryouran: Samurai Bride,https://myanimelist.net/anime/15377/Hyakka_Ryouran__Samurai_Bride,Background Art,TV,Spring,2013,6.7,104392.0
87,Kidou Senshi Gundam: Gyakushuu no Char,https://myanimelist.net/anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char,Background Art,Movie,,1988,7.68,54334.0
1947,Kikou Sennyo Rouran,https://myanimelist.net/anime/1947/Kikou_Sennyo_Rouran,Art Director,TV,Fall,2002,5.68,2887.0
17563,Koutetsu no Vendetta Episode 0,https://myanimelist.net/anime/17563/Koutetsu_no_Vendetta_Episode_0,Art Director,ONA,,2013,5.89,731.0
7598,Loups=Garous,https://myanimelist.net/anime/7598/Loups_Garous,Background Art,Movie,,2010,6.24,18210.0
6115,Lupin III vs. Meitantei Conan,https://myanimelist.net/anime/6115/Lupin_III_vs_Meitantei_Conan,Background Art,TV Special,,2009,7.75,37637.0
3654,Macademi Wasshoi!,https://myanimelist.net/anime/3654/Macademi_Wasshoi,Art Director,TV,Fall,2008,6.9,44945.0
3448,Mad★Bull 34,https://myanimelist.net/anime/3448/Mad★Bull_34,Background Art,OVA,,1990,6.33,13225.0
14527,Medaka Box Abnormal,https://myanimelist.net/anime/14527/Medaka_Box_Abnormal,Background Art,TV,Fall,2012,7.38,149031.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Art Director (eps 505-514),TV,Winter,1996,8.17,361537.0
1287,Odin: Koushi Hansen Starlight,https://myanimelist.net/anime/1287/Odin__Koushi_Hansen_Starlight,Art Director (Assistant),Movie,,1985,5.19,4145.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Art Director,Movie,,2012,8.11,299326.0
20159,Pokemon: The Origin,https://myanimelist.net/anime/20159/Pokemon__The_Origin,Background Art,TV Special,,2013,7.73,239581.0
208,R.O.D: Read or Die,https://myanimelist.net/anime/208/ROD__Read_or_Die,Art Director,OVA,,2001,7.61,72034.0
100,Shin Shirayuki-hime Densetsu Prétear,https://myanimelist.net/anime/100/Shin_Shirayuki-hime_Densetsu_Prétear,Background Art (ep 4),TV,Spring,2001,7.15,66687.0
116,Shinpi no Sekai El-Hazard (TV),https://myanimelist.net/anime/116/Shinpi_no_Sekai_El-Hazard_TV,Background Art (ep 3),TV,Fall,1995,6.93,19364.0
342,Starship Operators,https://myanimelist.net/anime/342/Starship_Operators,Art Director,TV,Winter,2005,6.92,17028.0
25,Sunabouzu,https://myanimelist.net/anime/25/Sunabouzu,Art Director,TV,Fall,2004,7.36,145767.0
182,Tenkuu no Escaflowne,https://myanimelist.net/anime/182/Tenkuu_no_Escaflowne,"Background Art (eps 19, 24-26)",TV,Spring,1996,7.65,168328.0
17437,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,https://myanimelist.net/anime/17437/The_iDOLMSTER_Movie__Kagayaki_no_Mukougawa_e,Background Art,Movie,,2014,7.61,25571.0
1048,The SoulTaker: Tamashii-gari,https://myanimelist.net/anime/1048/The_SoulTaker__Tamashii-gari,"Background Art (eps 1-2, 4, 7, 10-11, 13)",TV,Spring,2001,6.32,28560.0
4484,"Umi no Yami, Tsuki no Kage",https://myanimelist.net/anime/4484/Umi_no_Yami_Tsuki_no_Kage,Art Director,OVA,,1989,5.84,2820.0
1112,Vandread: Taidou-hen,https://myanimelist.net/anime/1112/Vandread__Taidou-hen,Background Art,OVA,,2001,6.76,8359.0
20053,Wizard Barristers: Benmashi Cecil,https://myanimelist.net/anime/20053/Wizard_Barristers__Benmashi_Cecil,Art Director,TV,Winter,2014,6.17,60676.0
3778,Yuukan Club,https://myanimelist.net/anime/3778/Yuukan_Club,Art Director,OVA,,1991,5.71,1337.0
17681,Zettai Bouei Leviathan,https://myanimelist.net/anime/17681/Zettai_Bouei_Leviathan,Art Director,TV,Spring,2013,6.28,29590.0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,Art Director,TV,Spring,2005,7.19,16676.0
