ID,Title,Link,Roles,Type,Season,Year,Score,Members
58600,Ameku Takao no Suiri Karte,https://myanimelist.net/anime/58600/Ameku_Takao_no_Suiri_Karte,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Winter,2025,7.13,69299.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Theme Song Performance (ED29),TV,Fall,2004,7.97,2081254.0
44511,Chainsaw Man,https://myanimelist.net/anime/44511/Chainsaw_Man,Theme Song Performance (ED),TV,Fall,2022,8.46,1711447.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,Theme Song Performance (OP),TV,Summer,2020,7.82,829530.0
42438,Everlasting Snow,https://myanimelist.net/anime/42438/Everlasting_Snow,Music,Music,,2016,6.44,523.0
25537,Fate/stay night Movie: Heaven's Feel - I. Presage Flower,https://myanimelist.net/anime/25537/Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,Theme Song Performance (ED),Movie,,2017,8.15,478069.0
33049,Fate/stay night Movie: Heaven's Feel - II. Lost Butterfly,https://myanimelist.net/anime/33049/Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,Theme Song Performance (ED),Movie,,2019,8.47,411375.0
33050,Fate/stay night Movie: Heaven's Feel - III. Spring Song,https://myanimelist.net/anime/33050/Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,Theme Song Performance (ED),Movie,,2020,8.65,376448.0
28701,Fate/stay night: Unlimited Blade Works 2nd Season,https://myanimelist.net/anime/28701/Fate_stay_night__Unlimited_Blade_Works_2nd_Season,"Theme Song Performance (OP), Inserted Song Performance",TV,Spring,2015,8.32,884652.0
42431,Kachou Fuugetsu (Music),https://myanimelist.net/anime/42431/Kachou_Fuugetsu_Music,Music,Music,,2017,6.33,433.0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,"Theme Song Performance (ED6, ED7)",OVA,,2010,8.09,102967.0
32792,Kidou Senshi Gundam Unicorn RE:0096,https://myanimelist.net/anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096,"Theme Song Performance (OP2, ED3, ED4)",TV,Spring,2016,7.64,37341.0
