ID,Title,Link,Roles,Type,Season,Year,Score,Members
101,Air,https://myanimelist.net/anime/101/Air,"Director, Storyboard (OP, ED, ep 1, 6, 9, 12), Episode Director (ep 1, 6, 12, OP, ED)",TV,Winter,2005,7.27,305276.0
656,Air in Summer,https://myanimelist.net/anime/656/Air_in_Summer,"Director, Storyboard, Episode Director",Special,,2005,7.28,41967.0
1485,Akachan to Boku,https://myanimelist.net/anime/1485/Akachan_to_Boku,"Storyboard (ep 6, 11, 16, 21, 23), Episode Director (ep 6, 11, 16, 21, 23)",TV,Summer,1996,7.82,24376.0
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,"Storyboard (ep 3), Episode Director (ep 3)",TV,Fall,2014,7.45,680734.0
3006,Atashin'chi,https://myanimelist.net/anime/3006/Atashinchi,"Storyboard (ep 135, 136, 149, 150, 161, 162), Episode Director (ep 149, 150, 161, 162)",TV,Spring,2002,7.38,6147.0
14741,Chuunibyou demo Koi ga Shitai!,https://myanimelist.net/anime/14741/Chuunibyou_demo_Koi_ga_Shitai,"Director, Storyboard (ep 1-2)",TV,Fall,2012,7.7,1407861.0
15879,Chuunibyou demo Koi ga Shitai! Depth of Field: Ai to Nikushimi Gekijou,https://myanimelist.net/anime/15879/Chuunibyou_demo_Koi_ga_Shitai_Depth_of_Field__Ai_to_Nikushimi_Gekijou,Director,Special,,2012,6.75,89719.0
16934,Chuunibyou demo Koi ga Shitai! Kirameki no... Slapstick Noel,https://myanimelist.net/anime/16934/Chuunibyou_demo_Koi_ga_Shitai_Kirameki_no_Slapstick_Noel,Director,Special,,2013,7.49,239801.0
15687,Chuunibyou demo Koi ga Shitai! Lite,https://myanimelist.net/anime/15687/Chuunibyou_demo_Koi_ga_Shitai_Lite,Director,ONA,,2012,7.26,146806.0
35608,Chuunibyou demo Koi ga Shitai! Movie: Take On Me,https://myanimelist.net/anime/35608/Chuunibyou_demo_Koi_ga_Shitai_Movie__Take_On_Me,Director,Movie,,2018,8.1,286644.0
18671,Chuunibyou demo Koi ga Shitai! Ren,https://myanimelist.net/anime/18671/Chuunibyou_demo_Koi_ga_Shitai_Ren,Director,TV,Winter,2014,7.55,769386.0
27601,Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars,https://myanimelist.net/anime/27601/Chuunibyou_demo_Koi_ga_Shitai_Ren__The_Rikka_Wars,Director,Special,,2014,7.45,141458.0
2167,Clannad,https://myanimelist.net/anime/2167/Clannad,"Director, Storyboard (ep 1, 4, 8, OP), Episode Director (ep 1, 4, OP)",TV,Fall,2007,7.99,1458103.0
4181,Clannad: After Story,https://myanimelist.net/anime/4181/Clannad__After_Story,"Director, Storyboard (ep 1), Episode Director (ep 1)",TV,Fall,2008,8.93,1234803.0
8358,Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou,https://myanimelist.net/anime/8358/Crayon_Shin-chan_Movie_01__Action_Kamen_vs_Haigure_Maou,In-Between Animation,Movie,,1993,7.02,9996.0
2696,Crusher Joe OVA,https://myanimelist.net/anime/2696/Crusher_Joe_OVA,In-Between Animation,OVA,,1989,6.63,4446.0
2471,Doraemon (1979),https://myanimelist.net/anime/2471/Doraemon_1979,"Storyboard (ep 1169, 1260, 1276)",TV,Spring,1979,7.87,67225.0
2655,Doraemon Movie 23: Nobita to Robot Kingdom,https://myanimelist.net/anime/2655/Doraemon_Movie_23__Nobita_to_Robot_Kingdom,Storyboard (OP),Movie,,2002,7.25,11113.0
