ID,Title,Link,Roles,Type,Season,Year,Score,Members
24699,Ai Tenchi Muyou!,https://myanimelist.net/anime/24699/Ai_Tenchi_Muyou,Background Art (Art Design),TV,Fall,2014,6.14,37832.0
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,Background Art (Art Design),TV,Winter,2017,7.34,796875.0
34465,Ao no Exorcist: Kyoto Fujouou-hen OVA,https://myanimelist.net/anime/34465/Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA,Background Art (Art Design),OVA,,2017,7.09,74464.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Background Art (Art Design),TV,Spring,2014,6.4,68738.0
36934,Captain Tsubasa (2018),https://myanimelist.net/anime/36934/Captain_Tsubasa_2018,Background Art (Art Design),TV,Spring,2018,7.42,79425.0
39026,Dumbbell Nan Kilo Moteru?,https://myanimelist.net/anime/39026/Dumbbell_Nan_Kilo_Moteru,Background Art (Art Design),TV,Summer,2019,7.23,415111.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,Background Art (Art Design),TV,Summer,2015,7.68,846024.0
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",https://myanimelist.net/anime/31637/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,Background Art (Art Design),TV,Winter,2016,7.71,579104.0
5041,Guin Saga,https://myanimelist.net/anime/5041/Guin_Saga,Background Art (Art Design),TV,Spring,2009,7.15,45713.0
28883,Hidan no Aria AA,https://myanimelist.net/anime/28883/Hidan_no_Aria_AA,Background Art (Art Design),TV,Fall,2015,6.2,105485.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,"Background Art (Art Design: eps 1, 21)",TV,Fall,2020,7.2,289813.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,Background Art (Art Design: ep 1),TV,Summer,2021,6.73,119590.0
58913,Hikaru ga Shinda Natsu,https://myanimelist.net/anime/58913/Hikaru_ga_Shinda_Natsu,Background Art (Art Design),TV,Summer,2025,,31702.0
33204,Hirune Hime: Shiranai Watashi no Monogatari,https://myanimelist.net/anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari,Background Art (Art Design),Movie,,2017,6.83,41509.0
11135,Hybrid Child,https://myanimelist.net/anime/11135/Hybrid_Child,Background Art (Art Design),OVA,,2014,7.49,81306.0
3092,Junjou Romantica,https://myanimelist.net/anime/3092/Junjou_Romantica,Background Art (Art Design),TV,Spring,2008,7.45,261552.0
38083,Ken En Ken: Aoki Kagayaki,https://myanimelist.net/anime/38083/Ken_En_Ken__Aoki_Kagayaki,Background Art (Art Design),TV,Fall,2018,6.02,18083.0
32281,Kimi no Na wa.,https://myanimelist.net/anime/32281/Kimi_no_Na_wa,Background Art (Art Design),Movie,,2016,8.83,2876100.0
13837,Meitantei Conan Bonus File: Fantasista no Hana,https://myanimelist.net/anime/13837/Meitantei_Conan_Bonus_File__Fantasista_no_Hana,Background Art (Art Design),OVA,,2012,7.36,10006.0
8331,Meitantei Conan Magic File 4: Osaka Okonomiyaki Odyssey,https://myanimelist.net/anime/8331/Meitantei_Conan_Magic_File_4__Osaka_Okonomiyaki_Odyssey,Background Art (Art Design),OVA,,2010,7.49,12065.0
6438,Meitantei Conan OVA 09: 10-nengo no Stranger,https://myanimelist.net/anime/6438/Meitantei_Conan_OVA_09__10-nengo_no_Stranger,Background Art (Art Design),OVA,,2009,7.9,21781.0
8609,Meitantei Conan OVA 10: Kid in Trap Island,https://myanimelist.net/anime/8609/Meitantei_Conan_OVA_10__Kid_in_Trap_Island,Background Art (Art Design),OVA,,2010,7.75,19240.0
10703,Meitantei Conan OVA 11: London kara no Maru Hi Shirei,https://myanimelist.net/anime/10703/Meitantei_Conan_OVA_11__London_kara_no_Maru_Hi_Shirei,Background Art (Art Design),OVA,,2011,7.4,13778.0
13839,Meitantei Conan OVA 12: Excalibur no Kiseki,https://myanimelist.net/anime/13839/Meitantei_Conan_OVA_12__Excalibur_no_Kiseki,Background Art (Art Design),OVA,,2012,7.03,11903.0
2926,Myself; Yourself,https://myanimelist.net/anime/2926/Myself__Yourself,Background Art (Art Design),TV,Fall,2007,7.1,189772.0
51105,NieR:Automata Ver1.1a,https://myanimelist.net/anime/51105/NieR_Automata_Ver11a,Background Art (Art Design),TV,Winter,2023,7.54,315326.0
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,Background Art (Art Design),TV,Summer,2024,8.04,94770.0
29511,Ongaku Shoujo,https://myanimelist.net/anime/29511/Ongaku_Shoujo,Background Art (Art Design),Movie,,2015,6.19,13274.0
27775,Plastic Memories,https://myanimelist.net/anime/27775/Plastic_Memories,Background Art (Art Design),TV,Spring,2015,7.91,985724.0
20159,Pokemon: The Origin,https://myanimelist.net/anime/20159/Pokemon__The_Origin,Background Art (Art Design),TV Special,,2013,7.73,239564.0
9926,Sekaiichi Hatsukoi,https://myanimelist.net/anime/9926/Sekaiichi_Hatsukoi,Background Art (Art Design),TV,Spring,2011,7.62,224448.0
