ID,Title,Link,Roles,Type,Season,Year,Score,Members
30137,Big Order,https://myanimelist.net/anime/30137/Big_Order,"Director, Storyboard, Episode Director",OVA,,2015,5.71,42372.0
31904,Big Order (TV),https://myanimelist.net/anime/31904/Big_Order_TV,Director,TV,Spring,2016,5.35,239582.0
291,D.C.S.S: Da Capo Second Season,https://myanimelist.net/anime/291/DCSS__Da_Capo_Second_Season,"Storyboard (eps 17, 21), Episode Director (eps 17, 23)",TV,Summer,2005,6.93,34766.0
6747,Dance in the Vampire Bund,https://myanimelist.net/anime/6747/Dance_in_the_Vampire_Bund,"Storyboard (eps 4, 6), Episode Director (eps 4, 6, 11)",TV,Winter,2010,6.96,237817.0
32271,Dies Irae,https://myanimelist.net/anime/32271/Dies_Irae,"Storyboard (eps 3, 9), Episode Director (eps 3, 9)",TV,Fall,2017,5.39,146594.0
36515,Dies Irae: To the Ring Reincarnation,https://myanimelist.net/anime/36515/Dies_Irae__To_the_Ring_Reincarnation,"Storyboard (ep 2), Episode Director (ep 2)",ONA,,2018,5.99,24458.0
9367,Freezing,https://myanimelist.net/anime/9367/Freezing,"Storyboard (eps 5-6, 12), Episode Director (eps 1-2, 5-6, 12)",TV,Winter,2011,6.78,334165.0
18001,Freezing Vibration,https://myanimelist.net/anime/18001/Freezing_Vibration,"Storyboard (eps 6-7), Episode Director (eps 6-7)",TV,Fall,2013,6.7,171345.0
383,Galaxy Angel,https://myanimelist.net/anime/383/Galaxy_Angel,"Storyboard (eps 8, 10, 13, 20)",TV,Spring,2001,7.01,31025.0
652,Galaxy Angel Z,https://myanimelist.net/anime/652/Galaxy_Angel_Z,Storyboard,TV,Winter,2002,7.15,11456.0
51219,Isekai One Turn Kill Neesan: Ane Douhan no Isekai Seikatsu Hajimemashita,https://myanimelist.net/anime/51219/Isekai_One_Turn_Kill_Neesan__Ane_Douhan_no_Isekai_Seikatsu_Hajimemashita,"Storyboard (ep 6), Episode Director (ep 6)",TV,Spring,2023,6.31,116915.0
427,Kaleido Star,https://myanimelist.net/anime/427/Kaleido_Star,"Storyboard (eps 4, 9), Episode Director (eps 4, 9, 34)",TV,Spring,2003,7.9,89012.0
8097,Lupin III: The Last Job,https://myanimelist.net/anime/8097/Lupin_III__The_Last_Job,Assistant Director,TV Special,,2010,6.87,8510.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Director (eps 975-), Script, Storyboard, Episode Director",TV,Winter,1996,8.17,361524.0
35798,Meitantei Conan Movie 22: Zero no Shikkounin,https://myanimelist.net/anime/35798/Meitantei_Conan_Movie_22__Zero_no_Shikkounin,Episode Director,Movie,,2018,7.85,33364.0
13839,Meitantei Conan OVA 12: Excalibur no Kiseki,https://myanimelist.net/anime/13839/Meitantei_Conan_OVA_12__Excalibur_no_Kiseki,"Director, Storyboard, Episode Director",OVA,,2012,7.03,11903.0
22735,Oreca Battle,https://myanimelist.net/anime/22735/Oreca_Battle,"Storyboard (eps 41-42, 48), Episode Director (eps 35-36, 41-42, 47-48)",TV,Spring,2014,5.9,2712.0
10547,Oretachi ni Tsubasa wa Nai: Hadairo Ritsu Kyuuwari Zou!?,https://myanimelist.net/anime/10547/Oretachi_ni_Tsubasa_wa_Nai__Hadairo_Ritsu_Kyuuwari_Zou,Assistant Director,OVA,,2011,6.39,13922.0
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,"Storyboard (eps 2, 6, 11), Episode Director (ep 2), Assistant Director",TV,Spring,2011,6.63,91573.0
45560,Orient,https://myanimelist.net/anime/45560/Orient,"Storyboard (eps 4, 8)",TV,Winter,2022,6.61,121980.0
51368,Orient: Awajishima Gekitou-hen,https://myanimelist.net/anime/51368/Orient__Awajishima_Gekitou-hen,Storyboard (ep 2),TV,Summer,2022,7.04,60433.0
1597,Panyo Panyo Di Gi Charat,https://myanimelist.net/anime/1597/Panyo_Panyo_Di_Gi_Charat,"Storyboard (eps 25-26), Episode Director (eps 13-16)",TV,Winter,2002,6.65,6564.0
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,"Storyboard (eps 16, 24), Episode Director (eps 16, 24)",TV,Fall,2011,7.51,271848.0
3424,Porphy no Nagai Tabi,https://myanimelist.net/anime/3424/Porphy_no_Nagai_Tabi,"Episode Director (eps 11, 19, 27, 48)",TV,Winter,2008,6.89,3535.0
23067,Tenkai Knights,https://myanimelist.net/anime/23067/Tenkai_Knights,"Storyboard (eps 14, 20, 26), Episode Director (eps 14, 20, 26)",TV,Spring,2014,6.45,5874.0
38480,Toaru Kagaku no Accelerator,https://myanimelist.net/anime/38480/Toaru_Kagaku_no_Accelerator,Director,TV,Summer,2019,7.21,248400.0
928,Transformers Galaxy Force,https://myanimelist.net/anime/928/Transformers_Galaxy_Force,"Episode Director (eps 6, 12, 18, 31)",TV,Winter,2005,6.68,7024.0
21435,Yama no Susume Second Season,https://myanimelist.net/anime/21435/Yama_no_Susume_Second_Season,"Storyboard (ep 8), Episode Director (ep 8)",TV,Summer,2014,7.56,37846.0
34798,Yuru Camp△,https://myanimelist.net/anime/34798/Yuru_Camp△,"Storyboard (ep 6), Episode Director (ep 5)",TV,Winter,2018,8.27,518332.0
