ID,Title,Link,Roles,Type,Season,Year,Score,Members
25397,Absolute Duo,https://myanimelist.net/anime/25397/Absolute_Duo,Episode Director (ep 7),TV,Winter,2015,6.41,574389.0
6078,Al Caral no Isan,https://myanimelist.net/anime/6078/Al_Caral_no_Isan,"Storyboard, Episode Director",OVA,,1993,5.37,1891.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Storyboard (ep 10),TV,Spring,2010,8.05,2135582.0
7152,Anyamal Tantei Kiruminzoo,https://myanimelist.net/anime/7152/Anyamal_Tantei_Kiruminzoo,"Episode Director (eps 17, 25, 35, 44)",TV,Fall,2009,7.14,9660.0
1893,Azuki-chan,https://myanimelist.net/anime/1893/Azuki-chan,"Storyboard (eps 4,12,20,28,36,42,45,53,57,65,97), Episode Director (eps 4,12,20,28,36,42,45,53,57,65,97)",TV,Spring,1995,6.69,3556.0
37283,Beyblade Burst Chouzetsu,https://myanimelist.net/anime/37283/Beyblade_Burst_Chouzetsu,"Storyboard (eps 3, 9, 15, 22), Episode Director (ep 3)",TV,Spring,2018,6.65,17929.0
34901,Beyblade Burst God,https://myanimelist.net/anime/34901/Beyblade_Burst_God,"Storyboard (eps 10, 16, 34, 40, 46, 50), Episode Director (eps 4, 10, 16, 27, 34, 40, 46)",TV,Spring,2017,7.15,21077.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,"Storyboard (ep 53), Episode Director (ep 52)",TV,Spring,1998,8.17,455301.0
12187,Carnival Phantasm EX Season,https://myanimelist.net/anime/12187/Carnival_Phantasm_EX_Season,Storyboard,OVA,,2011,7.45,50413.0
4596,Code Geass: Hangyaku no Lelouch Special Edition - Black Rebellion,https://myanimelist.net/anime/4596/Code_Geass__Hangyaku_no_Lelouch_Special_Edition_-_Black_Rebellion,Episode Director,OVA,,2008,7.58,43411.0
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,https://myanimelist.net/anime/33028/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,Storyboard (ep 5),TV,Summer,2016,7.35,336473.0
263,Hajime no Ippo,https://myanimelist.net/anime/263/Hajime_no_Ippo,"Episode Director (eps 29, 55)",TV,Fall,2000,8.78,640920.0
186,Initial D Second Stage,https://myanimelist.net/anime/186/Initial_D_Second_Stage,"Director, Storyboard",TV,Fall,1999,8.18,235722.0
3935,Karakuri Kiden: Hiwou Senki,https://myanimelist.net/anime/3935/Karakuri_Kiden__Hiwou_Senki,"Episode Director (eps 14, 20)",TV,Fall,2000,6.68,2749.0
