ID,Title,Link,Roles,Type,Season,Year,Score,Members
11275,Akadou Suzunosuke,https://myanimelist.net/anime/11275/Akadou_Suzunosuke,"Storyboard, Animation Director",TV,Spring,1972,6.16,1259.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,"Director (eps 1-4), Storyboard (ep 1), Episode Director (eps 1, 3)",TV,Winter,2006,7.37,81542.0
2800,Candy Candy,https://myanimelist.net/anime/2800/Candy_Candy,Director,TV,Fall,1976,7.59,33334.0
723,Candy Candy (Movie),https://myanimelist.net/anime/723/Candy_Candy_Movie,Director,Movie,,1992,6.74,4412.0
17689,Chironup no Kitsune,https://myanimelist.net/anime/17689/Chironup_no_Kitsune,Director,Movie,,1987,6.29,1435.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX,"Director (chief director), Storyboard (ep 1, 5, 10-11, 19, 24, 42, 47), Episode Director (ep 1)",TV,Spring,1992,6.27,1811.0
2055,Coo: Tooi Umi kara Kita Coo,https://myanimelist.net/anime/2055/Coo__Tooi_Umi_kara_Kita_Coo,Director,Movie,,1993,6.64,3310.0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,"Storyboard (eps 6, 14, 24, 32, 40, 45), Episode Director (eps 6, 14, 24, 32, 40, 45)",TV,Spring,1999,7.78,413613.0
1313,Digimon Adventure 02,https://myanimelist.net/anime/1313/Digimon_Adventure_02,Episode Director,TV,Spring,2000,7.24,227821.0
1132,Digimon Frontier,https://myanimelist.net/anime/1132/Digimon_Frontier,"Storyboard (eps 4, 11, 18), Episode Director (eps 4, 11, 18)",TV,Spring,2002,7.16,161925.0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,"Storyboard (ep 21), Episode Director (eps 8, 17, 24)",TV,Spring,2006,6.96,91710.0
874,Digimon Tamers,https://myanimelist.net/anime/874/Digimon_Tamers,"Storyboard (eps 33, 39, 46), Episode Director (eps 33, 39, 46)",TV,Spring,2001,7.65,205115.0
3032,Digimon Tamers: Boukensha-tachi no Tatakai,https://myanimelist.net/anime/3032/Digimon_Tamers__Boukensha-tachi_no_Tatakai,"Director, Storyboard",Movie,,2001,6.95,23204.0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,Storyboard (ep 45),TV,Winter,1986,7.98,1089661.0
9837,Emblem Take 2,https://myanimelist.net/anime/9837/Emblem_Take_2,Director,OVA,,1993,6.59,2553.0
8503,Fushigi Mahou Fun Fun Pharmacy,https://myanimelist.net/anime/8503/Fushigi_Mahou_Fun_Fun_Pharmacy,"Episode Director ((eps 2, 5, 8, 15, 20, 24, 27, 30, 35, 38, 43, 46))",TV,Winter,1998,7.04,4347.0
6937,Hermes: Ai wa Kaze no Gotoku,https://myanimelist.net/anime/6937/Hermes__Ai_wa_Kaze_no_Gotoku,Director,Movie,,1997,4.87,1728.0
4935,Ikkyuu-san,https://myanimelist.net/anime/4935/Ikkyuu-san,Episode Director,TV,Fall,1975,6.86,3007.0
11857,Judo Sanka,https://myanimelist.net/anime/11857/Judo_Sanka,Episode Director,TV,Spring,1974,6.21,1115.0
2556,Jungle Taitei (1989),https://myanimelist.net/anime/2556/Jungle_Taitei_1989,Storyboard,TV,Fall,1989,6.71,5873.0
3272,Kinnikuman,https://myanimelist.net/anime/3272/Kinnikuman,"Director, Storyboard (ep 66), Episode Director (eps 2, 9, 16, 23), Chief Animation Director",TV,Spring,1983,7.22,14528.0
1707,Kinnikuman II Sei,https://myanimelist.net/anime/1707/Kinnikuman_II_Sei,Episode Director,TV,Winter,2002,6.92,18825.0
3281,Kinnikuman: Kinnikusei Oui Soudatsu-hen,https://myanimelist.net/anime/3281/Kinnikuman__Kinnikusei_Oui_Soudatsu-hen,"Storyboard (eps 12, 21)",TV,Fall,1991,6.84,4827.0
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,"Storyboard (eps 78, 117)",TV,Spring,2003,7.55,132467.0
4597,Kouya no Shounen Isamu,https://myanimelist.net/anime/4597/Kouya_no_Shounen_Isamu,Storyboard,TV,Spring,1973,6.33,1687.0
1412,Lupin III,https://myanimelist.net/anime/1412/Lupin_III,"Key Animation (eps 1, 7-8, 11, 14, 16, 18, 21)",TV,Fall,1971,7.62,107514.0
3313,Montana Jones,https://myanimelist.net/anime/3313/Montana_Jones,Director,TV,Spring,1994,6.87,2205.0
1137,Mushrambo,https://myanimelist.net/anime/1137/Mushrambo,Director,TV,Winter,2000,6.93,17264.0
4961,Mushrambo (2008),https://myanimelist.net/anime/4961/Mushrambo_2008,Director,OVA,,2008,6.34,2197.0
4933,Muu no Hakugei,https://myanimelist.net/anime/4933/Muu_no_Hakugei,"Episode Director, Chief Animation Director",TV,Spring,1980,6.34,2326.0
25139,Oh! My Konbu,https://myanimelist.net/anime/25139/Oh_My_Konbu,Director,TV,Spring,1991,,560.0
3399,Rokushin Gattai GodMars,https://myanimelist.net/anime/3399/Rokushin_Gattai_GodMars,"Director, Episode Director (eps 1, 4, 8, 12, 14, 17, 20, 23, 26, 31-32, 37, 44, 49, 52, 55, 61, 64), Chief Animation Director",TV,Fall,1981,6.42,3418.0
9385,Rokushin Gattai GodMars (1982),https://myanimelist.net/anime/9385/Rokushin_Gattai_GodMars_1982,Director,Movie,,1982,5.94,1319.0
8677,Sangokushi (1985),https://myanimelist.net/anime/8677/Sangokushi_1985,Director,TV Special,,1985,6.26,1328.0
8678,Sangokushi II: Amakakeru Otoko-tachi,https://myanimelist.net/anime/8678/Sangokushi_II__Amakakeru_Otoko-tachi,Director,TV Special,,1986,6.24,937.0
