ID,Title,Link,Roles,Type,Season,Year,Score,Members
39057,A New Journey,https://myanimelist.net/anime/39057/A_New_Journey,Key Animation,ONA,,2019,6.1,2574.0
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,Key Animation (ep 8),TV,Fall,2019,6.29,179145.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,"Key Animation (ep 65, OP5)",TV,Spring,2017,6.0,897577.0
40256,Cannon Busters,https://myanimelist.net/anime/40256/Cannon_Busters,Key Animation (OP),ONA,,2019,6.43,44025.0
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,Key Animation (OP),TV,Spring,2019,7.85,339941.0
38086,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram,https://myanimelist.net/anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,Key Animation,Movie,,2021,7.61,81030.0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,Key Animation (ep 18),TV,Fall,2019,7.94,297373.0
40861,Hakumei no Tsubasa,https://myanimelist.net/anime/40861/Hakumei_no_Tsubasa,Key Animation (ep 7),ONA,,2020,7.53,23085.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,Key Animation (OP 1),TV,Fall,2020,8.56,2777157.0
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,Key Animation (ep 17),TV,Summer,2023,8.76,1163142.0
48981,Mahou Shoujo Magical Destroyers,https://myanimelist.net/anime/48981/Mahou_Shoujo_Magical_Destroyers,Key Animation (OP),TV,Spring,2023,6.26,79770.0
37510,Mob Psycho 100 II,https://myanimelist.net/anime/37510/Mob_Psycho_100_II,Key Animation (ep 5),TV,Winter,2019,8.78,1625732.0
50172,Mob Psycho 100 III,https://myanimelist.net/anime/50172/Mob_Psycho_100_III,Key Animation (Ep 8),TV,Fall,2022,8.71,768676.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,Key Animation (ep 1071),TV,Fall,1999,8.73,2506293.0
53192,Shine Time!,https://myanimelist.net/anime/53192/Shine_Time,Director,ONA,,2017,,214.0
40357,Tate no Yuusha no Nariagari Season 3,https://myanimelist.net/anime/40357/Tate_no_Yuusha_no_Nariagari_Season_3,Key Animation (OP),TV,Fall,2023,7.1,476965.0
53393,Tengoku Daimakyou,https://myanimelist.net/anime/53393/Tengoku_Daimakyou,"Storyboard (OP), Episode Director (OP), Animation Director (OP), Key Animation (OP, ep 2)",TV,Spring,2023,8.21,559169.0
38536,Yi Ren Zhi Xia 3: Rushi Pian,https://myanimelist.net/anime/38536/Yi_Ren_Zhi_Xia_3__Rushi_Pian,Key Animation (ep 2),ONA,,2020,6.84,40573.0
