ID,Title,Link,Roles,Type,Season,Year,Score,Members
1225,3x3 Eyes: Seima Densetsu,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu,Key Animation (ep 1),OVA,,1995,6.9,16066.0
11339,A-Channel+smile,https://myanimelist.net/anime/11339/A-Channel_smile,Assistant Animation Director (ep 2),OVA,,2012,7.09,23269.0
477,Aria the Animation,https://myanimelist.net/anime/477/Aria_the_Animation,"Character Design, Chief Animation Director, Animation Director (eps 1, 13)",TV,Fall,2005,7.68,170440.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,Character Design,TV,Spring,2006,8.16,82318.0
5244,Aria the Natural: Sono Futatabi Deaeru Kiseki ni...,https://myanimelist.net/anime/5244/Aria_the_Natural__Sono_Futatabi_Deaeru_Kiseki_ni,Character Design,Special,,2006,7.31,17137.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,Character Design,TV,Winter,2008,8.47,135106.0
5196,Aria the Origination Picture Drama,https://myanimelist.net/anime/5196/Aria_the_Origination_Picture_Drama,Character Design,Special,,2008,7.0,12092.0
4772,Aria the Origination: Sono Choppiri Himitsu no Basho ni...,https://myanimelist.net/anime/4772/Aria_the_Origination__Sono_Choppiri_Himitsu_no_Basho_ni,Character Design,Special,,2008,7.95,22493.0
2563,Aria the OVA: Arietta,https://myanimelist.net/anime/2563/Aria_the_OVA__Arietta,Character Design,OVA,,2007,7.99,39702.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Animation Director, Key Animation",TV,Fall,2004,7.97,2081613.0
357,Bokusatsu Tenshi Dokuro-chan,https://myanimelist.net/anime/357/Bokusatsu_Tenshi_Dokuro-chan,Character Design,OVA,,2005,6.53,210377.0
2131,Bokusatsu Tenshi Dokuro-chan 2,https://myanimelist.net/anime/2131/Bokusatsu_Tenshi_Dokuro-chan_2,Character Design,OVA,,2007,6.63,112575.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,Animation Director (11 episodes),TV,Spring,1998,8.17,455272.0
371,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1,"Key Animation, Assistant Animation Director",Movie,,1999,7.63,103319.0
1078,Cardcaptor Sakura: Kero-chan ni Omakase!,https://myanimelist.net/anime/1078/Cardcaptor_Sakura__Kero-chan_ni_Omakase,Key Animation,Movie,,2000,7.32,32554.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,"Animation Director (eps 5, 24)",TV,Fall,2003,8.11,1512322.0
1496,Fushigi no Kuni no Miyuki-chan,https://myanimelist.net/anime/1496/Fushigi_no_Kuni_no_Miyuki-chan,Chief Animation Director,OVA,,1995,5.63,13943.0
383,Galaxy Angel,https://myanimelist.net/anime/383/Galaxy_Angel,"Animation Director, Key Animation",TV,Spring,2001,7.01,31024.0
653,Galaxy Angel 3,https://myanimelist.net/anime/653/Galaxy_Angel_3,Animation Director,TV,Fall,2002,7.27,10654.0
652,Galaxy Angel Z,https://myanimelist.net/anime/652/Galaxy_Angel_Z,Animation Director,TV,Winter,2002,7.15,11456.0
1884,Himesama Goyoujin,https://myanimelist.net/anime/1884/Himesama_Goyoujin,Character Design,TV,Spring,2006,6.34,3235.0
981,Ichigo 100% OVA,https://myanimelist.net/anime/981/Ichigo_100_OVA,"Key Animation (ep 2), Assistant Animation Director (ep 1)",OVA,,2005,6.82,27792.0
36906,Jashin-chan Dropkick,https://myanimelist.net/anime/36906/Jashin-chan_Dropkick,"Character Design, Chief Animation Director",TV,Summer,2018,7.05,132819.0
38383,Jashin-chan Dropkick Episode 12,https://myanimelist.net/anime/38383/Jashin-chan_Dropkick_Episode_12,"Character Design, Chief Animation Director",ONA,,2018,7.18,35348.0
42994,Jashin-chan Dropkick X,https://myanimelist.net/anime/42994/Jashin-chan_Dropkick_X,"Character Design, Chief Animation Director",TV,Summer,2022,7.42,43610.0
618,Juubee Ninpuuchou: Ryuuhougyoku-hen,https://myanimelist.net/anime/618/Juubee_Ninpuuchou__Ryuuhougyoku-hen,Key Animation (ep 6),TV,Spring,2003,6.66,46366.0
3805,Kaitou Tenshi Twin Angel,https://myanimelist.net/anime/3805/Kaitou_Tenshi_Twin_Angel,"Character Design, Chief Animation Director",OVA,,2008,6.03,6772.0
6205,Kämpfer,https://myanimelist.net/anime/6205/Kämpfer,Animation Director (ED),TV,Fall,2009,6.35,297088.0
10076,Kämpfer für die Liebe,https://myanimelist.net/anime/10076/Kämpfer_für_die_Liebe,Chief Animation Director,Special,,2011,6.43,63437.0
147,Kimi ga Nozomu Eien,https://myanimelist.net/anime/147/Kimi_ga_Nozomu_Eien,Animation Director (ep 13),TV,Fall,2003,7.16,146412.0
3577,Kyouran Kazoku Nikki,https://myanimelist.net/anime/3577/Kyouran_Kazoku_Nikki,Character Design,TV,Spring,2008,7.24,29513.0
192,Love Hina Haru Special: Kimi Sakura Chiru Nakare!!,https://myanimelist.net/anime/192/Love_Hina_Haru_Special__Kimi_Sakura_Chiru_Nakare,Key Animation,TV Special,,2001,7.17,54361.0
512,Majo no Takkyuubin,https://myanimelist.net/anime/512/Majo_no_Takkyuubin,In-Between Animation,Movie,,1989,8.23,624321.0
1483,Master Keaton,https://myanimelist.net/anime/1483/Master_Keaton,Animation Director (ep 3),TV,Fall,1998,7.61,30454.0
1138,Medarot,https://myanimelist.net/anime/1138/Medarot,Key Animation,TV,Summer,1999,7.09,61760.0
3462,Minky Momo in Yume ni Kakeru Hashi,https://myanimelist.net/anime/3462/Minky_Momo_in_Yume_ni_Kakeru_Hashi,Key Animation,OVA,,1993,7.09,3378.0
