ID,Title,Link,Roles,Type,Season,Year,Score,Members
1079,Armitage III,https://myanimelist.net/anime/1079/Armitage_III,Music,OVA,,1995,6.97,38222.0
493,Armitage III: Poly-Matrix,https://myanimelist.net/anime/493/Armitage_III__Poly-Matrix,Music,Movie,,1996,7.05,16723.0
1468,Baoh Raihousha,https://myanimelist.net/anime/1468/Baoh_Raihousha,Music,OVA,,1989,6.14,21227.0
769,Burn Up! W,https://myanimelist.net/anime/769/Burn_Up_W,Music,OVA,,1996,6.35,12365.0
3060,Dallos,https://myanimelist.net/anime/3060/Dallos,Music,OVA,,1983,5.98,10468.0
2983,Digital Devil Story: Megami Tensei,https://myanimelist.net/anime/2983/Digital_Devil_Story__Megami_Tensei,Music,OVA,,1987,5.16,10049.0
1314,DT Eightron,https://myanimelist.net/anime/1314/DT_Eightron,Music,TV,Spring,1998,6.25,2989.0
4058,Makyou Gaiden Le Deus,https://myanimelist.net/anime/4058/Makyou_Gaiden_Le_Deus,Music,OVA,,1987,5.43,2963.0
33310,Peach Command Shin Momotarou Densetsu,https://myanimelist.net/anime/33310/Peach_Command_Shin_Momotarou_Densetsu,Music,TV,Fall,1990,,465.0
1742,Souryuuden,https://myanimelist.net/anime/1742/Souryuuden,Music,OVA,,1991,6.47,3915.0
2284,Transformers: Car Robots,https://myanimelist.net/anime/2284/Transformers__Car_Robots,Music,TV,Spring,2000,6.53,5800.0
2516,Uchuu no Senshi,https://myanimelist.net/anime/2516/Uchuu_no_Senshi,Music,OVA,,1988,6.13,7027.0
