ID,Title,Link,Roles,Type,Season,Year,Score,Members
857,Air Gear,https://myanimelist.net/anime/857/Air_Gear,"Episode Director (eps 3, 10)",TV,Spring,2006,7.48,362685.0
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,https://myanimelist.net/anime/52995/Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,"Episode Director (eps 7, 12)",TV,Fall,2024,7.05,166242.0
1589,Bartender,https://myanimelist.net/anime/1589/Bartender,"Episode Director (eps 2, 10)",TV,Fall,2006,7.32,102938.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,Episode Director (ep 22),TV,Summer,2006,7.23,236810.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,"Episode Director (eps 138, 148, 156, 165, 176, 185, 195, 205)",TV,Spring,2017,6.0,897431.0
4491,Choisuji,https://myanimelist.net/anime/4491/Choisuji,"Director (ep 1), Episode Director (ep 1)",OVA,,2007,6.11,6845.0
13349,Chouyaku Hyakuninisshu: Uta Koi.,https://myanimelist.net/anime/13349/Chouyaku_Hyakuninisshu__Uta_Koi,"Episode Director (eps 5, 9)",TV,Summer,2012,7.42,31116.0
52505,Dark Gathering,https://myanimelist.net/anime/52505/Dark_Gathering,Episode Director (ep 22),TV,Summer,2023,7.84,163563.0
34543,Dive!!,https://myanimelist.net/anime/34543/Dive,Episode Director (ep 5),TV,Summer,2017,6.08,54556.0
36525,Dorei-ku The Animation,https://myanimelist.net/anime/36525/Dorei-ku_The_Animation,Episode Director (ep 12),TV,Spring,2018,5.93,64912.0
53421,Dosanko Gal wa Namara Menkoi,https://myanimelist.net/anime/53421/Dosanko_Gal_wa_Namara_Menkoi,"Episode Director (eps 4, 9)",TV,Winter,2024,7.04,189544.0
3230,Druaga no Tou: The Aegis of Uruk,https://myanimelist.net/anime/3230/Druaga_no_Tou__The_Aegis_of_Uruk,Episode Director (ep 9),TV,Spring,2008,7.12,122071.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,"2nd Key Animation (eps 48, 56, 63, 76, 83, 92, 102, 109, 118, 127, 13)",TV,Spring,2005,7.91,189569.0
