ID,Title,Link,Roles,Type,Season,Year,Score,Members
6073,21 Emon Uchuu e Irasshai!,https://myanimelist.net/anime/6073/21_Emon_Uchuu_e_Irasshai,Art Director (Art),Movie,,1981.0,5.7,1088.0
2548,Ai no Wakakusa Monogatari,https://myanimelist.net/anime/2548/Ai_no_Wakakusa_Monogatari,Art Director (Art Design),TV,Winter,1987.0,7.39,10200.0
2225,Alps no Shoujo Heidi,https://myanimelist.net/anime/2225/Alps_no_Shoujo_Heidi,Background Art,TV,Winter,1974.0,7.4,40430.0
2579,Anime 80-nichikan Sekai Isshuu,https://myanimelist.net/anime/2579/Anime_80-nichikan_Sekai_Isshuu,Art Director,TV,Winter,1984.0,6.82,6132.0
3132,Boukensha: The Man Was from Spain,https://myanimelist.net/anime/3132/Boukensha__The_Man_Was_from_Spain,Art Director,TV,Fall,1992.0,6.24,1490.0
956,Daikuu Maryuu Gaiking,https://myanimelist.net/anime/956/Daikuu_Maryuu_Gaiking,Art Director (Art),TV,Spring,1976.0,6.66,3190.0
2471,Doraemon (1979),https://myanimelist.net/anime/2471/Doraemon_1979,Art Director (Art Design),TV,Spring,1979.0,7.87,67289.0
3727,Doraemon Movie 01: Nobita no Kyouryuu,https://myanimelist.net/anime/3727/Doraemon_Movie_01__Nobita_no_Kyouryuu,Art Director,Movie,,1980.0,7.18,10303.0
2662,Doraemon Movie 02: Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/2662/Doraemon_Movie_02__Nobita_no_Uchuu_Kaitakushi,Art Director,Movie,,1981.0,6.97,6002.0
2671,Doraemon Movie 03: Nobita no Daimakyou,https://myanimelist.net/anime/2671/Doraemon_Movie_03__Nobita_no_Daimakyou,Art Director,Movie,,1982.0,7.14,7702.0
2667,Doraemon Movie 04: Nobita no Kaitei Kiganjou,https://myanimelist.net/anime/2667/Doraemon_Movie_04__Nobita_no_Kaitei_Kiganjou,Art Director (Art Design),Movie,,1983.0,7.04,6623.0
2669,Doraemon Movie 06: Nobita no Little Star Wars,https://myanimelist.net/anime/2669/Doraemon_Movie_06__Nobita_no_Little_Star_Wars,Art Director,Movie,,1985.0,7.16,7772.0
2665,Doraemon Movie 07: Nobita to Tetsujin Heidan,https://myanimelist.net/anime/2665/Doraemon_Movie_07__Nobita_to_Tetsujin_Heidan,Art Director (Art Design),Movie,,1986.0,7.64,9434.0
2657,Doraemon Movie 08: Nobita to Ryuu no Kishi,https://myanimelist.net/anime/2657/Doraemon_Movie_08__Nobita_to_Ryuu_no_Kishi,Art Director (Art Design),Movie,,1987.0,6.97,6157.0
