ID,Title,Link,Roles,Type,Season,Year,Score,Members
58288,"""Pokemon Shirt Sizing"" Concept Movie",https://myanimelist.net/anime/58288/Pokemon_Shirt_Sizing_Concept_Movie,Director,PV,,2022,5.8,435.0
32150,Ai to Shi,https://myanimelist.net/anime/32150/Ai_to_Shi,Director,Special,,2013,5.43,820.0
56247,Boukenroku,https://myanimelist.net/anime/56247/Boukenroku,Special Effects,Music,,2023,6.67,385.0
39323,Bungaku Shoujo,https://myanimelist.net/anime/39323/Bungaku_Shoujo,Key Animation,Music,,2015,6.0,904.0
25495,fake!fake!,https://myanimelist.net/anime/25495/fakefake,Director,Music,,2014,6.25,1654.0
35842,FLCL Alternative,https://myanimelist.net/anime/35842/FLCL_Alternative,"Animation Director (ED), Key Animation (Title, Grafitti, ED)",Movie,,2018,6.47,101097.0
29778,Himitsu Spark,https://myanimelist.net/anime/29778/Himitsu_Spark,Animation Director,Music,,2014,6.12,1321.0
35313,Kemono Friends 2,https://myanimelist.net/anime/35313/Kemono_Friends_2,Character Design (Monster Design),TV,Winter,2019,5.82,18572.0
40509,Kimi no Tonari ni Itai Kara,https://myanimelist.net/anime/40509/Kimi_no_Tonari_ni_Itai_Kara,Animation Director,Music,,2019,5.95,344.0
52758,Konayuki,https://myanimelist.net/anime/52758/Konayuki,Director,Music,,2021,,171.0
58824,Koukei,https://myanimelist.net/anime/58824/Koukei,Director,Music,,2024,,179.0
53684,Mondainai Tripper!,https://myanimelist.net/anime/53684/Mondainai_Tripper,"Director, Storyboard, Character Design, Key Animation",Music,,2022,,213.0
7415,Mukougaoka Chisato wa Tada Mitsumeteita no Datta,https://myanimelist.net/anime/7415/Mukougaoka_Chisato_wa_Tada_Mitsumeteita_no_Datta,"Director, Key Animation",Music,,2009,6.06,1645.0
28617,Punch Line,https://myanimelist.net/anime/28617/Punch_Line,"Storyboard (ED), Episode Director (ED), Animation Director (ED), Key Animation (ED), Principle Drawing (Eyecatch)",TV,Spring,2015,6.89,240410.0
49004,QUI,https://myanimelist.net/anime/49004/QUI,"Director, Animation Director, Key Animation",Music,,2020,6.01,415.0
55128,Re:Searchlight,https://myanimelist.net/anime/55128/Re_Searchlight,"Director, Storyboard, Key Animation",Music,,2023,6.1,243.0
35510,Seizei Ganbare! Mahou Shoujo Kurumi,https://myanimelist.net/anime/35510/Seizei_Ganbare_Mahou_Shoujo_Kurumi,Character Design,ONA,,2017,6.5,2836.0
38175,Seizei Ganbare! Mahou Shoujo Kurumi 2nd Season,https://myanimelist.net/anime/38175/Seizei_Ganbare_Mahou_Shoujo_Kurumi_2nd_Season,Character Design,ONA,,2018,6.24,958.0
42482,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,https://myanimelist.net/anime/42482/Seizei_Ganbare_Mahou_Shoujo_Kurumi_3rd_Season,Character Design,TV,Fall,2020,6.29,1342.0
40158,Shinrabanshou.mp3,https://myanimelist.net/anime/40158/Shinrabanshoump3,Director,PV,,2018,5.7,488.0
50337,Supergirl,https://myanimelist.net/anime/50337/Supergirl,"Director, Character Design, Key Animation",Music,,2021,6.28,286.0
57292,Tokyo Wabi-Sabi Lullaby,https://myanimelist.net/anime/57292/Tokyo_Wabi-Sabi_Lullaby,Director,Music,,2023,6.68,534.0
17010,Yasashii March,https://myanimelist.net/anime/17010/Yasashii_March,"Director, Background Art, Key Animation",Movie,,2011,6.38,2225.0
