ID,Title,Link,Roles,Type,Season,Year,Score,Members
24859,Anime Koten Bungaku Kan,https://myanimelist.net/anime/24859/Anime_Koten_Bungaku_Kan,"Art Director (eps 1, 6)",,,,,339.0
819,Boku wa Imouto ni Koi wo Suru,https://myanimelist.net/anime/819/Boku_wa_Imouto_ni_Koi_wo_Suru,Art Director,OVA,,2005.0,6.17,44263.0
1676,Cosmo Warrior Zero,https://myanimelist.net/anime/1676/Cosmo_Warrior_Zero,Art Director,TV,Summer,2001.0,6.53,6563.0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,"Background Art (eps 20, 26)",TV,Spring,1999.0,7.78,413655.0
2392,Doraemon Movie 26: Nobita no Kyouryuu 2006,https://myanimelist.net/anime/2392/Doraemon_Movie_26__Nobita_no_Kyouryuu_2006,Background Art,Movie,,2006.0,7.62,17406.0
2673,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,https://myanimelist.net/anime/2673/Doraemon_Movie_27__Nobita_no_Shin_Makai_Daibouken_-_7-nin_no_Mahoutsukai,Art Director,Movie,,2007.0,7.64,11184.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Background Art,Movie,,2008.0,7.53,13557.0
6930,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi,Background Art (Art),Movie,,2009.0,7.33,8612.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,Background Art,Movie,,2010.0,7.22,8321.0
10534,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,https://myanimelist.net/anime/10534/Doraemon_Movie_31__Shin_Nobita_to_Tetsujin_Heidan_-_Habatake_Tenshi-tachi,Art Director,Movie,,2011.0,8.29,18583.0
15925,Doraemon Movie 33: Nobita no Himitsu Dougu Museum,https://myanimelist.net/anime/15925/Doraemon_Movie_33__Nobita_no_Himitsu_Dougu_Museum,Art Director,Movie,,2013.0,7.6,9405.0
1706,Gun Frontier,https://myanimelist.net/anime/1706/Gun_Frontier,Art Director,TV,Spring,2002.0,6.52,11938.0
24909,Kaitou Joker,https://myanimelist.net/anime/24909/Kaitou_Joker,Art Director,TV,Fall,2014.0,6.98,15447.0
58445,"Sayounara Ryuusei, Konnichiwa Jinsei",https://myanimelist.net/anime/58445/Sayounara_Ryuusei_Konnichiwa_Jinsei,Art Director,TV,Fall,2024.0,6.34,76542.0
