ID,Title,Link,Roles,Type,Season,Year,Score,Members
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,Storyboard (ep 7),TV,Summer,2018,8.46,911937.0
44511,Chainsaw Man,https://myanimelist.net/anime/44511/Chainsaw_Man,"Animation Director (ep 1, 6, 10, 12), Key Animation (ep 1)",TV,Fall,2022,8.46,1712659.0
58920,Dead Dead Demons Dededede Destruction (ONA) Episode 0,https://myanimelist.net/anime/58920/Dead_Dead_Demons_Dededede_Destruction_ONA_Episode_0,Storyboard,ONA,,2024,7.22,18723.0
43814,Deatte 5-byou de Battle,https://myanimelist.net/anime/43814/Deatte_5-byou_de_Battle,Character Design,TV,Summer,2021,6.75,223861.0
17729,Grisaia no Kajitsu,https://myanimelist.net/anime/17729/Grisaia_no_Kajitsu,Animation Director (eps 10-13),TV,Fall,2014,7.46,639104.0
29093,Grisaia no Meikyuu: Caprice no Mayu 0,https://myanimelist.net/anime/29093/Grisaia_no_Meikyuu__Caprice_no_Mayu_0,"Episode Director, Animation Director",TV Special,,2015,7.81,240205.0
29095,Grisaia no Rakuen,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen,"Episode Director (ep 10), Animation Director (ep 10), Key Animation (ep 10)",TV,Spring,2015,7.73,425569.0
1230,Innocent Venus,https://myanimelist.net/anime/1230/Innocent_Venus,Key Animation,TV,Summer,2006,6.76,27938.0
389,Karas,https://myanimelist.net/anime/389/Karas,In-Between Animation,OVA,,2005,7.36,65744.0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,Animation Director,OVA,,2010,8.09,102982.0
3358,Kure-nai,https://myanimelist.net/anime/3358/Kure-nai,Key Animation,TV,Spring,2008,7.32,91884.0
5039,Kurozuka,https://myanimelist.net/anime/5039/Kurozuka,Key Animation,TV,Fall,2008,6.85,99856.0
14833,Maoyuu Maou Yuusha,https://myanimelist.net/anime/14833/Maoyuu_Maou_Yuusha,Key Animation,TV,Winter,2013,7.23,507825.0
41265,Mars Red,https://myanimelist.net/anime/41265/Mars_Red,Storyboard (ep 1),TV,Spring,2021,6.58,129795.0
10110,Mayo Chiki!,https://myanimelist.net/anime/10110/Mayo_Chiki,Key Animation,TV,Summer,2011,7.21,510601.0
921,Nurse Witch Komugi-chan Magikarte Z,https://myanimelist.net/anime/921/Nurse_Witch_Komugi-chan_Magikarte_Z,Key Animation,OVA,,2004,6.63,7289.0
5341,Ookami to Koushinryou II,https://myanimelist.net/anime/5341/Ookami_to_Koushinryou_II,"Episode Director, Animation Director, Key Animation",TV,Summer,2009,8.3,509000.0
7720,Ookiku Furikabutte: Natsu no Taikai-hen,https://myanimelist.net/anime/7720/Ookiku_Furikabutte__Natsu_no_Taikai-hen,Key Animation,TV,Spring,2010,7.95,46226.0
6802,So Ra No Wo To,https://myanimelist.net/anime/6802/So_Ra_No_Wo_To,Key Animation,TV,Winter,2010,7.53,167825.0
6444,Tegamibachi,https://myanimelist.net/anime/6444/Tegamibachi,"Episode Director, Animation Director, Key Animation",TV,Fall,2009,7.6,124645.0
8311,Tegamibachi Reverse,https://myanimelist.net/anime/8311/Tegamibachi_Reverse,"Episode Director, Animation Director, Key Animation",TV,Fall,2010,7.71,65649.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,Key Animation,TV,Spring,2011,7.83,232821.0
1198,Tsuyokiss,https://myanimelist.net/anime/1198/Tsuyokiss,"Animation Director, Key Animation",TV,Summer,2006,6.52,20835.0
21845,Ushinawareta Mirai wo Motomete,https://myanimelist.net/anime/21845/Ushinawareta_Mirai_wo_Motomete,"Character Design, Chief Animation Director (ep 1)",TV,Fall,2014,6.72,95511.0
31521,Ushinawareta Mirai wo Motomete: Ushinawareta Natsuyasumi wo Motomete,https://myanimelist.net/anime/31521/Ushinawareta_Mirai_wo_Motomete__Ushinawareta_Natsuyasumi_wo_Motomete,Character Design,Special,,2015,6.72,10050.0
1607,Venus Versus Virus,https://myanimelist.net/anime/1607/Venus_Versus_Virus,"Animation Director, Key Animation",TV,Winter,2007,6.32,31075.0
30355,Wakaba*Girl,https://myanimelist.net/anime/30355/WakabaGirl,Key Animation (OP),TV,Summer,2015,6.88,45220.0
10216,"Yondemasu yo, Azazel-san. (TV)",https://myanimelist.net/anime/10216/Yondemasu_yo_Azazel-san_TV,Key Animation,TV,Spring,2011,7.5,85251.0
8861,Yosuga no Sora,https://myanimelist.net/anime/8861/Yosuga_no_Sora,Key Animation,TV,Fall,2010,6.02,524964.0
8457,Yozakura Quartet: Hoshi no Umi,https://myanimelist.net/anime/8457/Yozakura_Quartet__Hoshi_no_Umi,Key Animation,OVA,,2010,7.37,40212.0
