ID,Title,Link,Roles,Type,Season,Year,Score,Members
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,Background Art (eps 2-12),TV,Fall,2006,7.01,25797.0
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,"Background Art (eps 1, 3, 5, 7, 19)",ONA,,2014,7.14,153666.0
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,"Background Art (eps 1, 3, 5-6, 8-11, 13)",TV,Spring,2016,7.77,64908.0
40024,Bishoujo Senshi Sailor Moon Eternal Movie 1,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_1,Art Director (Assistant Art Director),Movie,,2021,7.58,34027.0
40429,Bishoujo Senshi Sailor Moon Eternal Movie 2,https://myanimelist.net/anime/40429/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_2,Art Director (Assistant Art Director),Movie,,2021,7.74,28312.0
15605,Brothers Conflict,https://myanimelist.net/anime/15605/Brothers_Conflict,Art Director,TV,Summer,2013,5.89,189724.0
9488,Cencoroll Connect,https://myanimelist.net/anime/9488/Cencoroll_Connect,Background Art,Movie,,2019,7.19,41566.0
32801,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka OVA,https://myanimelist.net/anime/32801/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,Art Director,OVA,,2016,7.04,185077.0
28117,Echigo no Mukashibanashi: Attaten Ganoo,https://myanimelist.net/anime/28117/Echigo_no_Mukashibanashi__Attaten_Ganoo,Background Art,OVA,,2000,,397.0
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,Background Art (ep 6),TV,Fall,2016,7.62,197756.0
1524,Fuujin Monogatari,https://myanimelist.net/anime/1524/Fuujin_Monogatari,"Background Art (eps 1-2, 4, 7-13)",TV,Fall,2004,7.21,20655.0
21039,Gatchaman Crowds Insight,https://myanimelist.net/anime/21039/Gatchaman_Crowds_Insight,Background Art,TV,Summer,2015,7.23,77621.0
3646,Glass no Usagi,https://myanimelist.net/anime/3646/Glass_no_Usagi,Background Art,Movie,,2005,6.58,2703.0
33378,"Haikara-san ga Tooru Movie 1: Benio, Hana no 17-sai",https://myanimelist.net/anime/33378/Haikara-san_ga_Tooru_Movie_1__Benio_Hana_no_17-sai,Background Art,Movie,,2017,7.48,31111.0
40610,Healin' Good♡Precure,https://myanimelist.net/anime/40610/Healin_Good♡Precure,"Background Art (eps 3, 9)",TV,Winter,2020,6.92,13131.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,"Background Art (eps 11, 15)",TV,Winter,2010,7.86,34834.0
