ID,Title,Link,Roles,Type,Season,Year,Score,Members
48553,Akebi-chan no Sailor-fuku,https://myanimelist.net/anime/48553/Akebi-chan_no_Sailor-fuku,"Character Design (Sub-Character Design), Chief Animation Director",TV,Winter,2022,7.65,200175.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,"2nd Key Animation (eps  	2, 4, 8, 11, 13)",TV,Spring,2010,7.56,364411.0
9736,Astarotte no Omocha!,https://myanimelist.net/anime/9736/Astarotte_no_Omocha,"2nd Key Animation (eps 4, 6), In-Between Animation (ep 3), Key Animation (ep  	1, 5, 8, 10, 12, OP1)",TV,Spring,2011,6.46,151250.0
10582,Astarotte no Omocha! EX,https://myanimelist.net/anime/10582/Astarotte_no_Omocha_EX,Key Animation,OVA,,2011,6.53,39223.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,Key Animation (ep 4),TV,Fall,2022,8.76,679373.0
8368,Crayon Shin-chan Movie 17: Otakebe! Kasukabe Yasei Oukoku,https://myanimelist.net/anime/8368/Crayon_Shin-chan_Movie_17__Otakebe_Kasukabe_Yasei_Oukoku,In-Between Animation,Movie,,2009,6.84,4718.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"Animation Director (ep 6), Key Animation (eps 1-2, 4, 6), Assistant Animation Director (ep 8)",TV,Spring,2015,7.53,1595789.0
31376,Flying Witch,https://myanimelist.net/anime/31376/Flying_Witch,"Character Design, Chief Animation Director (eps 1-5)",TV,Spring,2016,7.5,278146.0
6795,Genius Party Beyond,https://myanimelist.net/anime/6795/Genius_Party_Beyond,In-Between Animation (ep 5),Movie,,2008,7.16,21543.0
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,Key Animation (ep 3),TV,Fall,2014,5.8,33645.0
27829,Heavy Object,https://myanimelist.net/anime/27829/Heavy_Object,"Chief Animation Director (eps 1, 3-4, 6, 8, 10, 12), Animation Director (ep  1)",TV,Fall,2015,7.24,158914.0
4983,Hells,https://myanimelist.net/anime/4983/Hells,In-Between Animation,Movie,,2008,6.86,35754.0
7062,Hidamari Sketch x ☆☆☆,https://myanimelist.net/anime/7062/Hidamari_Sketch_x_☆☆☆,"Key Animation (eps 8, 10)",TV,Winter,2010,7.9,29474.0
