ID,Title,Link,Roles,Type,Season,Year,Score,Members
41457,86,https://myanimelist.net/anime/41457/86,ADR Director (French),TV,Spring,2021,8.32,869707.0
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,ADR Director (French),TV,Fall,2021,8.71,567734.0
1762,Arslan Senki,https://myanimelist.net/anime/1762/Arslan_Senki,ADR Director (French),OVA,,1991,6.89,22948.0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,ADR Director (French),TV,Winter,2011,7.84,614828.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,ADR Director (French),TV,Fall,2022,8.76,679373.0
50549,Bubble,https://myanimelist.net/anime/50549/Bubble,ADR Director (French),ONA,,2022,7.24,228686.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,ADR Director (French),OVA,,1987,7.29,60013.0
51371,Bucchigire!,https://myanimelist.net/anime/51371/Bucchigire,ADR Director (French),TV,Summer,2022,5.99,38012.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,ADR Director (French),Movie,,2019,7.47,13096.0
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,ADR Director (French),ONA,,2024,6.54,48047.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,ADR Director (French),TV,Fall,2006,8.7,2350229.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,ADR Director (French),TV,Spring,2008,8.91,1858986.0
8142,Colorful (Movie),https://myanimelist.net/anime/8142/Colorful_Movie,ADR Director (French),Movie,,2010,7.74,206128.0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,Script (French),TV,Fall,2020,7.73,77049.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,ADR Director (French),TV,Fall,2009,7.57,1794022.0
12049,Fairy Tail Movie 1: Houou no Miko,https://myanimelist.net/anime/12049/Fairy_Tail_Movie_1__Houou_no_Miko,ADR Director (French),Movie,,2012,7.38,224900.0
43692,Gokushufudou,https://myanimelist.net/anime/43692/Gokushufudou,ADR Director (French),ONA,,2021,7.25,449139.0
48707,Gokushufudou Part 2,https://myanimelist.net/anime/48707/Gokushufudou_Part_2,ADR Director (French),ONA,,2021,7.54,171896.0
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,ADR Director (French),TV,Summer,2020,8.2,705673.0
21877,High Score Girl,https://myanimelist.net/anime/21877/High_Score_Girl,ADR Director (French),TV,Summer,2018,7.75,269673.0
39570,High Score Girl II,https://myanimelist.net/anime/39570/High_Score_Girl_II,"Script (French), ADR Director (French)",TV,Fall,2019,7.94,144262.0
38422,High Score Girl: Extra Stage,https://myanimelist.net/anime/38422/High_Score_Girl__Extra_Stage,ADR Director (French),OVA,,2019,7.95,78206.0
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,Script (French),TV,Winter,2025,7.14,89813.0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,ADR Director (French),TV,Fall,2011,9.03,2996200.0
1956,Ikkitousen: Dragon Destiny,https://myanimelist.net/anime/1956/Ikkitousen__Dragon_Destiny,ADR Director (French),TV,Winter,2007,6.73,84463.0
49220,Isekai Ojisan,https://myanimelist.net/anime/49220/Isekai_Ojisan,ADR Director (French),TV,Summer,2022,7.77,392474.0
2593,Kara no Kyoukai Movie 1: Fukan Fuukei,https://myanimelist.net/anime/2593/Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,ADR Director (French),Movie,,2007,7.56,441021.0
3782,Kara no Kyoukai Movie 2: Satsujin Kousatsu (Zen),https://myanimelist.net/anime/3782/Kara_no_Kyoukai_Movie_2__Satsujin_Kousatsu_Zen,ADR Director (French),Movie,,2007,7.76,248481.0
3783,Kara no Kyoukai Movie 3: Tsuukaku Zanryuu,https://myanimelist.net/anime/3783/Kara_no_Kyoukai_Movie_3__Tsuukaku_Zanryuu,ADR Director (French),Movie,,2008,8.01,235815.0
4280,Kara no Kyoukai Movie 4: Garan no Dou,https://myanimelist.net/anime/4280/Kara_no_Kyoukai_Movie_4__Garan_no_Dou,ADR Director (French),Movie,,2008,7.81,221849.0
4282,Kara no Kyoukai Movie 5: Mujun Rasen,https://myanimelist.net/anime/4282/Kara_no_Kyoukai_Movie_5__Mujun_Rasen,ADR Director (French),Movie,,2008,8.51,245916.0
5204,Kara no Kyoukai Movie 6: Boukyaku Rokuon,https://myanimelist.net/anime/5204/Kara_no_Kyoukai_Movie_6__Boukyaku_Rokuon,ADR Director (French),Movie,,2008,7.44,198083.0
