ID,Title,Link,Roles,Type,Season,Year,Score,Members
41519,Monster Strike the Movie: Lucifer - Zetsubou no Yoake,https://myanimelist.net/anime/41519/Monster_Strike_the_Movie__Lucifer_-_Zetsubou_no_Yoake,Art Director,Movie,,2020,6.71,3731.0
42729,Xpice,https://myanimelist.net/anime/42729/Xpice,Art Director,Music,,2020,6.1,433.0
