ID,Title,Link,Roles,Type,Season,Year,Score,Members
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,Background Art (Art Design),TV,Spring,2022,8.16,234114.0
16211,Bakumatsu Gijinden Roman,https://myanimelist.net/anime/16211/Bakumatsu_Gijinden_Roman,Background Art (Art Design),TV,Winter,2013,6.13,11274.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Background Art (Art Design),TV,Summer,2011,6.53,389509.0
10681,Blood-C: The Last Dark,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark,Background Art (Art Design),Movie,,2012,7.15,107807.0
14345,Btooom!,https://myanimelist.net/anime/14345/Btooom,Background Art (Art Design),TV,Fall,2012,7.27,883236.0
8888,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,https://myanimelist.net/anime/8888/Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,Background Art (Art Design),Movie,,2012,7.33,189164.0
5147,Comic Party Revolution OVA,https://myanimelist.net/anime/5147/Comic_Party_Revolution_OVA,Background Art,OVA,,2003,6.38,3880.0
1194,Coyote Ragtime Show,https://myanimelist.net/anime/1194/Coyote_Ragtime_Show,Background Art,TV,Summer,2006,6.62,22040.0
37597,Dakaretai Otoko 1-i ni Odosarete Imasu.,https://myanimelist.net/anime/37597/Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,Background Art,TV,Fall,2018,7.35,167807.0
28205,Fastening Days,https://myanimelist.net/anime/28205/Fastening_Days,Background Art,ONA,,2014,6.37,6400.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Background Art (Assistant),TV,Fall,2003,8.11,1512515.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Background Art (Art Design),TV,Spring,2009,9.1,3498303.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Background Art (Art Design),Movie,,2005,7.5,338880.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Background Art (Art Design),Movie,,2011,7.26,192193.0
24765,Gakkougurashi!,https://myanimelist.net/anime/24765/Gakkougurashi,Background Art (Art Design),TV,Summer,2015,7.61,468404.0
42886,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,https://myanimelist.net/anime/42886/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Gekitotsu,Background Art (Art Design),Movie,,2022,8.31,23691.0
51805,Ginga Eiyuu Densetsu: Die Neue These - Sakubou,https://myanimelist.net/anime/51805/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Sakubou,Background Art (Art Design),Movie,,2022,8.32,16469.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,Background Art (Art Design),TV,Fall,2011,7.4,1247938.0
777,Hellsing Ultimate,https://myanimelist.net/anime/777/Hellsing_Ultimate,Background Art (ep 2),OVA,,2006,8.35,973969.0
20853,Hitsugi no Chaika,https://myanimelist.net/anime/20853/Hitsugi_no_Chaika,Background Art (Art Design),TV,Spring,2014,7.21,393192.0
24231,Hitsugi no Chaika: Avenging Battle,https://myanimelist.net/anime/24231/Hitsugi_no_Chaika__Avenging_Battle,Background Art (Art Design),TV,Fall,2014,7.16,213867.0
24261,Hitsugi no Chaika: Nerawareta Hitsugi/Yomigaeru Iseki,https://myanimelist.net/anime/24261/Hitsugi_no_Chaika__Nerawareta_Hitsugi_Yomigaeru_Iseki,Background Art (Art Design),OVA,,2015,6.98,42895.0
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,Background Art (Art Design),TV,Fall,2019,6.89,85552.0
16009,Kamisama no Inai Nichiyoubi,https://myanimelist.net/anime/16009/Kamisama_no_Inai_Nichiyoubi,Background Art (Art Design),TV,Summer,2013,7.27,227163.0
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,Background Art (Assistant),TV,Fall,2007,8.1,226729.0
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,Background Art (Assistant),TV,Fall,2008,8.07,156504.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,Background Art (Art Design),TV,Fall,2022,7.85,171753.0
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,Background Art (Art Design),TV,Spring,2023,7.9,99644.0
54852,Kikansha no Mahou wa Tokubetsu desu,https://myanimelist.net/anime/54852/Kikansha_no_Mahou_wa_Tokubetsu_desu,Background Art (Art Design),TV,Fall,2023,7.06,153753.0
56538,Kimi ni Todoke 3rd Season,https://myanimelist.net/anime/56538/Kimi_ni_Todoke_3rd_Season,Background Art (Art Design),ONA,,2024,8.49,87286.0
51139,Kizuna no Allele,https://myanimelist.net/anime/51139/Kizuna_no_Allele,Background Art (Art Design),TV,Spring,2023,5.25,18551.0
55775,Kizuna no Allele Season 2,https://myanimelist.net/anime/55775/Kizuna_no_Allele_Season_2,Background Art (Art Design),TV,Fall,2023,5.69,5136.0
2403,Kodomo no Jikan (TV),https://myanimelist.net/anime/2403/Kodomo_no_Jikan_TV,Background Art (Art Design),TV,Fall,2007,6.68,115207.0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,Background Art (Art Design),TV,Summer,2010,7.12,585768.0
24011,Lance N' Masques,https://myanimelist.net/anime/24011/Lance_N_Masques,Background Art (Art Design),TV,Fall,2015,5.48,51138.0
10336,Last Exile: Ginyoku no Fam,https://myanimelist.net/anime/10336/Last_Exile__Ginyoku_no_Fam,Background Art (Art Design),TV,Fall,2011,7.06,47634.0
17247,Machine-Doll wa Kizutsukanai,https://myanimelist.net/anime/17247/Machine-Doll_wa_Kizutsukanai,Background Art (Art Design),TV,Fall,2013,7.03,336587.0
41168,Nakitai Watashi wa Neko wo Kaburu,https://myanimelist.net/anime/41168/Nakitai_Watashi_wa_Neko_wo_Kaburu,Background Art (Art Design),ONA,,2020,7.35,465026.0
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,Background Art (Art Design),TV,Fall,2014,7.62,2130762.0
4051,Net Ghost Pipopa,https://myanimelist.net/anime/4051/Net_Ghost_Pipopa,Background Art (Art Design),TV,Spring,2008,6.78,2431.0
1075,Netrun-mon the Movie,https://myanimelist.net/anime/1075/Netrun-mon_the_Movie,Background Art (Art Design),OVA,,2004,5.23,2838.0
10161,No.6,https://myanimelist.net/anime/10161/No6,Background Art (Art Design),TV,Summer,2011,7.55,449777.0
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,Background Art (Art Design),TV,Fall,2005,7.55,94270.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Background Art (Assistant),Movie,,2012,8.11,299367.0
31645,Persona 5 the Animation: The Day Breakers,https://myanimelist.net/anime/31645/Persona_5_the_Animation__The_Day_Breakers,Background Art (Art Design),TV Special,,2016,7.06,58301.0
31559,Prince of Stride: Alternative,https://myanimelist.net/anime/31559/Prince_of_Stride__Alternative,Background Art (Art Design),TV,Winter,2016,6.9,178925.0
6633,Queen's Blade: Gyokuza wo Tsugu Mono,https://myanimelist.net/anime/6633/Queens_Blade__Gyokuza_wo_Tsugu_Mono,Background Art (Art Design),TV,Fall,2009,6.52,57262.0
8456,Queen's Blade: Utsukushiki Toushi-tachi,https://myanimelist.net/anime/8456/Queens_Blade__Utsukushiki_Toushi-tachi,Background Art (Art Design),OVA,,2010,6.51,24088.0
37221,Release the Spyce,https://myanimelist.net/anime/37221/Release_the_Spyce,Background Art (Art Design),TV,Fall,2018,6.93,75437.0
21561,Ryuugajou Nanana no Maizoukin,https://myanimelist.net/anime/21561/Ryuugajou_Nanana_no_Maizoukin,Background Art (Art Design),TV,Spring,2014,7.11,243433.0
6973,Senkou no Night Raid,https://myanimelist.net/anime/6973/Senkou_no_Night_Raid,Background Art (Art Design),TV,Spring,2010,6.81,46679.0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,Background Art,TV,Fall,2012,8.25,800354.0
8337,Shoka,https://myanimelist.net/anime/8337/Shoka,Background Art (Art Design),TV Special,,2010,5.94,5693.0
23209,Sora no Method,https://myanimelist.net/anime/23209/Sora_no_Method,Background Art (Art Design),TV,Fall,2014,6.75,111139.0
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,Background Art (Art Design),TV,Spring,2022,8.47,1721439.0
53888,Spy x Family Movie: Code: White,https://myanimelist.net/anime/53888/Spy_x_Family_Movie__Code__White,Background Art (Art Design),Movie,,2023,8.13,193736.0
50602,Spy x Family Part 2,https://myanimelist.net/anime/50602/Spy_x_Family_Part_2,Background Art (Art Design),TV,Fall,2022,8.22,1026248.0
9253,Steins;Gate,https://myanimelist.net/anime/9253/Steins_Gate,Background Art (Art Design),TV,Spring,2011,9.07,2679574.0
8026,Super Street Fighter IV,https://myanimelist.net/anime/8026/Super_Street_Fighter_IV,Background Art,OVA,,2010,6.34,7597.0
1587,Tenpou Ibun: Ayakashi Ayashi,https://myanimelist.net/anime/1587/Tenpou_Ibun__Ayakashi_Ayashi,Background Art (Art Design),TV,Fall,2006,6.84,17786.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,Background Art (Art Design),TV,Summer,2008,7.41,100500.0
