ID,Title,Link,Roles,Type,Season,Year,Score,Members
2548,Ai no Wakakusa Monogatari,https://myanimelist.net/anime/2548/Ai_no_Wakakusa_Monogatari,Script,TV,Winter,1987,7.39,10197.0
2576,Araiguma Rascal,https://myanimelist.net/anime/2576/Araiguma_Rascal,Script,TV,Winter,1977,6.79,4050.0
20587,Ashinaga Ojisan,https://myanimelist.net/anime/20587/Ashinaga_Ojisan,Screenplay,TV Special,,1979,5.61,1137.0
2813,Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak,https://myanimelist.net/anime/2813/Chiisana_Ahiru_no_Ooki_na_Ai_no_Monogatari__Ahiru_no_Kwak,"Storyboard, Screenplay",TV,Spring,1989,7.37,6356.0
2913,Daisougen no Chiisana Tenshi: Bush Baby,https://myanimelist.net/anime/2913/Daisougen_no_Chiisana_Tenshi__Bush_Baby,Script,TV,Winter,1992,7.0,3507.0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,"Storyboard, Screenplay",TV,Fall,1987,7.41,5722.0
17403,Kaitou Lupin: 813 no Nazo,https://myanimelist.net/anime/17403/Kaitou_Lupin__813_no_Nazo,"Script, Screenplay",TV Special,,1979,6.29,1132.0
1032,Kumo no You ni Kaze no You ni,https://myanimelist.net/anime/1032/Kumo_no_You_ni_Kaze_no_You_ni,Screenplay,TV Special,,1990,6.76,8987.0
34201,Kuni-chan no Ikka Ranran,https://myanimelist.net/anime/34201/Kuni-chan_no_Ikka_Ranran,Script,Movie,,1994,,281.0
604,Mahou no Stage Fancy Lala,https://myanimelist.net/anime/604/Mahou_no_Stage_Fancy_Lala,Art Director,TV,Spring,1998,7.14,13334.0
3162,Makiba no Shoujo Katri,https://myanimelist.net/anime/3162/Makiba_no_Shoujo_Katri,Script,TV,Winter,1984,6.96,4891.0
2573,Minami no Niji no Lucy,https://myanimelist.net/anime/2573/Minami_no_Niji_no_Lucy,Script,TV,Winter,1982,6.99,3252.0
2313,Muumindani no Suisei,https://myanimelist.net/anime/2313/Muumindani_no_Suisei,Script,Movie,,1992,7.69,10909.0
2826,Oz no Mahoutsukai (TV),https://myanimelist.net/anime/2826/Oz_no_Mahoutsukai_TV,"Script (eps 1-26), Storyboard, Screenplay",TV,Fall,1986,6.7,3271.0
16458,Perrine Monogatari Movie,https://myanimelist.net/anime/16458/Perrine_Monogatari_Movie,Script,Movie,,1990,6.15,642.0
16247,Satsujin Kippu wa Heart-iro,https://myanimelist.net/anime/16247/Satsujin_Kippu_wa_Heart-iro,Screenplay,OVA,,1990,5.27,1730.0
4723,Seishun Anime Zenshuu,https://myanimelist.net/anime/4723/Seishun_Anime_Zenshuu,Script,TV,Spring,1986,6.58,2768.0
10045,Seishun Fuufu Monogatari: Koiko no Mainichi,https://myanimelist.net/anime/10045/Seishun_Fuufu_Monogatari__Koiko_no_Mainichi,Screenplay,OVA,,1989,5.47,1050.0
3757,Sekai Meisaku Douwa: Aladdin to Mahou no Lamp,https://myanimelist.net/anime/3757/Sekai_Meisaku_Douwa__Aladdin_to_Mahou_no_Lamp,Script,Movie,,1982,6.17,2132.0
2150,Tanoshii Muumin Ikka,https://myanimelist.net/anime/2150/Tanoshii_Muumin_Ikka,Script,TV,Spring,1990,8.27,29945.0
2577,Tom Sawyer no Bouken,https://myanimelist.net/anime/2577/Tom_Sawyer_no_Bouken,Script,TV,Winter,1980,7.32,10295.0
1375,Watashi no Ashinaga Ojisan,https://myanimelist.net/anime/1375/Watashi_no_Ashinaga_Ojisan,Script,TV,Winter,1990,7.7,18127.0
8598,Yuki,https://myanimelist.net/anime/8598/Yuki,Screenplay,Movie,,1981,6.03,2261.0
