ID,Title,Link,Roles,Type,Season,Year,Score,Members
36039,A.I.C.O. Incarnation,https://myanimelist.net/anime/36039/AICO_Incarnation,ADR Director (Latin America Spanish Dub),ONA,,2018,6.53,119923.0
11177,Cross Fight B-Daman,https://myanimelist.net/anime/11177/Cross_Fight_B-Daman,ADR Director (Latin America Spanish dub),TV,Fall,2011,6.56,9496.0
33685,Cyborg 009: Call of Justice 1,https://myanimelist.net/anime/33685/Cyborg_009__Call_of_Justice_1,ADR Director (Latin America Spanish dub),Movie,,2016,6.21,6540.0
33686,Cyborg 009: Call of Justice 2,https://myanimelist.net/anime/33686/Cyborg_009__Call_of_Justice_2,ADR Director (Latin America Spanish dub),Movie,,2016,6.33,4536.0
33687,Cyborg 009: Call of Justice 3,https://myanimelist.net/anime/33687/Cyborg_009__Call_of_Justice_3,ADR Director (Latin America Spanish dub),Movie,,2016,6.34,4769.0
8624,Digimon Xros Wars,https://myanimelist.net/anime/8624/Digimon_Xros_Wars,ADR Director (Latin America Spanish dub),TV,Summer,2010,6.68,52403.0
10444,Digimon Xros Wars: Aku no Death General to Nanatsu no Oukoku,https://myanimelist.net/anime/10444/Digimon_Xros_Wars__Aku_no_Death_General_to_Nanatsu_no_Oukoku,ADR Director (Latin America Spanish dub),TV,Spring,2011,7.09,29517.0
5940,Seiken no Blacksmith,https://myanimelist.net/anime/5940/Seiken_no_Blacksmith,ADR Director (Latin America Spanish dub),TV,Fall,2009,6.64,192531.0
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,ADR Director (Latin America Spanish dub),TV,Spring,2011,6.43,82141.0
