ID,Title,Link,Roles,Type,Season,Year,Score,Members
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,Key Animation (ep 10),TV,Spring,2019,7.85,339854.0
39175,Cider no You ni Kotoba ga Wakiagaru,https://myanimelist.net/anime/39175/Cider_no_You_ni_Kotoba_ga_Wakiagaru,2nd Key Animation,Movie,,2021,7.39,248901.0
55970,Hi no Tori: Eden no Hana,https://myanimelist.net/anime/55970/Hi_no_Tori__Eden_no_Hana,Key Animation,Movie,,2023,6.51,3199.0
53720,Hi no Tori: Eden no Sora,https://myanimelist.net/anime/53720/Hi_no_Tori__Eden_no_Sora,Key Animation (ep 1),ONA,,2023,6.6,6447.0
44376,Idol Land PriPara,https://myanimelist.net/anime/44376/Idol_Land_PriPara,Key Animation (OP),ONA,,2021,7.3,2516.0
47250,Jouran: The Princess of Snow and Blood,https://myanimelist.net/anime/47250/Jouran__The_Princess_of_Snow_and_Blood,"Character Design (Sub-Character Design, eps 1-8, 10-12), Key Animation (OP, eps 1, 3-4, 12), Assistant Animation Director (ep 3)",TV,Spring,2021,6.11,99057.0
33840,Kabuki-bu!,https://myanimelist.net/anime/33840/Kabuki-bu,In-Between Animation (ep 8),TV,Spring,2017,6.61,20830.0
34032,King of Prism: Pride the Hero,https://myanimelist.net/anime/34032/King_of_Prism__Pride_the_Hero,In-Between Animation,Movie,,2017,6.86,5212.0
37178,Kiratto Pri☆chan,https://myanimelist.net/anime/37178/Kiratto_Pri☆chan,In-Between Animation (OP1),TV,Spring,2018,7.15,6783.0
40880,Kiratto Pri☆chan Season 3,https://myanimelist.net/anime/40880/Kiratto_Pri☆chan_Season_3,Key Animation (OP2-3),TV,Spring,2020,7.23,3036.0
34021,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,https://myanimelist.net/anime/34021/Lupin_the_IIIrd__Chikemuri_no_Ishikawa_Goemon,2nd Key Animation,Movie,,2017,7.86,43107.0
49376,Mou Ippon!,https://myanimelist.net/anime/49376/Mou_Ippon,"Character Design, Chief Animation Director (eps 1, 4, 6-7, 11), Animation Director (eps 1, 10, 13, OP)",TV,Winter,2023,7.09,25135.0
39249,Pandora to Akubi,https://myanimelist.net/anime/39249/Pandora_to_Akubi,Animation Director (ep 2),Movie,,2019,6.19,3829.0
37407,Penguin Highway,https://myanimelist.net/anime/37407/Penguin_Highway,In-Between Animation,Movie,,2018,7.54,96106.0
39183,Super Shiro,https://myanimelist.net/anime/39183/Super_Shiro,2nd Key Animation (ep 17),TV,Fall,2019,6.15,2723.0
35254,Time Bokan: Gyakushuu no San Akunin,https://myanimelist.net/anime/35254/Time_Bokan__Gyakushuu_no_San_Akunin,"In-Between Animation (ED1, eps 1, 5, 9, 13, 19, 24)",TV,Fall,2017,5.9,2175.0
54028,Turkey!,https://myanimelist.net/anime/54028/Turkey,"Character Design, Chief Animation Director",TV,Summer,2025,,4417.0
49285,Waccha PriMagi!,https://myanimelist.net/anime/49285/Waccha_PriMagi,Key Animation (ED1),TV,Fall,2021,7.03,5987.0
