ID,Title,Link,Roles,Type,Season,Year,Score,Members
51464,4-nin wa Sorezore Uso wo Tsuku,https://myanimelist.net/anime/51464/4-nin_wa_Sorezore_Uso_wo_Tsuku,Color Design,TV,Fall,2022,7.14,40160.0
21185,Baby Steps,https://myanimelist.net/anime/21185/Baby_Steps,"Digital Paint (eps 9, 16)",TV,Spring,2014,7.8,150716.0
40960,Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore,https://myanimelist.net/anime/40960/Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore,Color Setting (ep 3),TV,Summer,2021,6.45,156769.0
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,Color Setting (ep 18),TV,Spring,2021,8.34,927736.0
22099,Hero Bank,https://myanimelist.net/anime/22099/Hero_Bank,Digital Paint,TV,Spring,2014,5.96,3061.0
52359,Isekai de Mofumofu Nadenade suru Tame ni Ganbattemasu.,https://myanimelist.net/anime/52359/Isekai_de_Mofumofu_Nadenade_suru_Tame_ni_Ganbattemasu,Color Design,TV,Winter,2024,6.78,84601.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,"Color Setting (eps 5, 9, 12, 15, 19, 23)",TV,Fall,2020,8.56,2776410.0
24909,Kaitou Joker,https://myanimelist.net/anime/24909/Kaitou_Joker,Digital Paint (ep 11),TV,Fall,2014,6.98,15447.0
28869,Kaitou Joker 2nd Season,https://myanimelist.net/anime/28869/Kaitou_Joker_2nd_Season,Digital Paint (ep 1),TV,Spring,2015,7.28,7081.0
31670,Kaitou Joker 3rd Season,https://myanimelist.net/anime/31670/Kaitou_Joker_3rd_Season,Digital Paint (ep 6),TV,Spring,2016,7.23,5781.0
33490,Kaitou Joker 4th Season,https://myanimelist.net/anime/33490/Kaitou_Joker_4th_Season,Digital Paint (ep 7),TV,Fall,2016,7.38,4982.0
16706,Kami nomi zo Shiru Sekai: Megami-hen,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen,Digital Paint,TV,Summer,2013,7.98,357109.0
32281,Kimi no Na wa.,https://myanimelist.net/anime/32281/Kimi_no_Na_wa,Digital Paint,Movie,,2016,8.83,2876331.0
40075,Koi to Producer: EVOL×LOVE,https://myanimelist.net/anime/40075/Koi_to_Producer__EVOL×LOVE,Color Setting (ep 9),TV,Summer,2020,6.18,65204.0
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,Digital Paint (ep 23),TV,Spring,2012,8.05,1255423.0
37374,Pastel Memories,https://myanimelist.net/anime/37374/Pastel_Memories,Color Setting (ep 3),TV,Winter,2019,5.15,21255.0
34927,Rilu Rilu Fairilu: Mahou no Kagami,https://myanimelist.net/anime/34927/Rilu_Rilu_Fairilu__Mahou_no_Kagami,"Digital Paint (eps 3, 11, 18, 25, 32, 38, 44, 50)",TV,Spring,2017,6.63,2411.0
34754,Rilu Rilu Fairilu: Yousei no Door,https://myanimelist.net/anime/34754/Rilu_Rilu_Fairilu__Yousei_no_Door,"Digital Paint (eps 4, 12, 20, 28, 36, 44, 52)",TV,Winter,2016,6.67,3317.0
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,"Color Setting (eps 2, 7)",TV,Summer,2021,7.07,420515.0
48583,Shingeki no Kyojin: The Final Season Part 2,https://myanimelist.net/anime/48583/Shingeki_no_Kyojin__The_Final_Season_Part_2,"Color Setting (eps 3, 6), Digital Paint (eps 3, 5-6)",TV,Winter,2022,8.76,1418614.0
