ID,Title,Link,Roles,Type,Season,Year,Score,Members
16518,Arata Kangatari,https://myanimelist.net/anime/16518/Arata_Kangatari,Theme Song Performance (ED),TV,Spring,2013,6.42,74607.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,Inserted Song Performance,TV,Fall,2012,8.52,338480.0
36309,Butlers: Chitose Momotose Monogatari,https://myanimelist.net/anime/36309/Butlers__Chitose_Momotose_Monogatari,Theme Song Performance,TV,Spring,2018,5.66,25309.0
18507,Free!,https://myanimelist.net/anime/18507/Free,Theme Song Performance (OP),TV,Summer,2013,7.32,822845.0
36704,Free! Dive to the Future,https://myanimelist.net/anime/36704/Free_Dive_to_the_Future,Theme Song Performance (OP),TV,Summer,2018,7.6,187874.0
22265,Free! Eternal Summer,https://myanimelist.net/anime/22265/Free_Eternal_Summer,Theme Song Performance,TV,Summer,2014,7.61,429516.0
26213,Free! Eternal Summer: Kindan no All Hard!,https://myanimelist.net/anime/26213/Free_Eternal_Summer__Kindan_no_All_Hard,Theme Song Performance,Special,,2015,7.88,96026.0
38400,Free! Movie 4: The Final Stroke - Zenpen,https://myanimelist.net/anime/38400/Free_Movie_4__The_Final_Stroke_-_Zenpen,Theme Song Performance (ED),Movie,,2021,7.74,61921.0
48830,Free! Movie 5: The Final Stroke - Kouhen,https://myanimelist.net/anime/48830/Free_Movie_5__The_Final_Stroke_-_Kouhen,Theme Song Performance (ED),Movie,,2022,7.81,33352.0
27631,God Eater,https://myanimelist.net/anime/27631/God_Eater,Theme Song Performance (OP),TV,Summer,2015,7.18,561122.0
30415,High☆Speed! Movie: Free! Starting Days,https://myanimelist.net/anime/30415/High☆Speed_Movie__Free_Starting_Days,Theme Song Performance,Movie,,2015,7.85,96357.0
39567,Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,https://myanimelist.net/anime/39567/Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,Theme Song Performance (OP),TV,Fall,2019,6.09,50196.0
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,Theme Song Performance (ED2),TV,Spring,2012,8.05,1255369.0
16894,Kuroko no Basket 2nd Season,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season,Theme Song Performance,TV,Fall,2013,8.2,889742.0
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,Theme Song Performance,TV,Winter,2015,8.29,794910.0
32869,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,https://myanimelist.net/anime/32869/Kuroko_no_Basket_Movie_1__Winter_Cup_-_Kage_to_Hikari,Theme Song Performance,Movie,,2016,7.75,45094.0
32870,Kuroko no Basket Movie 2: Winter Cup - Namida no Saki e,https://myanimelist.net/anime/32870/Kuroko_no_Basket_Movie_2__Winter_Cup_-_Namida_no_Saki_e,Theme Song Performance,Movie,,2016,7.76,40452.0
32871,Kuroko no Basket Movie 3: Winter Cup - Tobira no Mukou,https://myanimelist.net/anime/32871/Kuroko_no_Basket_Movie_3__Winter_Cup_-_Tobira_no_Mukou,Theme Song Performance,Movie,,2016,7.82,45944.0
16916,Kuroko no Basket: Tip Off,https://myanimelist.net/anime/16916/Kuroko_no_Basket__Tip_Off,Theme Song Performance (ED),Special,,2013,7.79,108529.0
28401,Q Transformers: Kaette Kita Convoy no Nazo,https://myanimelist.net/anime/28401/Q_Transformers__Kaette_Kita_Convoy_no_Nazo,Theme Song Performance,TV,Winter,2015,5.41,1380.0
31229,Servamp,https://myanimelist.net/anime/31229/Servamp,Theme Song Performance (OP),TV,Summer,2016,6.87,297942.0
36803,Servamp Movie: Alice in the Garden,https://myanimelist.net/anime/36803/Servamp_Movie__Alice_in_the_Garden,Theme Song Performance (OP),Movie,,2018,7.25,29290.0
8449,Togainu no Chi,https://myanimelist.net/anime/8449/Togainu_no_Chi,Theme Song Performance (ED #7),TV,Fall,2010,6.22,91049.0
36871,Ultraman,https://myanimelist.net/anime/36871/Ultraman,Theme Song Performance (ED),ONA,,2019,6.69,29656.0
