ID,Title,Link,Roles,Type,Season,Year,Score,Members
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Theme Song Composition,Movie,,2004,8.67,1411899.0
199,Sen to Chihiro no Kamikakushi,https://myanimelist.net/anime/199/Sen_to_Chihiro_no_Kamikakushi,"Theme Song Composition, Theme Song Performance",Movie,,2001,8.77,1936822.0
