ID,Title,Link,Roles,Type,Season,Year,Score,Members
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Principle Drawing (ED),TV,Spring,2010,7.56,364372.0
1865,Getsumen to Heiki Mina,https://myanimelist.net/anime/1865/Getsumen_to_Heiki_Mina,"Storyboard (ED), Original Character Design",TV,Winter,2007,6.23,9193.0
7427,Getsumen to Heiki Mina Specials,https://myanimelist.net/anime/7427/Getsumen_to_Heiki_Mina_Specials,"Storyboard (ED), Original Character Design",Special,,2007,5.91,1669.0
973,Glass no Kantai: La Legende du Vent de l'Univers,https://myanimelist.net/anime/973/Glass_no_Kantai__La_Legende_du_Vent_de_lUnivers,Original Character Design,TV,Spring,2006,6.51,13072.0
910,Himawari!,https://myanimelist.net/anime/910/Himawari,Original Character Design,TV,Spring,2006,6.3,25546.0
1988,Himawari!!,https://myanimelist.net/anime/1988/Himawari,Original Character Design,TV,Winter,2007,6.43,11957.0
33263,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,https://myanimelist.net/anime/33263/Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,Storyboard,OVA,,2016,7.75,109304.0
490,Paniponi Dash!,https://myanimelist.net/anime/490/Paniponi_Dash,Principle Drawing ((ep 20)),TV,Summer,2005,7.42,65791.0
53394,Plantopia,https://myanimelist.net/anime/53394/Plantopia,Mechanical Design (draft),Music,,2022,6.79,562.0
21707,Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten,https://myanimelist.net/anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten,Original Character Design,Movie,,2014,6.69,2591.0
22215,Pretty Rhythm: All Star Selection,https://myanimelist.net/anime/22215/Pretty_Rhythm__All_Star_Selection,Original Character Design,TV,Spring,2014,6.54,3810.0
17249,Pretty Rhythm: Rainbow Live,https://myanimelist.net/anime/17249/Pretty_Rhythm__Rainbow_Live,Original Character Design,TV,Spring,2013,7.57,14353.0
1724,Saint October,https://myanimelist.net/anime/1724/Saint_October,Original Character Design,TV,Winter,2007,6.49,7788.0
