ID,Title,Link,Roles,Type,Season,Year,Score,Members
934,Higurashi no Naku Koro ni,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni,Original Creator,TV,Spring,2006,7.87,831072.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Original Creator,TV,Fall,2020,7.2,289782.0
1889,Higurashi no Naku Koro ni Kai,https://myanimelist.net/anime/1889/Higurashi_no_Naku_Koro_ni_Kai,Original Creator,TV,Summer,2007,8.16,493659.0
6064,Higurashi no Naku Koro ni Kai Specials,https://myanimelist.net/anime/6064/Higurashi_no_Naku_Koro_ni_Kai_Specials,Original Creator,Special,,2007,7.14,51114.0
16700,Higurashi no Naku Koro ni Kaku: Outbreak,https://myanimelist.net/anime/16700/Higurashi_no_Naku_Koro_ni_Kaku__Outbreak,Original Creator,OVA,,2013,7.2,73182.0
10491,Higurashi no Naku Koro ni Kira,https://myanimelist.net/anime/10491/Higurashi_no_Naku_Koro_ni_Kira,Original Creator,OVA,,2011,6.53,89665.0
3652,Higurashi no Naku Koro ni Rei,https://myanimelist.net/anime/3652/Higurashi_no_Naku_Koro_ni_Rei,Original Creator,OVA,,2009,7.4,200894.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,Original Creator,TV,Summer,2021,6.73,119564.0
2899,Higurashi no Naku Koro ni Special: Nekogoroshi-hen,https://myanimelist.net/anime/2899/Higurashi_no_Naku_Koro_ni_Special__Nekogoroshi-hen,Original Creator,Special,,2007,7.13,80766.0
7079,Ookamikakushi,https://myanimelist.net/anime/7079/Ookamikakushi,Original Creator,TV,Winter,2010,6.29,74997.0
490,Paniponi Dash!,https://myanimelist.net/anime/490/Paniponi_Dash,Principle Drawing ((ep 17)),TV,Summer,2005,7.42,65791.0
31716,Rewrite,https://myanimelist.net/anime/31716/Rewrite,"Theme Song Lyrics (ED3, 5)",TV,Summer,2016,6.64,215244.0
4896,Umineko no Naku Koro ni,https://myanimelist.net/anime/4896/Umineko_no_Naku_Koro_ni,Original Creator,TV,Summer,2009,7.02,227888.0
7568,Umineko no Naku Koro ni Specials,https://myanimelist.net/anime/7568/Umineko_no_Naku_Koro_ni_Specials,Original Creator,Special,,2009,6.28,16965.0
