ID,Title,Link,Roles,Type,Season,Year,Score,Members
34443,Baki,https://myanimelist.net/anime/34443/Baki,Music,ONA,,2018,7.31,452475.0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,Music,ONA,,2020,7.54,223120.0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,Music,TV,Winter,2011,7.84,614862.0
9120,Beelzebub: Hirotta Akachan wa Daimaou!?,https://myanimelist.net/anime/9120/Beelzebub__Hirotta_Akachan_wa_Daimaou,Music,Special,,2010,7.28,39459.0
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,Music,ONA,,2024,6.42,30627.0
42940,Hanma Baki: Son of Ogre,https://myanimelist.net/anime/42940/Hanma_Baki__Son_of_Ogre,Music,ONA,,2021,7.65,180273.0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,Music,ONA,,2023,7.95,100065.0
4550,Hyakko,https://myanimelist.net/anime/4550/Hyakko,Music,TV,Fall,2008,7.22,46275.0
6958,Hyakko Extra,https://myanimelist.net/anime/6958/Hyakko_Extra,Music,OVA,,2009,6.74,10455.0
3713,Jigoku Shoujo Mitsuganae,https://myanimelist.net/anime/3713/Jigoku_Shoujo_Mitsuganae,Music,TV,Fall,2008,7.6,105709.0
40750,Kaifuku Jutsushi no Yarinaoshi,https://myanimelist.net/anime/40750/Kaifuku_Jutsushi_no_Yarinaoshi,Music,TV,Winter,2021,6.33,615655.0
5494,Konnichiwa Anne: Before Green Gables,https://myanimelist.net/anime/5494/Konnichiwa_Anne__Before_Green_Gables,Music,TV,Spring,2009,7.63,8597.0
30016,Nanbaka,https://myanimelist.net/anime/30016/Nanbaka,Music,TV,Fall,2016,7.33,348403.0
34414,Nanbaka 2,https://myanimelist.net/anime/34414/Nanbaka_2,Music,ONA,,2017,7.49,138929.0
10686,Naruto: Honoo no Chuunin Shiken! Naruto vs. Konohamaru!!,https://myanimelist.net/anime/10686/Naruto__Honoo_no_Chuunin_Shiken_Naruto_vs_Konohamaru,Music,Movie,,2011,7.17,83680.0
23605,Ninja Slayer From Animation,https://myanimelist.net/anime/23605/Ninja_Slayer_From_Animation,Music,ONA,,2015,6.59,43881.0
58614,Teogonia,https://myanimelist.net/anime/58614/Teogonia,Music,TV,Spring,2025,,7894.0
13843,Wild Adapter,https://myanimelist.net/anime/13843/Wild_Adapter,Music,OVA,,2014,6.19,8610.0
