ID,Title,Link,Roles,Type,Season,Year,Score,Members
11705,Dragon Age: Blood Mage no Seisen,https://myanimelist.net/anime/11705/Dragon_Age__Blood_Mage_no_Seisen,Theme Song Performance,Movie,,2012,6.04,10403.0
1967,Kidou Senshi Z Gundam I: Hoshi wo Tsugu Mono,https://myanimelist.net/anime/1967/Kidou_Senshi_Z_Gundam_I__Hoshi_wo_Tsugu_Mono,Theme Song Performance,Movie,,2005,7.05,14120.0
1968,Kidou Senshi Z Gundam II: Koibito-tachi,https://myanimelist.net/anime/1968/Kidou_Senshi_Z_Gundam_II__Koibito-tachi,Theme Song Performance,Movie,,2005,6.93,12530.0
1969,Kidou Senshi Z Gundam III: Hoshi no Kodou wa Ai,https://myanimelist.net/anime/1969/Kidou_Senshi_Z_Gundam_III__Hoshi_no_Kodou_wa_Ai,Theme Song Performance,Movie,,2006,7.05,12424.0
34366,Kimi dake no Boku de Iru kara,https://myanimelist.net/anime/34366/Kimi_dake_no_Boku_de_Iru_kara,Theme Song Performance,Music,,2016,6.07,1225.0
1357,Shin Hokuto no Ken,https://myanimelist.net/anime/1357/Shin_Hokuto_no_Ken,Theme Song Performance,OVA,,2003,6.92,15837.0
9863,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance,"Theme Song Performance (""Graffiti""), Inserted Song Performance (Ep.17)",TV,Spring,2011,8.2,231138.0
26,Texhnolyze,https://myanimelist.net/anime/26/Texhnolyze,"Theme Song Composition (ED1), Theme Song Lyrics (ED1), Theme Song Performance (ED1)",TV,Spring,2003,7.76,268040.0
33377,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori",https://myanimelist.net/anime/33377/Trickster__Edogawa_Ranpo_Shounen_Tanteidan_yori,Theme Song Performance (OP),TV,Fall,2016,6.25,118975.0
39284,Tsuki no Uta,https://myanimelist.net/anime/39284/Tsuki_no_Uta,"Theme Song Composition, Theme Song Lyrics, Theme Song Performance",Music,,2003,5.57,1048.0
