ID,Title,Link,Roles,Type,Season,Year,Score,Members
41380,100-man no Inochi no Ue ni Ore wa Tatteiru,https://myanimelist.net/anime/41380/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru,Episode Director (ep 10),TV,Fall,2020,6.52,316266.0
1901,11-nin Iru!,https://myanimelist.net/anime/1901/11-nin_Iru,Key Animation,Movie,,1986,7.0,13125.0
5762,15 Bishoujo Hyouryuuki,https://myanimelist.net/anime/5762/15_Bishoujo_Hyouryuuki,Episode Director (eps 2-3),OVA,,2009,6.77,25704.0
29809,3Ping Lovers!☆Ippu Nisai no Sekai e Youkoso♪ The Animation,https://myanimelist.net/anime/29809/3Ping_Lovers☆Ippu_Nisai_no_Sekai_e_Youkoso♪_The_Animation,Episode Director,OVA,,2015,6.86,15373.0
5053,Ai City,https://myanimelist.net/anime/5053/Ai_City,Key Animation,Movie,,1986,5.69,7728.0
309,Akahori Gedou Hour Rabuge,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge,"Episode Director (eps 6, 11)",TV,Summer,2005,6.11,6894.0
11745,Aku no Onna Kanbu,https://myanimelist.net/anime/11745/Aku_no_Onna_Kanbu,Episode Director,OVA,,2011,6.65,12790.0
16059,Aku no Onna Kanbu: Full Moon Night,https://myanimelist.net/anime/16059/Aku_no_Onna_Kanbu__Full_Moon_Night,Episode Director,OVA,,2012,6.69,12816.0
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,https://myanimelist.net/anime/49979/Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,Episode Director (ep 4),TV,Fall,2022,7.2,197006.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,Episode Director (ep 3),TV,Summer,2016,7.53,332117.0
34901,Beyblade Burst God,https://myanimelist.net/anime/34901/Beyblade_Burst_God,"Episode Director (eps 2, 9)",TV,Spring,2017,7.15,21078.0
10421,Bi-chiku Beach: Nangoku Nyuujoku Satsueikai,https://myanimelist.net/anime/10421/Bi-chiku_Beach__Nangoku_Nyuujoku_Satsueikai,Episode Director,OVA,,2011,6.36,6829.0
1214,Binbou Shimai Monogatari,https://myanimelist.net/anime/1214/Binbou_Shimai_Monogatari,Storyboard (ep 8),TV,Summer,2006,6.84,23184.0
2145,Black Gate: Kanin no Gakuen,https://myanimelist.net/anime/2145/Black_Gate__Kanin_no_Gakuen,Episode Director,OVA,,2004,5.82,5772.0
3039,Campus,https://myanimelist.net/anime/3039/Campus,Key Animation (ep 1),OVA,,2000,5.84,3506.0
695,Canvas: Sepia-iro no Motif,https://myanimelist.net/anime/695/Canvas__Sepia-iro_no_Motif,Key Animation (ep 2),OVA,,2001,5.65,7903.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,Episode Director (ep 10),TV,Winter,2018,7.66,128565.0
2089,Choujikuu Seiki Orguss,https://myanimelist.net/anime/2089/Choujikuu_Seiki_Orguss,"Key Animation (eps 10, 15, 22, 27)",TV,Summer,1983,6.48,7457.0
21001,Dekakute Ecchi na Ore no Ane,https://myanimelist.net/anime/21001/Dekakute_Ecchi_na_Ore_no_Ane,Episode Director,OVA,,2013,6.95,14036.0
31118,Demon Busters: Ecchi na Ecchi na Demon Taiji The Animation,https://myanimelist.net/anime/31118/Demon_Busters__Ecchi_na_Ecchi_na_Demon_Taiji_The_Animation,Episode Director,OVA,,2015,6.75,8710.0
1794,Dirty Pair no Ooshoubu: Nolandia no Nazo,https://myanimelist.net/anime/1794/Dirty_Pair_no_Ooshoubu__Nolandia_no_Nazo,Key Animation,OVA,,1985,6.33,6328.0
40623,Dokyuu Hentai HxEros,https://myanimelist.net/anime/40623/Dokyuu_Hentai_HxEros,Episode Director (ep 10),TV,Summer,2020,5.75,152413.0
3999,Dorei Maid Princess,https://myanimelist.net/anime/3999/Dorei_Maid_Princess,Director (ep 1),OVA,,2007,6.47,6761.0
31886,Dropout,https://myanimelist.net/anime/31886/Dropout,Episode Director,OVA,,2016,6.85,37051.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,Episode Director,TV,Spring,2005,7.91,189614.0
21829,Fella Pure: Mitarashi-san Chi no Jijou The Animation,https://myanimelist.net/anime/21829/Fella_Pure__Mitarashi-san_Chi_no_Jijou_The_Animation,Episode Director,OVA,,2014,7.38,32980.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Key Animation (eps 20, 94, 101, 103, 107)",OVA,,1988,9.01,339442.0
3014,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,https://myanimelist.net/anime/3014/Ginga_Eiyuu_Densetsu__Waga_Yuku_wa_Hoshi_no_Taikai,Key Animation,Movie,,1988,7.86,41796.0
245,Great Teacher Onizuka,https://myanimelist.net/anime/245/Great_Teacher_Onizuka,"Key Animation (eps 5, 20, 37)",TV,Summer,1999,8.68,869926.0
29095,Grisaia no Rakuen,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen,Episode Director (ep 2),TV,Spring,2015,7.73,425610.0
2896,Houkago: Nureta Seifuku,https://myanimelist.net/anime/2896/Houkago__Nureta_Seifuku,Key Animation (ep 3),OVA,,2005,6.36,9463.0
186,Initial D Second Stage,https://myanimelist.net/anime/186/Initial_D_Second_Stage,Storyboard (ep 8),TV,Fall,1999,8.18,235765.0
3586,Isaku,https://myanimelist.net/anime/3586/Isaku,Key Animation (ep 2),OVA,,1997,5.5,2640.0
3329,Izumo (2003),https://myanimelist.net/anime/3329/Izumo_2003,Episode Director,OVA,,2003,5.93,3525.0
7405,Jankenman,https://myanimelist.net/anime/7405/Jankenman,Storyboard (ep 40),TV,Spring,1991,6.32,962.0
33322,JK Bitch ni Shiboraretai,https://myanimelist.net/anime/33322/JK_Bitch_ni_Shiboraretai,Episode Director,OVA,,2016,7.25,30944.0
14713,Kamisama Hajimemashita,https://myanimelist.net/anime/14713/Kamisama_Hajimemashita,"Episode Director (eps 6, 11)",TV,Fall,2012,8.12,688960.0
25681,Kamisama Hajimemashita◎,https://myanimelist.net/anime/25681/Kamisama_Hajimemashita◎,"Episode Director (eps 5, 10)",TV,Winter,2015,8.23,438073.0
2960,Kininaru Roommate,https://myanimelist.net/anime/2960/Kininaru_Roommate,Storyboard,OVA,,2006,6.51,6147.0
20801,Koakuma Kanojo The Animation,https://myanimelist.net/anime/20801/Koakuma_Kanojo_The_Animation,Episode Director,OVA,,2013,7.22,24412.0
3547,Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie 2: UFO Shuurai! Tornado Daisakusen!!,https://myanimelist.net/anime/3547/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo_The_Movie_2__UFO_Shuurai_Tornado_Daisakusen,Key Animation,Movie,,2003,6.73,1557.0
15843,Koiito Kinenbi The Animation,https://myanimelist.net/anime/15843/Koiito_Kinenbi_The_Animation,Episode Director (ep 2),OVA,,2012,7.42,20042.0
3382,Korashime,https://myanimelist.net/anime/3382/Korashime,Key Animation (ep 2),OVA,,2001,5.77,3866.0
22543,Kyonyuu Kazoku Saimin,https://myanimelist.net/anime/22543/Kyonyuu_Kazoku_Saimin,Episode Director,OVA,,2014,6.81,13257.0
34361,Kyonyuu Reijou MC Gakuen,https://myanimelist.net/anime/34361/Kyonyuu_Reijou_MC_Gakuen,Episode Director,OVA,,2017,6.88,11784.0
51764,Level 1 dakedo Unique Skill de Saikyou desu,https://myanimelist.net/anime/51764/Level_1_dakedo_Unique_Skill_de_Saikyou_desu,Episode Director (ep 11),TV,Summer,2023,6.22,139115.0
5235,Live On Cardliver Kakeru,https://myanimelist.net/anime/5235/Live_On_Cardliver_Kakeru,"Episode Director (eps 3, 9, 15, 22, 28, 35, 43, 48)",TV,Fall,2008,6.27,1436.0
5553,Love Forever,https://myanimelist.net/anime/5553/Love_Forever,Key Animation,OVA,,2001,5.29,1118.0
23133,M3: Sono Kuroki Hagane,https://myanimelist.net/anime/23133/M3__Sono_Kuroki_Hagane,"Episode Director (eps 14, 22)",TV,Spring,2014,6.55,57883.0
1088,Macross,https://myanimelist.net/anime/1088/Macross,"In-Between Animation (eps 1, 4), Key Animation (eps 15, 24)",TV,Fall,1982,7.88,116553.0
3916,Magical Witch Academy: Boku to Sensei no Magical Lesson The Animation,https://myanimelist.net/anime/3916/Magical_Witch_Academy__Boku_to_Sensei_no_Magical_Lesson_The_Animation,Storyboard (ep 1),OVA,,2007,6.19,6181.0
31845,Masou Gakuen HxH,https://myanimelist.net/anime/31845/Masou_Gakuen_HxH,Episode Director (ep 9),TV,Summer,2016,6.11,307092.0
571,Moldiver,https://myanimelist.net/anime/571/Moldiver,Key Animation,OVA,,1993,6.07,5136.0
3303,Momiji (OVA),https://myanimelist.net/anime/3303/Momiji_OVA,"Director, Storyboard",OVA,,2002,6.16,3150.0
3478,Mrs. Junkie,https://myanimelist.net/anime/3478/Mrs_Junkie,Key Animation (ep 2),OVA,,2006,6.69,9386.0
36849,Nariyuki→Papakatsu Girls!! The Animation,https://myanimelist.net/anime/36849/Nariyuki→Papakatsu_Girls_The_Animation,Episode Director (ep 1),OVA,,2018,6.8,8141.0
13667,Naruto: Shippuuden Movie 6 - Road to Ninja,https://myanimelist.net/anime/13667/Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,Key Animation,Movie,,2012,7.68,364537.0
37815,Niizuma Koyomi The Animation,https://myanimelist.net/anime/37815/Niizuma_Koyomi_The_Animation,Episode Director,OVA,,2018,7.18,8001.0
4774,Ningyou Tsukai,https://myanimelist.net/anime/4774/Ningyou_Tsukai,Key Animation,OVA,,1996,5.3,2225.0
8039,Oppai no Ouja 48,https://myanimelist.net/anime/8039/Oppai_no_Ouja_48,Episode Director,OVA,,2010,6.96,11038.0
35827,Otome*Domain The Animation,https://myanimelist.net/anime/35827/OtomeDomain_The_Animation,Episode Director,OVA,,2017,6.68,5782.0
40746,Overflow,https://myanimelist.net/anime/40746/Overflow,Episode Director (ep 7),ONA,,2020,7.24,153173.0
40436,Peter Grill to Kenja no Jikan,https://myanimelist.net/anime/40436/Peter_Grill_to_Kenja_no_Jikan,"Episode Director (eps 5-6, 12)",TV,Summer,2020,5.53,214613.0
50348,Peter Grill to Kenja no Jikan: Super Extra,https://myanimelist.net/anime/50348/Peter_Grill_to_Kenja_no_Jikan__Super_Extra,"Episode Director (eps 1-2, 10-11)",TV,Fall,2022,5.94,66927.0
23665,Renai Fuyou Gakuha The Animation,https://myanimelist.net/anime/23665/Renai_Fuyou_Gakuha_The_Animation,Episode Director,OVA,,2014,6.83,7308.0
4034,Sailor Senshi Venus♥Five,https://myanimelist.net/anime/4034/Sailor_Senshi_Venus♥Five,Storyboard,OVA,,1994,5.25,2355.0
24021,Sei Shoujo The Animation,https://myanimelist.net/anime/24021/Sei_Shoujo_The_Animation,Episode Director,OVA,,2014,6.65,5958.0
3531,Shinjin Tour Conductor,https://myanimelist.net/anime/3531/Shinjin_Tour_Conductor,Director,OVA,,2004,5.54,2289.0
27413,Shinkyoku no Grimoire The Animation,https://myanimelist.net/anime/27413/Shinkyoku_no_Grimoire_The_Animation,Episode Director,OVA,,2014,6.8,7373.0
2375,Shusaku Replay,https://myanimelist.net/anime/2375/Shusaku_Replay,Director,OVA,,2000,5.86,2833.0
16163,Sore Ike! Anpanman: Kirakira Boshi no Namida,https://myanimelist.net/anime/16163/Sore_Ike_Anpanman__Kirakira_Boshi_no_Namida,Key Animation,Movie,,1989,5.95,787.0
16474,Soushisouai Note The Animation,https://myanimelist.net/anime/16474/Soushisouai_Note_The_Animation,Episode Director (ep 2),OVA,,2013,7.24,11670.0
13595,"Suki de Suki de, Suki de The Animation",https://myanimelist.net/anime/13595/Suki_de_Suki_de_Suki_de_The_Animation,Episode Director,OVA,,2012,6.8,12698.0
