ID,Title,Link,Roles,Type,Season,Year,Score,Members
38670,Actors: Songs Connection,https://myanimelist.net/anime/38670/Actors__Songs_Connection,"Storyboard (eps 2, 6), Episode Director (ep 6)",TV,Fall,2019,6.3,19542.0
16201,Aku no Hana,https://myanimelist.net/anime/16201/Aku_no_Hana,"Animation Director (eps 3, 5-7, 10-11, 13), Key Animation (eps 2, 13)",TV,Spring,2013,7.15,236550.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,"Director (Chief Director), Storyboard (eps 1-2, 9-10, 18, 22), Episode Director (eps 1, 26)",TV,Summer,2006,7.23,236791.0
35817,Curry no Kuni no Coburoux,https://myanimelist.net/anime/35817/Curry_no_Kuni_no_Coburoux,"Animation Director, Key Animation",TV,Fall,2004,,357.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Storyboard, Key Animation",TV,Spring,2005,7.72,21523.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Key Animation,Movie,,2008,7.53,13553.0
653,Galaxy Angel 3,https://myanimelist.net/anime/653/Galaxy_Angel_3,Storyboard,TV,Fall,2002,7.27,10654.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Key Animation (eps 26, 54)",OVA,,1988,9.01,339119.0
3014,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,https://myanimelist.net/anime/3014/Ginga_Eiyuu_Densetsu__Waga_Yuku_wa_Hoshi_no_Taikai,In-Between Animation,Movie,,1988,7.86,41727.0
4551,Hakushaku to Yousei,https://myanimelist.net/anime/4551/Hakushaku_to_Yousei,"Director, Storyboard (eps 1, 4, 12, ED), Episode Director (ED), Layout (ED)",TV,Fall,2008,7.19,130052.0
7083,Hakushaku to Yousei Specials,https://myanimelist.net/anime/7083/Hakushaku_to_Yousei_Specials,Director,Special,,2008,6.39,9274.0
5927,Hoshi Neko Fullhouse,https://myanimelist.net/anime/5927/Hoshi_Neko_Fullhouse,Key Animation (eps 1-4),OVA,,1989,5.92,1996.0
160,"Ima, Soko ni Iru Boku",https://myanimelist.net/anime/160/Ima_Soko_ni_Iru_Boku,"Animation Director (eps 3, 8, 12)",TV,Fall,1999,7.58,153183.0
636,Juubee-chan 2: Siberia Yagyuu no Gyakushuu,https://myanimelist.net/anime/636/Juubee-chan_2__Siberia_Yagyuu_no_Gyakushuu,"Episode Director (eps 4, 10, 12)",TV,Winter,2004,6.82,12232.0
2602,Kenkou Zenrakei Suiei-bu Umishou,https://myanimelist.net/anime/2602/Kenkou_Zenrakei_Suiei-bu_Umishou,"Director, Storyboard (eps 1, 5, 8, 13, OP), Episode Director (ep 13, OP), Key Animation (ep 13, ED)",TV,Summer,2007,7.1,40832.0
6045,Kimi ni Todoke,https://myanimelist.net/anime/6045/Kimi_ni_Todoke,"Storyboard (ep 9), Episode Director (eps 3, 9)",TV,Fall,2009,8.01,1012386.0
4782,Mama wa Poyopoyo Saurus ga Osuki,https://myanimelist.net/anime/4782/Mama_wa_Poyopoyo_Saurus_ga_Osuki,"Animation Director (eps 41, 47)",TV,Fall,1995,6.55,1057.0
10721,Mawaru Penguindrum,https://myanimelist.net/anime/10721/Mawaru_Penguindrum,"Episode Director (ep 5), Key Animation (ep 5)",TV,Summer,2011,7.93,308454.0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,In-Between Animation (part II),OVA,,1985,6.74,24100.0
3345,Mikan Enikki,https://myanimelist.net/anime/3345/Mikan_Enikki,"Animation Director (eps 7, 12, 17, 21, 26)",TV,Fall,1992,7.17,3429.0
457,Mushishi,https://myanimelist.net/anime/457/Mushishi,"Storyboard (ep. 4), Episode Director (4, 7, 9, 11-13, 20, 26), Key Animation (eps 4, 7)",TV,Fall,2005,8.65,865837.0
21939,Mushishi Zoku Shou,https://myanimelist.net/anime/21939/Mushishi_Zoku_Shou,"Storyboard (ep. 2), Episode Director (Chief Episode Director)",TV,Spring,2014,8.69,311909.0
24701,Mushishi Zoku Shou 2nd Season,https://myanimelist.net/anime/24701/Mushishi_Zoku_Shou_2nd_Season,Episode Director (Chief Episode Director),TV,Fall,2014,8.72,278249.0
24687,Mushishi Zoku Shou: Odoro no Michi,https://myanimelist.net/anime/24687/Mushishi_Zoku_Shou__Odoro_no_Michi,Episode Director (Chief Episode Director),TV Special,,2014,8.42,105754.0
