ID,Title,Link,Roles,Type,Season,Year,Score,Members
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,"Script (eps 6-7, 9)",TV,Fall,2022.0,7.58,176347.0
61186,"Kamiina Botan, Yoeru Sugata wa Yuri no Hana",https://myanimelist.net/anime/61186/Kamiina_Botan_Yoeru_Sugata_wa_Yuri_no_Hana,Series Composition,,,,,1113.0
52955,Mahoutsukai no Yome Season 2,https://myanimelist.net/anime/52955/Mahoutsukai_no_Yome_Season_2,"Script (eps 2, 5-6, 11-12)",TV,Spring,2023.0,7.76,200815.0
55742,Mahoutsukai no Yome Season 2 Part 2,https://myanimelist.net/anime/55742/Mahoutsukai_no_Yome_Season_2_Part_2,"Script (eps 3, 7, 11)",TV,Fall,2023.0,7.9,108534.0
48438,Mahoutsukai no Yome: Nishi no Shounen to Seiran no Kishi,https://myanimelist.net/anime/48438/Mahoutsukai_no_Yome__Nishi_no_Shounen_to_Seiran_no_Kishi,Script,OVA,,2021.0,7.55,79183.0
58492,Mono,https://myanimelist.net/anime/58492/Mono,Series Composition,TV,Spring,2025.0,,9006.0
50380,Paripi Koumei,https://myanimelist.net/anime/50380/Paripi_Koumei,"Script (eps 1-2, 4, 10-12), Series Composition",TV,Spring,2022.0,8.11,315094.0
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,Screenplay,Movie,,2025.0,7.34,14913.0
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,"Script (eps 1, 6, 8, 10)",TV,Spring,2023.0,8.12,306403.0
60548,Skip to Loafer 2nd Season,https://myanimelist.net/anime/60548/Skip_to_Loafer_2nd_Season,Series Composition,,,,,27285.0
35249,Uma Musume: Pretty Derby,https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby,Script,TV,Spring,2018.0,7.3,156300.0
51772,Umayuru,https://myanimelist.net/anime/51772/Umayuru,"Script, Series Composition",ONA,,2022.0,6.81,3767.0
55866,Yubisaki to Renren,https://myanimelist.net/anime/55866/Yubisaki_to_Renren,"Script, Series Composition",TV,Winter,2024.0,8.21,285952.0
