ID,Title,Link,Roles,Type,Season,Year,Score,Members
348,Binzume Yousei,https://myanimelist.net/anime/348/Binzume_Yousei,Original Creator,TV,Fall,2003,6.44,20355.0
35540,Slow Start,https://myanimelist.net/anime/35540/Slow_Start,Original Creator,TV,Winter,2018,7.02,85313.0
