ID,Title,Link,Roles,Type,Season,Year,Score,Members
20543,Bayonetta: Bloody Fate,https://myanimelist.net/anime/20543/Bayonetta__Bloody_Fate,ADR Director,Movie,,2013,6.63,55761.0
159,Boukyaku no Senritsu,https://myanimelist.net/anime/159/Boukyaku_no_Senritsu,ADR Director,TV,Spring,2004,6.26,19924.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,ADR Director,TV,Winter,2006,7.89,680161.0
387,Haibane Renmei,https://myanimelist.net/anime/387/Haibane_Renmei,ADR Director,TV,Fall,2002,7.98,308484.0
1084,I''s,https://myanimelist.net/anime/1084/Is,ADR Director,OVA,,2002,5.89,10976.0
811,I''s Pure,https://myanimelist.net/anime/811/Is_Pure,ADR Director,OVA,,2005,6.8,28097.0
4196,Ikkitousen: Great Guardians,https://myanimelist.net/anime/4196/Ikkitousen__Great_Guardians,ADR Director,TV,Summer,2008,6.69,71271.0
11255,Ikkitousen: Shuugaku Toushi Keppuuroku,https://myanimelist.net/anime/11255/Ikkitousen__Shuugaku_Toushi_Keppuuroku,ADR Director,OVA,,2011,6.56,21134.0
7580,Ikkitousen: Xtreme Xecutor,https://myanimelist.net/anime/7580/Ikkitousen__Xtreme_Xecutor,ADR Director,TV,Spring,2010,6.71,52926.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,ADR Director,Movie,,2017,6.16,18959.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,ADR Director,Movie,,2018,6.59,13096.0
323,Mousou Dairinin,https://myanimelist.net/anime/323/Mousou_Dairinin,ADR Director,TV,Winter,2004,7.66,444354.0
26,Texhnolyze,https://myanimelist.net/anime/26/Texhnolyze,ADR Director,TV,Spring,2003,7.76,268117.0
