ID,Title,Link,Roles,Type,Season,Year,Score,Members
1349,A.D. Police (TV),https://myanimelist.net/anime/1349/AD_Police_TV,"Episode Director (eps 3, 9)",TV,Spring,1999,5.93,13274.0
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,"Episode Director (eps 10, 12, 17, 22)",TV,Winter,2015,8.08,2111892.0
285,Argento Soma,https://myanimelist.net/anime/285/Argento_Soma,"Episode Director (eps 8, 12, 17, 21)",TV,Fall,2000,6.74,29410.0
477,Aria the Animation,https://myanimelist.net/anime/477/Aria_the_Animation,"Episode Director (eps 10, 13)",TV,Fall,2005,7.68,170440.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,"Storyboard (ep 10), Episode Director (eps 1, 7, 10, 16)",TV,Spring,2006,8.16,82318.0
40507,Arifureta Shokugyou de Sekai Saikyou 2nd Season,https://myanimelist.net/anime/40507/Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,Episode Director (ep 6),TV,Winter,2022,7.15,428669.0
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,https://myanimelist.net/anime/52995/Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,Episode Director (ep 14),TV,Fall,2024,7.05,166220.0
2156,Bakugan Battle Brawlers,https://myanimelist.net/anime/2156/Bakugan_Battle_Brawlers,"Episode Director (eps 9, 16, 23, 29, 37, 43, 50)",TV,Spring,2007,6.48,114156.0
3271,Bakutou Sengen Daigunder,https://myanimelist.net/anime/3271/Bakutou_Sengen_Daigunder,"Storyboard (ep 7), Episode Director (ep 5)",TV,Spring,2002,6.82,3995.0
34636,Ballroom e Youkoso,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso,"Episode Director (eps 5, 9, 13, 18, 20)",TV,Summer,2017,8.18,349111.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,"Episode Director (eps 30, 35, 40)",TV,Spring,1998,6.42,3117.0
5478,Bikkuriman 2000,https://myanimelist.net/anime/5478/Bikkuriman_2000,Episode Director (ep 29),TV,Fall,1999,5.93,979.0
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,Episode Director (ep 8),TV,Fall,2017,8.14,1778727.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,"Episode Director (eps 43, 48)",TV,Fall,2005,7.61,387568.0
10012,Carnival Phantasm,https://myanimelist.net/anime/10012/Carnival_Phantasm,Episode Director (eps 2-7),OVA,,2011,7.87,203814.0
12187,Carnival Phantasm EX Season,https://myanimelist.net/anime/12187/Carnival_Phantasm_EX_Season,Episode Director,OVA,,2011,7.45,50415.0
3114,Chiisana Kyojin Microman,https://myanimelist.net/anime/3114/Chiisana_Kyojin_Microman,Storyboard (ep 5),TV,Winter,1999,6.33,1718.0
6511,Chou Seimeitai Transformers Beast Wars Neo,https://myanimelist.net/anime/6511/Chou_Seimeitai_Transformers_Beast_Wars_Neo,Episode Director (ep 3),TV,Winter,1999,6.44,2982.0
1853,Cutie Honey F,https://myanimelist.net/anime/1853/Cutie_Honey_F,"Episode Director (Assistant Episode Director: eps 9, 15, 20)",TV,Winter,1997,6.62,11489.0
8956,Denkou Chou Tokkyuu Hikarian,https://myanimelist.net/anime/8956/Denkou_Chou_Tokkyuu_Hikarian,"Episode Director (eps 15, 17, 22)",TV,Spring,2002,6.3,1140.0
42803,Dokyuu Hentai HxEros OVA,https://myanimelist.net/anime/42803/Dokyuu_Hentai_HxEros_OVA,Episode Director (ep 1),OVA,,2020,6.22,19334.0
