ID,Title,Link,Roles,Type,Season,Year,Score,Members
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Principle Drawing (ep. 10),TV,Fall,2010,7.71,169164.0
28249,Arslan Senki (TV),https://myanimelist.net/anime/28249/Arslan_Senki_TV,Original Character Design,TV,Spring,2015,7.65,386455.0
31821,Arslan Senki (TV): Fuujin Ranbu,https://myanimelist.net/anime/31821/Arslan_Senki_TV__Fuujin_Ranbu,Original Character Design,TV,Summer,2016,7.5,146360.0
36498,Arslan Senki (TV): Fuujin Ranbu - Arsen 4-koma Gekijou,https://myanimelist.net/anime/36498/Arslan_Senki_TV__Fuujin_Ranbu_-_Arsen_4-koma_Gekijou,Original Creator,Special,,2016,6.31,5153.0
31128,Arslan Senki (TV): Tsuioku no Shou - Dakkan no Yaiba,https://myanimelist.net/anime/31128/Arslan_Senki_TV__Tsuioku_no_Shou_-_Dakkan_no_Yaiba,Original Character Design,TV Special,,2015,6.57,14430.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Original Creator,TV,Fall,2003,8.11,1512063.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Original Creator,TV,Spring,2009,9.1,3496188.0
7902,Fullmetal Alchemist: Brotherhood - 4-koma Gekijou,https://myanimelist.net/anime/7902/Fullmetal_Alchemist__Brotherhood_-_4-koma_Gekijou,Original Creator,Special,,2009,7.44,61754.0
6421,Fullmetal Alchemist: Brotherhood Specials,https://myanimelist.net/anime/6421/Fullmetal_Alchemist__Brotherhood_Specials,Original Creator,Special,,2009,8.0,163963.0
908,Fullmetal Alchemist: Premium Collection,https://myanimelist.net/anime/908/Fullmetal_Alchemist__Premium_Collection,Original Creator,OVA,,2006,7.29,72478.0
664,Fullmetal Alchemist: Reflections,https://myanimelist.net/anime/664/Fullmetal_Alchemist__Reflections,Original Creator,Special,,2005,7.23,45054.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Original Creator,Movie,,2005,7.5,338810.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Original Creator,Movie,,2011,7.26,192133.0
10842,Fullmetal Alchemist: The Sacred Star of Milos Specials,https://myanimelist.net/anime/10842/Fullmetal_Alchemist__The_Sacred_Star_of_Milos_Specials,Original Creator,ONA,,2011,6.8,24614.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Original Creator,TV,Summer,2013,8.09,303115.0
19363,Gin no Saji 2nd Season,https://myanimelist.net/anime/19363/Gin_no_Saji_2nd_Season,Original Creator,TV,Winter,2014,8.27,149748.0
53426,Hyakushou Kizoku,https://myanimelist.net/anime/53426/Hyakushou_Kizoku,Original Creator,TV,Summer,2023,6.73,4670.0
57562,Hyakushou Kizoku 2nd Season,https://myanimelist.net/anime/57562/Hyakushou_Kizoku_2nd_Season,Original Creator,TV,Fall,2024,6.75,2172.0
60595,Hyakushou Kizoku 2nd Season Specials,https://myanimelist.net/anime/60595/Hyakushou_Kizoku_2nd_Season_Specials,Original Creator,Special,,2025,,494.0
60551,Hyakushou Kizoku 3rd Season,https://myanimelist.net/anime/60551/Hyakushou_Kizoku_3rd_Season,Original Creator,TV,Fall,2025,,633.0
56743,Hyakushou Kizoku Specials,https://myanimelist.net/anime/56743/Hyakushou_Kizoku_Specials,Original Creator,Special,,2023,6.44,946.0
2772,Juushin Enbu: Hero Tales,https://myanimelist.net/anime/2772/Juushin_Enbu__Hero_Tales,Original Creator,TV,Fall,2007,6.81,28483.0
38903,Moonrise,https://myanimelist.net/anime/38903/Moonrise,Original Character Design,ONA,,2025,,14437.0
490,Paniponi Dash!,https://myanimelist.net/anime/490/Paniponi_Dash,Principle Drawing ((ep 25)),TV,Summer,2005,7.42,65783.0
2605,Sayonara Zetsubou Sensei,https://myanimelist.net/anime/2605/Sayonara_Zetsubou_Sensei,Principle Drawing (ep 8),TV,Summer,2007,7.85,355377.0
