ID,Title,Link,Roles,Type,Season,Year,Score,Members
7113,30th Gundam Perfect Mission,https://myanimelist.net/anime/7113/30th_Gundam_Perfect_Mission,Mechanical Design,OVA,,2009,6.78,7545.0
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,"Director (Chief Director), Storyboard (ep 1-2, 9, 12-13), Original Creator, Mechanical Design",TV,Spring,2012,7.35,63517.0
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,"Director (Chief Director), Storyboard (ep 1, 3-4, 6, 8), Original Creator",TV,Winter,2013,7.62,37920.0
2832,Ani*Kuri15,https://myanimelist.net/anime/2832/AniKuri15,Episode Director (12),TV Special,,2007,6.68,24104.0
7152,Anyamal Tantei Kiruminzoo,https://myanimelist.net/anime/7152/Anyamal_Tantei_Kiruminzoo,"Script (ep 5), Creator",TV,Fall,2009,7.14,9660.0
1051,Ao no 6-gou,https://myanimelist.net/anime/1051/Ao_no_6-gou,Mechanical Design,OVA,,1998,6.98,61741.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,"Director (chief), Storyboard (ep 1-2, 13-14, 26), Original Creator, Mechanical Design (Aquarion Design)",TV,Winter,2012,7.07,108741.0
30382,Aquarion Logos,https://myanimelist.net/anime/30382/Aquarion_Logos,"Original Creator, Mechanical Design",TV,Summer,2015,5.7,24586.0
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,"Director, Original Creator, Screenplay",Movie,,2007,6.71,6922.0
5675,Basquash!,https://myanimelist.net/anime/5675/Basquash,"Director (Chief Director), Creator, Mechanical Design (eps 25-26)",TV,Spring,2009,7.19,48496.0
1962,Chikyuu Bouei Kazoku,https://myanimelist.net/anime/1962/Chikyuu_Bouei_Kazoku,"Script (ep 1-6, 11-13), Original Creator, Mechanical Design, Series Composition",TV,Winter,2001,6.65,3232.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,"Director, Script, Storyboard, Episode Director (ep 4), Original Creator, Key Animation (eps 10, 11, 13), Planning, Series Composition",TV,Winter,2001,6.77,36275.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,Mechanical Design,TV,Fall,2012,6.43,6169.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,Script (Script Assistance: ep 18),TV,Spring,1998,8.75,1954215.0
5,Cowboy Bebop: Tengoku no Tobira,https://myanimelist.net/anime/5/Cowboy_Bebop__Tengoku_no_Tobira,Setting,Movie,,2001,8.38,394390.0
2722,Crusher Joe,https://myanimelist.net/anime/2722/Crusher_Joe,Mechanical Design,Movie,,1983,6.88,10236.0
2696,Crusher Joe OVA,https://myanimelist.net/anime/2696/Crusher_Joe_OVA,Mechanical Design,OVA,,1989,6.63,4446.0
393,Escaflowne,https://myanimelist.net/anime/393/Escaflowne,Original Creator,Movie,,2000,7.05,75464.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,Mechanical Design ((Nirvash Design)),TV,Spring,2012,6.64,98940.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Mechanical Design (Nirvash Design),OVA,,2012,6.24,11241.0
