ID,Title,Link,Roles,Type,Season,Year,Score,Members
24783,3-D Heaven,https://myanimelist.net/anime/24783/3-D_Heaven,Animation Director,Music,,1988,4.32,947.0
59166,Akachan,https://myanimelist.net/anime/59166/Akachan,Director,Music,,1995,,69.0
36361,Bubble Bath,https://myanimelist.net/anime/36361/Bubble_Bath,Animation Director,Music,,2001,5.3,327.0
35782,Catch: Tsugi no Natsu ga Kuru You ni,https://myanimelist.net/anime/35782/Catch__Tsugi_no_Natsu_ga_Kuru_You_ni,Animation Director,Music,,1993,5.4,303.0
36372,Hiromi,https://myanimelist.net/anime/36372/Hiromi,Animation Director,Music,,1980,5.43,322.0
59210,Hoshi no Sekai,https://myanimelist.net/anime/59210/Hoshi_no_Sekai,Director,Music,,2005,,53.0
59201,Hoshi to Yume no Samba,https://myanimelist.net/anime/59201/Hoshi_to_Yume_no_Samba,Director,Music,,1983,,52.0
29451,Hoshi Uranai Kirakira,https://myanimelist.net/anime/29451/Hoshi_Uranai_Kirakira,Animation Director,Music,,1983,5.22,419.0
59194,Kimi wa Nagai ne,https://myanimelist.net/anime/59194/Kimi_wa_Nagai_ne,Director,Music,,1991,,53.0
59215,Knock wa 3-kai: Knock Three Times,https://myanimelist.net/anime/59215/Knock_wa_3-kai__Knock_Three_Times,Director,Music,,2007,,51.0
32475,Minami no Kuni kara Kita Tegami,https://myanimelist.net/anime/32475/Minami_no_Kuni_kara_Kita_Tegami,Animation Director,Music,,1992,,237.0
40603,My Boy,https://myanimelist.net/anime/40603/My_Boy,Animation Director,Music,,1986,5.59,283.0
53909,Natsu kara no Present,https://myanimelist.net/anime/53909/Natsu_kara_no_Present,Animation Director,Music,,1990,,135.0
59187,Santa Maria,https://myanimelist.net/anime/59187/Santa_Maria,Director,Music,,1991,,52.0
38308,TaChiTsuTeTo Te wo,https://myanimelist.net/anime/38308/TaChiTsuTeTo_Te_wo,Animation Director,Music,,2001,,225.0
53841,Tenshi no Pants,https://myanimelist.net/anime/53841/Tenshi_no_Pants,Animation Director,Music,,1977,,101.0
30165,Yamaguchi Sanchi no Tsutomu-kun,https://myanimelist.net/anime/30165/Yamaguchi_Sanchi_no_Tsutomu-kun,Animation Director,Music,,1976,5.04,531.0
59206,"Yes, You",https://myanimelist.net/anime/59206/Yes_You,Director,Music,,2000,,60.0
37155,Yumi-chan no Hikkoshi: Sayonara Tsutomu-kun,https://myanimelist.net/anime/37155/Yumi-chan_no_Hikkoshi__Sayonara_Tsutomu-kun,Animation Director,Music,,1976,,286.0
