ID,Title,Link,Roles,Type,Season,Year,Score,Members
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,Theme Song Performance (Opening),TV,Spring,1999,7.78,413558.0
1313,Digimon Adventure 02,https://myanimelist.net/anime/1313/Digimon_Adventure_02,Theme Song Performance (Opening),TV,Spring,2000,7.24,227792.0
2398,Digimon Adventure 02: Diablomon no Gyakushuu,https://myanimelist.net/anime/2398/Digimon_Adventure_02__Diablomon_no_Gyakushuu,Theme Song Performance,Movie,,2001,7.26,55020.0
49523,Digimon Adventure 02: The Beginning,https://myanimelist.net/anime/49523/Digimon_Adventure_02__The_Beginning,Theme Song Performance (ED),Movie,,2023,6.76,11915.0
25687,Digimon Adventure tri. 1: Saikai,https://myanimelist.net/anime/25687/Digimon_Adventure_tri_1__Saikai,Theme Song Performance (Ending),Movie,,2015,7.43,117071.0
34299,Digimon Adventure tri. 4: Soushitsu,https://myanimelist.net/anime/34299/Digimon_Adventure_tri_4__Soushitsu,Theme Song Performance (ED),Movie,,2017,7.28,61229.0
34962,Digimon Adventure tri. 5: Kyousei,https://myanimelist.net/anime/34962/Digimon_Adventure_tri_5__Kyousei,Theme Song Performance (ED),Movie,,2017,7.16,53366.0
36466,Digimon Adventure tri. 6: Bokura no Mirai,https://myanimelist.net/anime/36466/Digimon_Adventure_tri_6__Bokura_no_Mirai,Theme Song Performance (ED),Movie,,2018,7.21,48835.0
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Theme Song Performance (ED),Movie,,2020,8.17,47717.0
1132,Digimon Frontier,https://myanimelist.net/anime/1132/Digimon_Frontier,"Theme Song Performance, Inserted Song Performance",TV,Spring,2002,7.16,161895.0
874,Digimon Tamers,https://myanimelist.net/anime/874/Digimon_Tamers,Theme Song Performance (Opening),TV,Spring,2001,7.65,205079.0
2259,Dr. Rin ni Kiitemite!,https://myanimelist.net/anime/2259/Dr_Rin_ni_Kiitemite,Theme Song Performance,TV,Spring,2001,6.79,5016.0
3101,F-Zero: Falcon Densetsu,https://myanimelist.net/anime/3101/F-Zero__Falcon_Densetsu,Theme Song Performance,TV,Fall,2003,6.52,10005.0
2987,Ginga Hyouryuu Vifam,https://myanimelist.net/anime/2987/Ginga_Hyouryuu_Vifam,Theme Song Performance,TV,Fall,1983,7.2,5423.0
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,Inserted Song Performance,TV,Spring,2003,7.55,132439.0
