ID,Title,Link,Roles,Type,Season,Year,Score,Members
35180,3-gatsu no Lion 2nd Season,https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season,"Episode Director (eps 8, 14, 20)",TV,Fall,2017,8.91,418545.0
30205,Aoharu x Kikanjuu,https://myanimelist.net/anime/30205/Aoharu_x_Kikanjuu,"Storyboard (eps 7, 10), Episode Director (eps 1-2, 7, 10, 12), Assistant Director (eps 4-12)",TV,Summer,2015,7.15,223707.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,"Episode Director (eps 1, 5, 10)",TV,Spring,2017,8.06,2619119.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,"Episode Director (eps 3, 8, 11, 13, 16, 20)",TV,Spring,2018,7.99,2277054.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,"Storyboard (eps 11, 25), Episode Director (eps 5, 11, 13, 18, 25), Key Animation (eps 11, 18)",TV,Fall,2019,7.86,1810652.0
32866,Brave Witches,https://myanimelist.net/anime/32866/Brave_Witches,Episode Director (ep 3),TV,Fall,2016,6.78,62620.0
35756,Comic Girls,https://myanimelist.net/anime/35756/Comic_Girls,"Storyboard (ep 6), Episode Director (ep 2)",TV,Spring,2018,7.36,147781.0
23409,Duel Masters VS,https://myanimelist.net/anime/23409/Duel_Masters_VS,"Storyboard (eps 2, 8, 19, 34, 46), Episode Director (eps 1, 8, 34, 38, 46), Assistant Director",TV,Spring,2014,5.78,1585.0
29687,Duel Masters VSR,https://myanimelist.net/anime/29687/Duel_Masters_VSR,Episode Director (ep 28),TV,Spring,2015,5.49,1733.0
33731,Gabriel DropOut,https://myanimelist.net/anime/33731/Gabriel_DropOut,Episode Director (ep 3),TV,Winter,2017,7.43,471136.0
40787,Josee to Tora to Sakana-tachi,https://myanimelist.net/anime/40787/Josee_to_Tora_to_Sakana-tachi,Episode Director,Movie,,2020,8.38,473815.0
37027,Love Live! Sunshine!! The School Idol Movie: Over the Rainbow,https://myanimelist.net/anime/37027/Love_Live_Sunshine_The_School_Idol_Movie__Over_the_Rainbow,Episode Director,Movie,,2019,7.61,47624.0
35247,Owarimonogatari 2nd Season,https://myanimelist.net/anime/35247/Owarimonogatari_2nd_Season,Episode Director (ep 6),TV Special,,2017,8.86,417273.0
57517,Puniru wa Kawaii Slime,https://myanimelist.net/anime/57517/Puniru_wa_Kawaii_Slime,Key Animation (ep 2),TV,Fall,2024,6.94,11294.0
31564,Sansha Sanyou,https://myanimelist.net/anime/31564/Sansha_Sanyou,"Storyboard (eps 5, 8), Episode Director (eps 3, 5, 8)",TV,Spring,2016,7.1,64923.0
51535,Shingeki no Kyojin: The Final Season - Kanketsu-hen,https://myanimelist.net/anime/51535/Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,"Storyboard (OP), Episode Director (OP)",TV Special,,2023,8.87,752289.0
42923,SK∞,https://myanimelist.net/anime/42923/SK∞,Episode Director (ep 5),TV,Winter,2021,8.0,594509.0
56885,Sousou no Frieren: ●● no Mahou,https://myanimelist.net/anime/56885/Sousou_no_Frieren__●●_no_Mahou,"Storyboard (eps 1-2, 10)",ONA,,2023,7.38,19352.0
18277,Strike the Blood,https://myanimelist.net/anime/18277/Strike_the_Blood,"Episode Director (eps 7, 12)",TV,Fall,2013,7.01,657158.0
48453,Super Crooks,https://myanimelist.net/anime/48453/Super_Crooks,"Storyboard (eps 4, 8, 12), Episode Director (eps 4, 8, 12)",ONA,,2021,7.21,95416.0
39606,Uchi no Maid ga Uzasugiru!: Uchi no Maid wa Yappari Mou Honto Uzainda naa...,https://myanimelist.net/anime/39606/Uchi_no_Maid_ga_Uzasugiru__Uchi_no_Maid_wa_Yappari_Mou_Honto_Uzainda_naa,Episode Director,Special,,2019,6.86,19733.0
48580,Vanitas no Karte,https://myanimelist.net/anime/48580/Vanitas_no_Karte,"Storyboard (OP), Episode Director (OP)",TV,Summer,2021,7.9,581342.0
49114,Vanitas no Karte Part 2,https://myanimelist.net/anime/49114/Vanitas_no_Karte_Part_2,"Storyboard (OP), Episode Director (OP)",TV,Winter,2022,8.19,306721.0
50346,Yofukashi no Uta,https://myanimelist.net/anime/50346/Yofukashi_no_Uta,"Director (Chief Director), Storyboard (eps 1, 4, 8, 10, OP), Episode Director (ep 11, OP)",TV,Summer,2022,7.95,665018.0
