ID,Title,Link,Roles,Type,Season,Year,Score,Members
47,Akira,https://myanimelist.net/anime/47/Akira,Key Animation,Movie,,1988,8.16,895821.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,Character Design (7),OVA,,1987,7.29,59995.0
1153,Crying Freeman,https://myanimelist.net/anime/1153/Crying_Freeman,Animation Director,OVA,,1988,6.4,13378.0
2042,Five Star Stories,https://myanimelist.net/anime/2042/Five_Star_Stories,"Key Animation, Assistant Animation Director",Movie,,1989,6.58,15337.0
2136,Front Innocent: Mou Hitotsu no Lady Innocent,https://myanimelist.net/anime/2136/Front_Innocent__Mou_Hitotsu_no_Lady_Innocent,"Director, Script, Storyboard, Original Creator, Original Character Design, Art Director",OVA,,2005,6.87,14786.0
2508,Genshiken 2,https://myanimelist.net/anime/2508/Genshiken_2,Animation Director (OP),TV,Fall,2007,7.74,85865.0
1933,Growlanser IV: Wayfarer of the Time,https://myanimelist.net/anime/1933/Growlanser_IV__Wayfarer_of_the_Time,Original Character Design,OVA,,2005,5.38,2173.0
37281,Joshiochi! 2-kai kara Onnanoko ga... Futtekita!?,https://myanimelist.net/anime/37281/Joshiochi_2-kai_kara_Onnanoko_ga_Futtekita,Character Design,ONA,,2018,6.54,58640.0
40750,Kaifuku Jutsushi no Yarinaoshi,https://myanimelist.net/anime/40750/Kaifuku_Jutsushi_no_Yarinaoshi,Key Animation (ep 8),TV,Winter,2021,6.33,615422.0
2243,Karasu Tengu Kabuto,https://myanimelist.net/anime/2243/Karasu_Tengu_Kabuto,Animation Director,TV,Summer,1990,6.43,3326.0
4164,Kounai Shasei,https://myanimelist.net/anime/4164/Kounai_Shasei,Character Design,OVA,,1990,5.92,4020.0
434,Legend of Lemnear: Kyokuguro no Tsubasa Valkisas,https://myanimelist.net/anime/434/Legend_of_Lemnear__Kyokuguro_no_Tsubasa_Valkisas,"Creator, Character Design",OVA,,1989,5.55,9515.0
207,Lodoss-tou Senki,https://myanimelist.net/anime/207/Lodoss-tou_Senki,"Production Assistant (ep. 5), Assistant Animation Director",OVA,,1990,7.32,86012.0
191,Love Hina Christmas Special: Silent Eve,https://myanimelist.net/anime/191/Love_Hina_Christmas_Special__Silent_Eve,Key Animation,TV Special,,2000,7.3,59655.0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,Key Animation (ep: 2),OVA,,1985,6.74,24096.0
2332,Plastic Little,https://myanimelist.net/anime/2332/Plastic_Little,"Director, Storyboard, Episode Director, Creator, Character Design, Animation Director, Key Animation",OVA,,1994,6.12,17610.0
30679,Queen's Blade: Grimoire,https://myanimelist.net/anime/30679/Queens_Blade__Grimoire,Character Design,OVA,,2016,6.11,12753.0
4719,Queen's Blade: Rurou no Senshi,https://myanimelist.net/anime/4719/Queens_Blade__Rurou_no_Senshi,Key Animation,TV,Spring,2009,6.12,105873.0
917,Riding Bean,https://myanimelist.net/anime/917/Riding_Bean,Mechanical Design,OVA,,1989,7.06,25184.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Assistant Animation Director,Movie,,2006,7.4,14296.0
4176,Wanna-Be's,https://myanimelist.net/anime/4176/Wanna-Bes,Key Animation,OVA,,1986,5.11,3756.0
1195,Zero no Tsukaima,https://myanimelist.net/anime/1195/Zero_no_Tsukaima,Key Animation (ep: 1),TV,Summer,2006,7.21,844834.0
